,name,x,y,cog,color,link
fadB,fadB,2190.0,-0.000710773346509086,Unknown,#1e90ff,
yafL,yafL,750.0,-0.016655260473489763,Unknown,#1e90ff,
yhiP,dtpB,1470.0,0.03482449252158403,Unknown,#1e90ff,
yfcV,yfcV,564.0,-0.005681182588450611,Unknown,#1e90ff,
pepE,pepE,690.0,0.005848576272837818,Unknown,#1e90ff,
valT,valT,0.0,-0.0010332887462573123,Unknown,#1e90ff,
b0582,insL2,1113.0,-0.00028292601826251484,Unknown,#1e90ff,
fadI,fadI,1311.0,0.0020045285765081643,Unknown,#1e90ff,
hsdR,hsdR,3513.0,0.0002567073194086333,Unknown,#1e90ff,
ileV,ileV,77.0,-0.003799540381878615,Unknown,#1e90ff,
eno,eno,1299.0,0.0009231638454366476,Unknown,#1e90ff,
yfdL,yfdL,579.0,0.00039105977455619715,Unknown,#1e90ff,
ycjW,ycjW,999.0,0.00142968867206946,Unknown,#1e90ff,
dxr,dxr,1197.0,-0.0011805032286792993,Unknown,#1e90ff,
ybaD,ybaD,0.0,0.0003701860850560479,Unknown,#1e90ff,
rrnB,rrnB,0.0,0.0018971889547538007,Unknown,#1e90ff,
imp,imp,453.0,-0.003246145243756473,Unknown,#1e90ff,
ampH,ampH,1158.0,0.0022517036518547684,Unknown,#1e90ff,
ybaQ,ybaQ,342.0,-0.002035434772260487,Unknown,#1e90ff,
rrfB,rrfB,0.0,-0.009791731145232916,Unknown,#1e90ff,
crcB,crcB,384.0,0.0016412207286339256,Unknown,#1e90ff,
yadF,yadF,660.0,0.0044873526087030775,Unknown,#1e90ff,
allA,allA,483.0,0.009010262079536915,Unknown,#1e90ff,
rplL,rplL,366.0,-0.0022701533348299567,Unknown,#1e90ff,
cspB,cspB,216.0,-0.0012523981335107238,Unknown,#1e90ff,
ygeR,ygeR,756.0,-0.00040061594059807246,Unknown,#1e90ff,
nhaA,nhaA,1167.0,0.0031265019555576147,Unknown,#1e90ff,
rrfE,rrfE,0.0,0.0038921236805617813,Unknown,#1e90ff,
agaS,agaS,1155.0,-0.004675366692245006,Unknown,#1e90ff,
fepD,fepD,1005.0,-0.006294779093004763,Unknown,#1e90ff,
fdrA,fdrA,1668.0,0.000553164950106293,Unknown,#1e90ff,
rrlB,rrlB,0.0,-0.0016834368649870158,Unknown,#1e90ff,
inaA,inaA,651.0,-0.00043029961172578616,Unknown,#1e90ff,
ycfT,ycfT,1074.0,-0.008124928725883364,Unknown,#1e90ff,
ahpC,ahpC,564.0,-0.007384948381222785,Unknown,#1e90ff,
rrlE,rrlE,0.0,-0.0006654854683438315,Unknown,#1e90ff,
pdxB,pdxB,1137.0,-0.004022563854232429,Unknown,#1e90ff,
potA,potA,1137.0,-0.015688102664425968,Unknown,#1e90ff,
yccE,yccE,1257.0,-0.006054088892415165,Unknown,#1e90ff,
yidX,yidX,657.0,-0.0012404024929855949,Unknown,#1e90ff,
nudF,nudF,630.0,0.0013479484047275038,Unknown,#1e90ff,
znuA,znuA,933.0,-0.0035944026755169033,Unknown,#1e90ff,
araB,araB,1701.0,-0.009221575651317836,Unknown,#1e90ff,
yieH,yieH,666.0,-0.004754705028608443,Unknown,#1e90ff,
yqjH,yqjH,765.0,0.00029626495557749877,Unknown,#1e90ff,
yfhB,yfhB,612.0,0.008893783269450069,Unknown,#1e90ff,
glnA,glnA,1410.0,0.0043525089602917425,Unknown,#1e90ff,
fabR,fabR,648.0,0.00189492701087147,Unknown,#1e90ff,
map,map,795.0,0.005810466951224953,Unknown,#1e90ff,
yrbF,mlaF,810.0,-0.009716169741004706,Unknown,#1e90ff,
ligB,ligB,1683.0,0.0025841140537522732,Unknown,#1e90ff,
grpE,grpE,594.0,0.00044618758578508284,Unknown,#1e90ff,
tesB,tesB,861.0,-0.006148434611968696,Unknown,#1e90ff,
clpS,clpS,321.0,-0.004459244920872152,Unknown,#1e90ff,
araD,araD,696.0,-0.0005221361923031509,Unknown,#1e90ff,
spy,spy,486.0,-0.003937483639456332,Unknown,#1e90ff,
ribA,ribA,591.0,0.001284308370668441,Unknown,#1e90ff,
ycaD,ycaD,1149.0,-7.391899865979213e-05,Unknown,#1e90ff,
gpp,gpp,1485.0,0.004212462105788291,Unknown,#1e90ff,
ydjF,ydjF,759.0,-0.004528919234871864,Unknown,#1e90ff,
vacJ,mlaA,756.0,-0.010912121217697858,Unknown,#1e90ff,
ycaK,ycaK,591.0,-0.0031611213600263,Unknown,#1e90ff,
polB,polB,2352.0,-6.053544794951904e-05,Unknown,#1e90ff,
ydjL,ydjL,1077.0,-0.0031293194554746157,Unknown,#1e90ff,
rluD,rluD,981.0,-0.001252406076528132,Unknown,#1e90ff,
ycaP,ycaP,693.0,-0.0036665352201089257,Unknown,#1e90ff,
uvrD,uvrD,2163.0,0.005431712777353823,Unknown,#1e90ff,
rrmA,rrmA,807.0,0.00520598141476512,Unknown,#1e90ff,
rfaH,rfaH,489.0,-0.023785569109022617,Unknown,#1e90ff,
ftsQ,ftsQ,831.0,-0.01064769961871207,Unknown,#1e90ff,
dnaK,dnaK,1917.0,-0.0050084892241284255,Unknown,#1e90ff,
proQ,proQ,699.0,-0.008979863487184048,Unknown,#1e90ff,
glgS,glgS,201.0,-0.0006161207624245435,Unknown,#1e90ff,
ycdC,ycdC,639.0,-0.014525382295250891,Unknown,#1e90ff,
gmk,gmk,624.0,0.00048101308406330647,Unknown,#1e90ff,
pphA,pphA,657.0,-0.030635868757963182,Unknown,#1e90ff,
rpiA,rpiA,660.0,-0.001349159360397607,Unknown,#1e90ff,
yfdV,yfdV,945.0,-0.0012858783936826512,Unknown,#1e90ff,
yncD,yncD,2103.0,-0.009426538478583095,Unknown,#1e90ff,
yafT,yafT,786.0,-0.0019079425872769206,Unknown,#1e90ff,
glcB,glcB,2172.0,0.0008384281847975218,Unknown,#1e90ff,
yfdU,yfdU,1695.0,8.435549232672202e-05,Unknown,#1e90ff,
yneI,yneI,1014.0,-0.00035513979737515915,Unknown,#1e90ff,
yafJ,yafJ,768.0,0.0010732721502427012,Unknown,#1e90ff,
rpe,rpe,678.0,0.000915030616451986,Unknown,#1e90ff,
fryB,fryB,327.0,-0.001737562392372638,Unknown,#1e90ff,
b0257,insN_1,258.0,0.0024380475655198103,Unknown,#1e90ff,
ydiP,ydiP,912.0,-0.0043474046955816435,Unknown,#1e90ff,
ucpA,ucpA,792.0,-0.003734483106527477,Unknown,#1e90ff,
gntR,gntR,996.0,0.00047573386101589676,Unknown,#1e90ff,
yagG,yagG,1383.0,0.0017588549479842187,Unknown,#1e90ff,
yeaM,yeaM,822.0,-0.00386138811474666,Unknown,#1e90ff,
eutN,eutN,288.0,-0.00951711056753993,Unknown,#1e90ff,
tpiA,tpiA,768.0,0.003360297065228224,Unknown,#1e90ff,
ygeX,ygeX,1197.0,0.0005994146584998816,Unknown,#1e90ff,
yeaT,dmlR,924.0,0.005276114167645574,Unknown,#1e90ff,
ykfI,ykfI,342.0,-0.0007586130214622245,Unknown,#1e90ff,
yedW,yedW,672.0,-0.004973155814222991,Unknown,#1e90ff,
der,der,1473.0,-0.003195120776072145,Unknown,#1e90ff,
yggG,yggG,0.0,-0.008076223158277572,Unknown,#1e90ff,
ppdD,ppdD,441.0,-0.011440047938376665,Unknown,#1e90ff,
yaaJ,yaaJ,1431.0,-0.004707109164446593,Unknown,#1e90ff,
fliC,fliC,1497.0,0.001253640903159976,Unknown,#1e90ff,
yfgA,yfgA,1014.0,0.008626080546528102,Unknown,#1e90ff,
acnB,acnB,2598.0,0.0019293181179091332,Unknown,#1e90ff,
yadN,yadN,585.0,0.004356985245831311,Unknown,#1e90ff,
icd,icd,1251.0,0.0022592126566451038,Unknown,#1e90ff,
fsr,fsr,1221.0,-0.00030486216448480266,Unknown,#1e90ff,
fumB,fumB,1647.0,0.0008128996501909568,Unknown,#1e90ff,
ybgI,ybgI,744.0,-0.009907690193504095,Unknown,#1e90ff,
yegT,yegT,1278.0,-0.006332715968601407,Unknown,#1e90ff,
ynfL,ynfL,894.0,0.003239173875190317,Unknown,#1e90ff,
ykfG,ykfG,477.0,-0.011645027138292791,Unknown,#1e90ff,
lit,lit,894.0,-0.00034691272812779065,Unknown,#1e90ff,
ydhB,ydhB,933.0,-0.004076347425580025,Unknown,#1e90ff,
ycgJ,ycgJ,369.0,-0.04075885273516178,Unknown,#1e90ff,
yjfQ,yjfQ,0.0,-0.005432343208231032,Unknown,#1e90ff,
ribE,ribE,471.0,0.029998573772609238,Unknown,#1e90ff,
ybhD,ybhD,954.0,-0.031350673288106916,Unknown,#1e90ff,
ycgL,ycgL,294.0,-0.0010832557087996977,Unknown,#1e90ff,
ytfE,ytfE,663.0,0.003649760326370597,Unknown,#1e90ff,
kdgR,kdgR,792.0,0.001542422161437571,Unknown,#1e90ff,
ynfB,ynfB,342.0,-0.02075228283181786,Unknown,#1e90ff,
ydbH,ydbH,2640.0,0.014279510220512747,Unknown,#1e90ff,
ytfF,ytfF,966.0,-0.0032473782286979256,Unknown,#1e90ff,
yabN,sgrR,1656.0,-0.007210929705761373,Unknown,#1e90ff,
rstA,rstA,720.0,-0.004136712765321135,Unknown,#1e90ff,
nhoA,nhoA,846.0,-0.003359797573648393,Unknown,#1e90ff,
ytfL,ytfL,1344.0,-0.0015533747302833945,Unknown,#1e90ff,
yebA,mepM,1323.0,-0.0031630040262825786,Unknown,#1e90ff,
slyB,slyB,468.0,0.0024056526448111982,Unknown,#1e90ff,
ydeJ,ydeJ,519.0,-0.0074376143049448736,Unknown,#1e90ff,
greA,greA,477.0,-0.002408415826503188,Unknown,#1e90ff,
ymdE,ymdE,342.0,-0.000303267168092134,Unknown,#1e90ff,
ybeL,ybeL,483.0,0.0022399492585100235,Unknown,#1e90ff,
torY,torY,1101.0,0.0001218755466015864,Unknown,#1e90ff,
smf_2,smf_2,0.0,0.0009291938750538976,Unknown,#1e90ff,
sraB,sraB,0.0,0.0011135675839614122,Unknown,#1e90ff,
sodA,sodA,621.0,0.0018042994273127987,Unknown,#1e90ff,
yaiN,yaiN,0.0,-0.003328756054397673,Unknown,#1e90ff,
fkpA,fkpA,813.0,0.0026317067374475303,Unknown,#1e90ff,
ycfR,ycfR,0.0,-0.0011950448271818462,Unknown,#1e90ff,
rhaB,rhaB,1470.0,0.02528848990797997,Unknown,#1e90ff,
yeeX,yeeX,330.0,0.0001938534149485349,Unknown,#1e90ff,
rfaQ,rfaQ,1035.0,-0.005361690670251846,Unknown,#1e90ff,
ymfI,ymfI,342.0,-0.002123913797549904,Unknown,#1e90ff,
ycjG,ycjG,966.0,-0.0017542577872518448,Unknown,#1e90ff,
yeeE,yeeE,1059.0,-0.0022038062126375733,Unknown,#1e90ff,
ftsJ,ftsJ,627.0,-0.004041422186419368,Unknown,#1e90ff,
ycgI,ycgI,108.0,-0.012903002528473735,Unknown,#1e90ff,
marR,marR,435.0,-0.019728161692619324,Unknown,#1e90ff,
wcaJ,wcaJ,1395.0,0.014873866280540824,Unknown,#1e90ff,
ftsY,ftsY,1494.0,-0.0007861442453577183,Unknown,#1e90ff,
ymgE,ymgE,255.0,-0.00603840478695929,Unknown,#1e90ff,
aceB,aceB,1602.0,-0.0034612047881819306,Unknown,#1e90ff,
uspB,uspB,336.0,-0.005083209262229502,Unknown,#1e90ff,
katE,katE,2262.0,-0.004582365686801496,Unknown,#1e90ff,
yiiR,yiiR,441.0,-0.004302948983386159,Unknown,#1e90ff,
yfjM,yfjM,264.0,0.0009033483584062195,Unknown,#1e90ff,
kefG,kefG,555.0,-0.0065700901160016655,Unknown,#1e90ff,
evgA,evgA,615.0,-0.002936184152495116,Unknown,#1e90ff,
nudC,nudC,774.0,-0.000269036442016386,Unknown,#1e90ff,
envY,envY,762.0,-0.00019222504729441423,Unknown,#1e90ff,
yjjK,yjjK,1668.0,0.11570991195738314,Unknown,#1e90ff,
ypjD,ypjD,792.0,0.012442878410220149,Unknown,#1e90ff,
rimJ,rimJ,585.0,-0.02869602778926492,Unknown,#1e90ff,
dhaM,dhaM,1419.0,-0.05635194260627033,Unknown,#1e90ff,
racC,racC,276.0,0.0041328533482737845,Unknown,#1e90ff,
yqcD,yqcD,849.0,-0.0038015716336667533,Unknown,#1e90ff,
rpsU,rpsU,216.0,-0.017368274014443158,Unknown,#1e90ff,
speF,speF,2199.0,0.0036364359175786376,Unknown,#1e90ff,
ybaL,ybaL,1677.0,-0.0008501784142572432,Unknown,#1e90ff,
nfnB,nfnB,651.0,-0.034394111931323995,Unknown,#1e90ff,
rrnC,rrnC,0.0,-0.003114606610033661,Unknown,#1e90ff,
ykgF,ykgF,1428.0,0.0010600477980915457,Unknown,#1e90ff,
zitB,zitB,942.0,-0.0004127177975897212,Unknown,#1e90ff,
sodC,sodC,522.0,0.0014876291016116738,Unknown,#1e90ff,
dgoR,dgoR,690.0,0.0033949455642141397,Unknown,#1e90ff,
yajC,yajC,333.0,-0.004571668319404126,Unknown,#1e90ff,
sapA,sapA,1644.0,0.0027670572139322763,Unknown,#1e90ff,
yaiX,yaiX,282.0,-0.025701429117470982,Unknown,#1e90ff,
yieG,yieG,1338.0,-0.0040559122711420065,Unknown,#1e90ff,
ybaT,ybaT,1293.0,-0.0027675349870696663,Unknown,#1e90ff,
mglB,mglB,999.0,-0.0033604680059943354,Unknown,#1e90ff,
pmrD,pmrD,267.0,-0.013947253804653885,Unknown,#1e90ff,
yihU,yihU,897.0,-0.008598647918552159,Unknown,#1e90ff,
yafN,yafN,294.0,-0.002150485086021945,Unknown,#1e90ff,
nupX,nupX,1251.0,0.0019837904209271074,Unknown,#1e90ff,
hscB,hscB,516.0,0.0011162146541755646,Unknown,#1e90ff,
yiiQ,yiiQ,600.0,-0.002336261554155499,Unknown,#1e90ff,
yjaH,yjaH,696.0,-0.003406030198093504,Unknown,#1e90ff,
yeiM,psuT,1251.0,0.0034737023455090822,Unknown,#1e90ff,
yjgH,yjgH,396.0,-0.0010077960172202435,Unknown,#1e90ff,
ptsA,frwA,2502.0,-0.0006433570891385897,Unknown,#1e90ff,
ydhO,ydhO,816.0,0.0008251243224367499,Unknown,#1e90ff,
dinG,dinG,2151.0,-0.0009971818065969272,Unknown,#1e90ff,
yjgR,yjgR,1503.0,-0.0013865734136197716,Unknown,#1e90ff,
gntP,gntP,1344.0,0.005742730866186321,Unknown,#1e90ff,
osmC,osmC,432.0,0.00027578294451814146,Unknown,#1e90ff,
xthA,xthA,807.0,-0.002461995261255652,Unknown,#1e90ff,
yjhU,yjhU,987.0,0.0006821241165744142,Unknown,#1e90ff,
ydcJ,ydcJ,1344.0,0.000670323240474886,Unknown,#1e90ff,
flk,flk,996.0,-0.003106426234007813,Unknown,#1e90ff,
sppA,sppA,1857.0,-0.0038933491869829603,Unknown,#1e90ff,
mltD,mltD,1359.0,-0.001360258039785549,Unknown,#1e90ff,
rssA,rssA,906.0,-0.0002986152832454537,Unknown,#1e90ff,
tolC,tolC,1482.0,-0.01111740198917687,Unknown,#1e90ff,
purT,purT,1179.0,-0.002211566772311926,Unknown,#1e90ff,
fldA,fldA,531.0,-0.0011969003546983006,Unknown,#1e90ff,
ompW,ompW,639.0,0.034752839542925365,Unknown,#1e90ff,
yhhF,yhhF,597.0,-0.017247637882828713,Unknown,#1e90ff,
ung,ung,690.0,-0.00637128337752074,Unknown,#1e90ff,
sseB,sseB,777.0,0.0009245593851665033,Unknown,#1e90ff,
pflA,pflA,741.0,-0.0029717722581699487,Unknown,#1e90ff,
yaeH,yaeH,387.0,0.0017399752594064919,Unknown,#1e90ff,
uspA,uspA,435.0,0.006136556915007532,Unknown,#1e90ff,
pepB,pepB,1284.0,0.002011020122299669,Unknown,#1e90ff,
narZ,narZ,3741.0,0.2835879403352737,Unknown,#1e90ff,
ykfA,ykfA,864.0,-0.003717396827414632,Unknown,#1e90ff,
ecfI,yidQ,333.0,-0.0002189787654788233,Unknown,#1e90ff,
yfhG,yfhG,714.0,-0.008226645067334176,Unknown,#1e90ff,
yigI,yigI,468.0,0.026357059367001057,Unknown,#1e90ff,
yagI,yagI,759.0,-0.002844574572518468,Unknown,#1e90ff,
yhdJ,yhdJ,885.0,-0.00444352830760181,Unknown,#1e90ff,
yfhK,yfhK,1428.0,-0.019530152156949043,Unknown,#1e90ff,
rhtB,rhtB,621.0,0.019209905564785003,Unknown,#1e90ff,
yadC,yadC,1239.0,0.09908127345144747,Unknown,#1e90ff,
b3218,insH10,1017.0,-0.004226383045315743,Unknown,#1e90ff,
b2639,b2639,0.0,-0.004035016580019146,Unknown,#1e90ff,
hemB,hemB,975.0,0.00028406133773387413,Unknown,#1e90ff,
kefF,kefF,531.0,-9.6043446319527e-05,Unknown,#1e90ff,
serW,serW,0.0,-0.0062400644598528746,Unknown,#1e90ff,
entD,entD,621.0,0.0006764315399777843,Unknown,#1e90ff,
luxS,luxS,516.0,-0.0004847604353562929,Unknown,#1e90ff,
dusB,dusB,966.0,0.003923471122980118,Unknown,#1e90ff,
hepA,hepA,2907.0,-0.003270946396514773,Unknown,#1e90ff,
lipA,lipA,966.0,-0.006315203793910769,Unknown,#1e90ff,
recX,recX,501.0,-0.016511374330148102,Unknown,#1e90ff,
ribC,ribC,642.0,0.0006578053033445031,Unknown,#1e90ff,
pcnB,pcnB,1398.0,-0.008480365015566349,Unknown,#1e90ff,
lipB,lipB,642.0,-0.0064558203984051935,Unknown,#1e90ff,
rhsA,rhsA,4134.0,-0.0035069563146680593,Unknown,#1e90ff,
thiL,thiL,978.0,-0.009031797032803298,Unknown,#1e90ff,
sufI,sufI,1413.0,-0.003616513123270124,Unknown,#1e90ff,
ynfK,ynfK,696.0,-0.003204336119815707,Unknown,#1e90ff,
ygcU,ygcU,1455.0,-0.004995744335465133,Unknown,#1e90ff,
gst,gst,627.0,-0.0009062174067366867,Unknown,#1e90ff,
tyrV,tyrV,0.0,-0.00019934731282546635,Unknown,#1e90ff,
intF,intF,1401.0,-0.002766937271226197,Unknown,#1e90ff,
ygdL,ygdL,807.0,-0.006658987551927567,Unknown,#1e90ff,
nrdB,nrdB,1131.0,-0.0029779680795036256,Unknown,#1e90ff,
cysT,cysT,834.0,-0.002687205246184021,Unknown,#1e90ff,
leuA,leuA,1572.0,0.00016729424102436498,Unknown,#1e90ff,
sthA,sthA,1401.0,-0.0018674177094362679,Unknown,#1e90ff,
hdfR,hdfR,840.0,-0.008756726188585163,Unknown,#1e90ff,
hisJ,hisJ,783.0,9.010329966258724e-05,Unknown,#1e90ff,
rsd,rsd,477.0,-0.00021813552732965038,Unknown,#1e90ff,
cysD,cysD,909.0,-0.0026781690120697022,Unknown,#1e90ff,
yphF,yphF,984.0,-0.0014288890920579431,Unknown,#1e90ff,
hlyE,hlyE,912.0,0.0022391263116151093,Unknown,#1e90ff,
yegW,yegW,747.0,-0.0076840834785252814,Unknown,#1e90ff,
plsB,plsB,2424.0,0.012894938066601755,Unknown,#1e90ff,
ushA,ushA,1653.0,0.003961371877230704,Unknown,#1e90ff,
yiiU,yiiU,246.0,0.004288614674005657,Unknown,#1e90ff,
yehD,yehD,543.0,0.006193637927062809,Unknown,#1e90ff,
yjeK,yjeK,1029.0,-0.005170383872464299,Unknown,#1e90ff,
ynfM,ynfM,1254.0,-0.008768989527598024,Unknown,#1e90ff,
araC,araC,879.0,-0.01064819616265595,Unknown,#1e90ff,
yehZ,yehZ,918.0,0.007568886489607394,Unknown,#1e90ff,
ytfB,ytfB,639.0,-0.003384338014293462,Unknown,#1e90ff,
mdtK,mdtK,1374.0,-0.01049859618768096,Unknown,#1e90ff,
gltB,gltB,4461.0,-0.08049815557897091,Unknown,#1e90ff,
yeiC,yeiC,942.0,-0.007991149206645787,Unknown,#1e90ff,
msrA,msrA,639.0,-0.013977903816848993,Unknown,#1e90ff,
yebQ,yebQ,1374.0,-0.004142592023126781,Unknown,#1e90ff,
dnaJ,dnaJ,1131.0,0.00393277797382325,Unknown,#1e90ff,
yciT,yciT,750.0,0.008681713524274527,Unknown,#1e90ff,
yjgA,yjgA,552.0,-0.0022167669958435,Unknown,#1e90ff,
setA,setA,1179.0,-0.0020722399780061093,Unknown,#1e90ff,
groE,groE,0.0,-0.0010201315017184245,Unknown,#1e90ff,
ydcR,ydcR,1407.0,-0.01000412292778492,Unknown,#1e90ff,
ppiC,ppiC,282.0,0.015067281126976013,Unknown,#1e90ff,
selC,selC,0.0,0.14154037609696388,Unknown,#1e90ff,
stfR,stfR,3363.0,-0.012498346343636512,Unknown,#1e90ff,
racR,racR,477.0,-0.008217403097078205,Unknown,#1e90ff,
lexA,lexA,609.0,-0.0013767140486743302,Unknown,#1e90ff,
ynbA,ynbA,606.0,-0.003289996506646276,Unknown,#1e90ff,
rpsB,rpsB,726.0,-0.01955671794712544,Unknown,#1e90ff,
uxuA,uxuA,1185.0,0.002002761054900475,Unknown,#1e90ff,
ydcG,ydcG,0.0,0.0036420788895338775,Unknown,#1e90ff,
yfcG,yfcG,648.0,0.3847624322772026,Unknown,#1e90ff,
lacY,lacY,1254.0,-0.021810245346277957,Unknown,#1e90ff,
ygeA,ygeA,693.0,-0.02162611376494169,Unknown,#1e90ff,
ydcM,ydcM,1149.0,0.0033826634008437394,Unknown,#1e90ff,
ecfE,ecfE,1353.0,-0.03841414611786604,Unknown,#1e90ff,
araJ,araJ,1185.0,-0.004420625111088157,Unknown,#1e90ff,
bacA,bacA,822.0,-0.07101171597838403,Unknown,#1e90ff,
thiC,thiC,1896.0,0.0174469980970025,Unknown,#1e90ff,
yaiW,yaiW,1095.0,-0.009232638822868466,Unknown,#1e90ff,
yajR,yajR,1365.0,-0.0027746670390479265,Unknown,#1e90ff,
yoaD,yoaD,1599.0,0.005151677867397665,Unknown,#1e90ff,
yfbM,yfbM,504.0,-0.00812571804970503,Unknown,#1e90ff,
yhjX,yhjX,1209.0,0.0010801627376349644,Unknown,#1e90ff,
yafZ,yafZ,822.0,-0.0007521894251112828,Unknown,#1e90ff,
menD,menD,1671.0,-0.0017592788010369984,Unknown,#1e90ff,
yqfA,yqfA,660.0,3.523496894104028e-05,Unknown,#1e90ff,
nrdH,nrdH,246.0,-0.0053003159351646895,Unknown,#1e90ff,
argQ,argQ,444.0,-0.003468616877216846,Unknown,#1e90ff,
menF,menF,1296.0,-0.0021913271327503024,Unknown,#1e90ff,
ygfF,ygfF,744.0,-4.6322522775881234e-05,Unknown,#1e90ff,
aceK,aceK,1737.0,-0.04252796843647957,Unknown,#1e90ff,
argZ,argZ,0.0,0.0018949291319586335,Unknown,#1e90ff,
folC,folC,1269.0,0.0003408642736030742,Unknown,#1e90ff,
ycjZ,ycjZ,966.0,-0.0024602608103305107,Unknown,#1e90ff,
aphA,aphA,714.0,0.008426749655045569,Unknown,#1e90ff,
mutS,mutS,2562.0,-0.012079703863710165,Unknown,#1e90ff,
hrpB,hrpB,2430.0,-0.00993233049288392,Unknown,#1e90ff,
fes,fes,1203.0,-0.002462130064377561,Unknown,#1e90ff,
yhiI,yhiI,1068.0,0.011653965339064598,Unknown,#1e90ff,
mutH,mutH,690.0,-9.631079713017243e-05,Unknown,#1e90ff,
seqA,seqA,546.0,-0.007247602422721685,Unknown,#1e90ff,
cmr,cmr,0.0,0.011383645161986351,Unknown,#1e90ff,
yhiJ,yhiJ,1623.0,-0.02094536630436778,Unknown,#1e90ff,
mutY,mutY,1053.0,-0.033340690322220326,Unknown,#1e90ff,
helD,helD,2055.0,-0.015920479893684388,Unknown,#1e90ff,
tonB,tonB,720.0,-0.011230242559686304,Unknown,#1e90ff,
yeaX,yeaX,966.0,0.007040110980160535,Unknown,#1e90ff,
ileX,ileX,0.0,-0.005031977316830308,Unknown,#1e90ff,
metG,metG,2034.0,-0.011823907932266594,Unknown,#1e90ff,
yhhT,yhhT,1050.0,-0.05735562905669213,Unknown,#1e90ff,
yebU,yebU,1440.0,-0.023246275149285792,Unknown,#1e90ff,
creA,creA,474.0,-0.004116484301630407,Unknown,#1e90ff,
yejL,yejL,228.0,-0.0015078452695161104,Unknown,#1e90ff,
pheP,pheP,1377.0,-0.022908438462764025,Unknown,#1e90ff,
yccR,yccR,630.0,-0.007964120726101101,Unknown,#1e90ff,
b1966,yedS_1,663.0,-0.008121833801269532,Unknown,#1e90ff,
chaC,chaC,696.0,-0.0003152302724720357,Unknown,#1e90ff,
btuB,btuB,1845.0,-0.003275706029962748,Unknown,#1e90ff,
ecpD,ecpD,1644.0,-0.00468508068472147,Unknown,#1e90ff,
yedY,yedY,1005.0,0.5035971704125405,Unknown,#1e90ff,
nupG,nupG,1257.0,0.0011837591784569668,Unknown,#1e90ff,
ypjA,ypjA,4581.0,0.0010713882732670754,Unknown,#1e90ff,
ybfE,ybfE,294.0,-0.003650800795294344,Unknown,#1e90ff,
apt,apt,552.0,-0.002442525953520089,Unknown,#1e90ff,
yniA,yniA,861.0,0.00704128930810839,Unknown,#1e90ff,
pinH,pinH,240.0,-0.009829151658341287,Unknown,#1e90ff,
yciG,yciG,180.0,-0.003789400719106197,Unknown,#1e90ff,
add,add,1002.0,-0.012769411029294131,Unknown,#1e90ff,
ydjX,ydjX,711.0,0.0001936959995509824,Unknown,#1e90ff,
yqaB,yqaB,567.0,-0.0008609805814921857,Unknown,#1e90ff,
tyrS,tyrS,1275.0,0.0007640213757986202,Unknown,#1e90ff,
amn,amn,1455.0,-0.0018865539680700746,Unknown,#1e90ff,
yddW,yddW,1320.0,0.00010996340424753724,Unknown,#1e90ff,
ygaD,ygaD,498.0,-0.017940286248922348,Unknown,#1e90ff,
cdd,cdd,885.0,-0.005283219292759895,Unknown,#1e90ff,
dcm,dcm,1419.0,0.0022897814959287645,Unknown,#1e90ff,
ygcB,ygcB,2667.0,-0.007895025438629091,Unknown,#1e90ff,
yneE,yneE,915.0,-0.0018272935983259235,Unknown,#1e90ff,
rfe,rfe,1104.0,0.0013623334316071125,Unknown,#1e90ff,
sbmC,sbmC,474.0,-0.0011082184681436046,Unknown,#1e90ff,
menG,menG,486.0,-0.00041773029632167884,Unknown,#1e90ff,
ygfI,ygfI,897.0,0.0052943885093554854,Unknown,#1e90ff,
yibF,yibF,609.0,0.0017919618787709626,Unknown,#1e90ff,
glyU,glyU,0.0,-0.002226189977955073,Unknown,#1e90ff,
ecfK,ecfK,0.0,-0.004195474949665367,Unknown,#1e90ff,
gudP,gudP,1353.0,-0.0014747601666022091,Unknown,#1e90ff,
secB,secB,468.0,-0.0053543131565675145,Unknown,#1e90ff,
cvrA,cvrA,1737.0,4.377920434990301e-05,Unknown,#1e90ff,
trkA,trkA,1377.0,-0.004549267338588834,Unknown,#1e90ff,
ybjG,ybjG,597.0,-0.002777264246251434,Unknown,#1e90ff,
secA,secA,2706.0,0.002269191222731024,Unknown,#1e90ff,
aqpZ,aqpZ,696.0,0.0015778912976384162,Unknown,#1e90ff,
yahI,yahI,951.0,-0.0007911073236755329,Unknown,#1e90ff,
emrE,emrE,333.0,-0.00034328876005019994,Unknown,#1e90ff,
lacA,lacA,612.0,-0.008278924729675055,Unknown,#1e90ff,
b0298,insE1,300.0,-0.0016996518056839704,Unknown,#1e90ff,
araF,araF,990.0,-0.0009327653265791012,Unknown,#1e90ff,
ahpF,ahpF,1566.0,0.00941584024578333,Unknown,#1e90ff,
ybbC,ybbC,369.0,0.024447972141206264,Unknown,#1e90ff,
tatE,tatE,204.0,0.00561287282500416,Unknown,#1e90ff,
b0501,ybbD,491.0,-0.007708658459596336,Unknown,#1e90ff,
lolA,lolA,612.0,0.004474550108425319,Unknown,#1e90ff,
yaiE,yaiE,285.0,-4.6407131885644046e-05,Unknown,#1e90ff,
sanA,sanA,720.0,-0.011005049319937827,Unknown,#1e90ff,
paaX,paaX,951.0,0.0016573498235084114,Unknown,#1e90ff,
hemC,hemC,942.0,-0.0005796578935405706,Unknown,#1e90ff,
