,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
PN96_RS08130,-0.0077670648641784,0.0139438526076238,0.0050962345162487,0.0127014642800073,-0.0045026436730948,0.0036692103244642,0.009708379998443,0.0048192076721214,0.0073351000277457,0.0071651936482297,-0.0112617439406428,0.0058366043904748,0.0006546089900023,-0.0076861175173034,-0.0033894573088605,-0.0210976586481321,0.0099443058512477,-0.0079598774463377,-0.0016359872611334,0.0102160203928879,-0.0032986630294749,-0.0091408545552754,-0.003008726686028,0.0146893810509477,0.0096818918150864,0.0175060015347856,-0.0023558840209013,-0.000452405372616,-0.0106728156028886,0.0038863145309042,-0.0030305238032789,0.0101321732126633,-0.0063865365501883,-0.0169020517793683,0.0025957729138089,-3.383901322849214e-05,0.0327739399934499,-0.0014767992025357,0.0006254303756589,0.0022693459256459,0.0046322181975095,-0.0041511004683415,-0.0061837109897955,-0.0018153998654234,0.0164634934064595
PN96_RS08135,-0.026486260527918,0.0335416631421973,0.0066529697682731,0.0193547119622005,-0.0146580572899177,-0.0037006987182089,0.0065919570793123,-0.0233592526433558,0.0306127799647523,-0.0287138248637058,-0.0115081075758088,-0.017917615177989,0.0060887857771876,-0.000225511410343,-0.0227778880581715,-0.0051186922814057,0.0124699474921193,0.009717159065932,-0.0109959817433131,-0.0111010422537003,-0.0023615300921651,-0.0147147199646593,0.0191608879038332,0.0012224909573952,-0.0088313240886151,-0.0040868312329861,0.0511456919301301,-0.0033620078432671,0.0036139840271835,-0.0015166014810262,-0.0081910094498673,0.0090065153378746,0.0069729148098342,0.0060816125341778,0.0121940148093924,-0.0144414331944066,-0.0200386226955821,-0.0024465085246461,-0.0094236365836242,0.0106961437096808,0.0114115518166588,0.0030296988363742,0.0045997824475809,-0.0005346950137179,-0.0233738621431604
PN96_RS08140,0.0072957407488899,0.0049790812485754,0.0066957790948812,0.0002898799249662,-0.0107135766622761,-0.008171326856516,-0.0015576754402148,0.0046145234158108,-0.0068571571824696,0.0044711610377718,0.0126623776382393,0.0004696670417927,-0.0032447200762679,-0.0174381986195201,0.0019657774260687,-0.0073191073812645,-0.006580304967095,0.0024905254122568,-0.0030652370599366,0.0123479270114336,0.0059679243865487,-0.0121004164459503,0.0037800492162996,0.0081463374658163,-0.0038146419021524,0.0292306682749687,0.017686667386794,0.003503048475095,-0.0002109453912259,0.0009167127671881,0.0133271807056372,0.0054920468890366,0.0019543401520037,-0.0202581825803572,0.0026451112791684,-0.0143432544487426,0.0017074655364715,0.0063869906456881,0.0012334941062788,0.0071769779677209,-0.0212619085637819,0.0028901260581239,-0.0018368729500385,0.0034737852769682,-0.0106519331201785
PN96_RS08145,0.0037249551836252,-0.002005526397279,-0.0009096696614052,-0.0084866744187604,0.0114045754607742,0.0065641267236987,-0.0035366791415521,0.0158931487258719,-0.0032547012314267,-0.0043524235837041,0.0115541904222816,-0.0098830831580257,-0.004642236091875,-0.016943080508604,0.0068445262513927,0.0017581604777435,-0.0012605381538963,0.0042427170713224,-0.0074085108454906,-0.012760681502743,0.0184254997745173,-0.0112247933106204,0.0159497056341809,0.0109170203809463,-0.0134726776391849,0.0047117777805482,-0.0035313736365139,-0.0027264256841667,0.0137638268998742,-0.0050247955971706,0.0049708745828932,0.0079769172782721,-0.0007068906709174,-0.0011877878144019,0.0074185333269543,-0.0220606147266319,-0.0016991939454668,0.0128385143685315,0.0311877226990251,-0.005093891141573,-0.0743697019497874,0.0153944082656121,-0.0046521577399934,-0.0032247212700713,-0.0019123221718876
PN96_RS08150,-0.0043781042017254,-0.0061190136068745,-0.0002025204530126,0.0009265679299661,0.001146348898361,0.0093231020547624,-0.0017343106478081,0.0026693345927063,-0.002969260521697,-0.0039786044014863,0.01092820423725,-0.0212776329811564,-0.0058971935780605,-0.0170851620942818,0.0019510857308533,0.0022375917372073,0.0089486873774085,-0.0026300859803988,-0.0154729934103616,-0.0102035530511432,0.0201908315709757,-0.0283330068443844,0.0103929029920697,0.0132106655733618,-0.0079378012966508,0.0131439482691552,0.0075977181822655,0.0055336145419372,0.0279063407547103,-0.0078094046071351,0.0175451298767313,-0.0340119338876437,0.0024526327471697,-0.010406236915131,0.0090223724009691,-0.011216047207828,0.0060990017995705,0.0029225776073072,0.0028143409838051,-0.0008564018614554,-0.0775703282221604,0.0183659833778765,-0.009669588384257,-0.0057189334503458,0.0150229010245821
PN96_RS08160,-0.0201313799920743,0.0162990220692923,0.0428188456098702,-0.0464867229429792,0.0348138781426545,-0.0117949655814389,-0.01562647205183,-0.0235004699900494,-0.0438341804098092,-0.0264370456783408,0.0601617234958482,0.0132547269740039,-0.0138679589735513,0.0274386313169347,-0.0334116422454379,-0.0085842791536579,0.0304980460881447,0.0047738884399768,0.0127484272351355,-0.0078303458231326,-0.0204498594822287,0.006917534597172,-0.0209102807091784,0.0224124658677516,-0.0072115897488294,0.004202957452363,0.0081519211306561,-0.0282665570209689,-0.0209728680883817,0.0070047678872528,-2.230721075101805e-05,0.0233097418301791,-0.0400273448425593,-0.0058213218376508,-0.01510017863694,0.0191582623393702,0.019282706751289,-0.0117208263521631,-0.0056906080686243,0.0303206498602033,-0.0192060489435414,0.0065631418782967,0.0289663498373999,-0.0582504721300816,-0.0057783632488095
PN96_RS08165,0.0036833683224535,-0.0057156109256859,0.0004401779233875,0.0047523487460735,0.0008530268771475,0.0040709842639092,-0.0098419435089012,0.0051887494482585,-0.003751126385455,0.0021184205593025,-0.0004043833574115,-0.010284417443433,-0.0129803614560184,-0.0025464331825833,0.0010768166803234,-0.0052783958164067,-0.0047469874606854,-0.0086120139203134,-0.0010871690416925,-0.0046141901124657,-0.0101366425417771,0.0080291077256728,-0.0014914139750881,-0.0030078322509506,-0.0055747876603074,-0.0085777032412771,0.0186179060532603,-0.0025785862132754,0.0071689333152206,-0.0064912100667709,-0.0008638590235265,0.0144278574290949,-0.0042707335367139,-0.0015068900316925,-0.0032366184215217,0.0052868275340245,0.0034223470153459,-0.0017310790222483,-0.0014071883378288,-4.771887673778431e-05,-0.0032292806702196,-0.0086843008500837,0.0125911473964735,0.0027016734396129,0.003704075435717
PN96_RS08170,-0.0006000208598926,0.0076214226490382,-0.002958484404776,0.0003364973169017,0.0010131638058217,-0.0078304356715874,-0.00698740210025,2.05796134309384e-05,-0.0088983030963212,-0.0014498005050839,-0.0038341470515982,-0.005107094738278,0.0011785142854318,-0.010955755373992,-0.0046215026556188,0.0001670984085097,0.0003708100472126,-0.0079252017282942,-0.0070152161796893,-0.0058598241851637,-0.0021586438145754,-0.0120267851186535,-0.0061742449006407,-0.0115346833349578,-0.0058468157978423,-0.0092493026558521,-0.0018102530630251,-0.0120139940067716,-0.0093610041250468,-0.0108631258811904,0.0074671140490677,-0.0187122256754431,-0.0096550431322834,-0.0133362108550591,-0.0076114706720453,0.0043399195613116,0.0017302062309785,-0.0058765420149998,-0.0039647407935765,-0.0072389413543946,0.0055331775932433,-0.0058574509578632,0.0187445804125567,-0.0047874637735692,-0.0086124639020904
PN96_RS08175,-0.0463268191125822,0.0213706356513253,0.0054158923316413,0.0334179015353305,0.0134722584170832,0.0006236071095436,-0.0120825714152091,0.0114143614034299,0.019243994163711,-0.0161809517040823,0.003152756572055,0.009012272850198,-0.0003759841094368,-0.0258032329714745,-0.0232428490022915,0.024526591639359,0.0055229311282668,0.009111907232373,-0.0245121987355454,0.0051715320179607,0.0061283239702374,-0.004548951572924,-0.0404588198121328,-0.0148256786752516,-0.0088418239700268,-0.0523989290333026,-0.0294807218860095,0.0061923338819452,-0.0087354188220862,0.0170587211043855,0.0123464703140451,0.0059605963272432,-0.0006946974094637,-0.0248574863547286,0.0033271819759434,0.0006254236811565,-0.0367187388307109,0.0057365511366807,-0.0051018731106412,0.0150784585884027,0.0033534039250995,0.0036213531643369,-0.0099680797249672,0.0065485104889268,0.0091175210323272
PN96_RS08180,-0.0160157824677806,0.0128504317205363,0.0008478977412541,0.0188196010312097,-0.0029091127968792,0.0069373004585627,0.0170641147633077,0.0016717096730175,-0.0049329605736215,-0.0172270750844551,0.0026662345038223,-0.0027931101312452,0.0014540846369523,-0.0136821654671905,0.0046383794521613,0.0115938597218147,0.0119219499890934,0.0072078635414831,-0.0001536708516952,-0.0076119601178966,0.00429315421477,0.0222326656862647,-0.0092155761497534,0.001524727051492,-0.0085090237687549,-0.0315726427479029,-0.0312947508323343,0.0037567177219219,-0.0085677674045458,-0.0018208648659918,0.0051891775798284,-0.0221030374264813,-0.0005553690589005,-0.0129488230496152,0.019279559082775,0.000170881136045,0.0038848514538331,0.0029753080451036,-0.0072756367876668,0.007370775237728,-0.0117407639370491,0.004997811654529,0.003231103967754,0.003864567221514,-0.0094021304269341
PN96_RS08185,-0.0013657882795946,-0.0015567533685522,-0.0088086662612243,0.0051167655489201,0.0018066848749666,-0.0073400828119575,0.0072436861345194,0.001894616094669,-0.001833591363861,-0.004117024621299,0.0094012948988964,-0.0003363133512138,0.0062589140574854,0.0003283469857965,0.0065175013545657,0.0098671581493027,-0.0217865696856648,0.0029973152957979,-0.0088932592592578,-0.0031429758485305,0.0008469077814031,0.0010568874100965,0.0016014803336059,-0.0033995377890874,-0.00321772401282,0.0045247450102827,-0.049283236025557,-0.0025325481251685,0.004200123837034,0.0078435215456141,-0.000696869273035,0.0225839885024344,-0.0001430580159876,-0.0048352405565226,-5.914630494056192e-05,0.0001700098145631,0.0008992072569395,0.0098852809553165,0.006116095596918,0.0018767113013801,0.0009043330894111,0.0025221047209099,0.0044163139532426,-0.0004924867237915,0.0052867682343955
PN96_RS08190,-0.012505463120531,0.005427074584306,-0.0008881409068578,0.0076215105721876,0.0016519694399401,0.0051959533436376,0.0113221845836759,0.0162147243982593,0.0021835617463339,0.0002483680368671,-0.013344443765778,0.0086023105702237,-0.0129568108651779,0.0161676147559634,6.6163631528644e-05,0.0070148232504627,-0.0005755678502994,-0.0076372261419193,-0.0007249816051555,0.0055797596410955,-0.0038169479117991,0.005728288266902,-0.0032857584962958,-0.0228488799244447,-0.0134921366031245,-0.0135970800633303,-0.0121603857414586,0.0039829786177057,-0.014769536686747,0.0133973956624803,0.0015307320990974,-3.612712421240747e-05,-0.0083318278222378,-0.0163554538919408,-0.0031737470701962,-0.0082549487313626,0.0026581329838925,0.0114569420088494,-0.0020164546963999,-0.0083809111380309,-0.0041016398492019,-0.0078006393176428,0.004874426503934,0.0100871950266267,-0.0021855999644201
PN96_RS08195,-0.0080336016684669,-0.0122896007654232,-0.0207007167736148,0.0014742808946559,0.0270764379157053,0.0116158493438749,0.0050400830310818,0.0310001397112252,0.0079608453711183,-0.0185536417984751,0.0438582575093673,-0.0032889982513717,0.0058197315672336,0.0015716543014058,-0.0046429249399785,-0.0059469082661352,-0.0046210237551676,0.0043974913476137,-0.0022211767875575,-0.0104235716599251,-0.0067074719332842,0.0004230768570899,-0.0150805152283348,-0.0095357832085533,0.0161066775867694,0.0148796194293929,0.0286359267190604,-0.0203312943562261,0.0013042812129299,0.0114432906975964,-0.008405243473803,0.0107447669539144,-0.0044143739061991,-0.0068637157593412,-0.0160621118426652,-0.016918511656276,-0.0027279221129924,0.0114390661613413,-0.0172264376461613,-0.0040604027998732,0.0116538153572991,-0.0039935870700351,0.0025070854045592,-0.0053146051273072,0.0183506023388188
PN96_RS08200,-0.0013977107202985,-0.000736312229374,-0.0021400760944231,0.0077582105497175,0.0030571653171491,0.0059472302920662,-0.0163164950574427,-0.0063002231844841,-0.0060260697187069,0.0145590323067925,0.0063589840262857,-0.0055913637421059,-0.0075755555650752,-0.0166578992160384,-0.0133338525916602,0.0006004805467291,-0.0074413096258228,0.0004176113079154,0.0064310329988353,0.0001779009089957,0.0465098578598997,-0.0061942300881742,-0.0134587184934349,0.0067882001660758,-0.0040050693593518,0.0054530514917507,-0.0325413599873095,-0.0110694966219912,0.0076494448503718,-0.0154431299653016,-0.0077790779622931,0.0010908362562757,0.0093823261945533,0.0031889075372494,-0.0129495685507576,-0.0055091010646592,0.0080669994932928,0.0055240773872619,-0.010170793746209,0.0150846105160859,-0.0024577737719182,-0.0009024639853882,-0.0035999166573222,-0.0064880950395294,-0.0334854216530127
PN96_RS08205,0.0008446554361108,0.0039394668989219,0.0051884116278353,0.0086495727600466,-0.0018478165606752,0.0052612603208338,-0.0157488777431325,-0.0002869134318081,-0.0032951108400255,0.0106118434497123,0.0040013422098759,-0.0008713776669692,-0.0104106788768362,0.0058423542979156,0.0118152111870653,-0.0022252009189575,0.0012193996295341,-0.0020122419068496,0.0004024529052562,-0.0003654929142192,0.0548173550995789,0.0045667513513983,0.0025701351333446,-0.0003832606638867,-0.0145509660792951,-0.0095232111789124,-0.0207335720748372,0.0001875959855744,0.0080907613260837,-0.0119620723949613,-0.0095642602613778,-0.0005383478204132,0.0095088609220106,0.0039741437275574,-0.0010467693370021,-0.0187852581729257,-0.0247585966436886,-0.0015610867391798,-0.0359792384940533,-0.0007966509623056,-0.0039283029527785,0.0008631101167055,-0.0024496995257037,-0.0026597036731382,-0.0234292882225031
PN96_RS08210,-0.0031248922973291,-0.0030216759492284,0.0151865381820125,0.0204732056560928,0.0007975979995623,0.0101169628300669,-0.0139934850557209,0.0230995132057728,-0.0161382506252349,0.0159797532176074,-0.0051585719064377,0.0012321874705876,-0.0058993725245389,0.0450813518514261,-0.0219363594591197,-0.0043033461945459,-0.0086734187915915,-0.0143311132079892,-0.0005516392666668,0.0070897136784842,0.0506759639855576,-0.0007131298696039,0.0001859718932132,-0.0051071943086451,-0.0124787944359253,-0.0007400767086217,0.0298680649789841,-0.011468713322841,0.0203678666293971,-0.0103370676161434,-0.017922502753334,-0.001604342701914,0.0013371702784656,0.0183138542227912,-0.007268626036751,-0.010890268823415,0.016420632801184,-0.0018941658582986,0.0231625572487353,-0.0166785017183979,-0.0003652174947151,-0.0048111295008203,-0.0048616203762705,-0.0275306568720888,-0.0157088295339241
PN96_RS08215,-0.0080113380813864,-0.0079187675135896,0.0036318252346323,0.0034922849483746,-0.0027802988209917,0.0064544746927532,-0.0176801880013935,0.0075929836229125,0.0050894166092032,0.0150784978035287,0.0124436610388265,-8.755735149333085e-05,0.0079779394531779,0.0081910067384443,-0.007709771466293,-0.0028548070801339,-0.0094310991391135,-0.0025923033253106,-0.0009663536072789,0.0017005008909541,0.0545460742347206,-0.0011330775865462,0.0001060829736277,-0.0087890056405276,-0.0073305304247257,0.0071065645706265,-0.0131033553850655,-0.0015840900296912,0.0148603719353872,-0.011036277291596,0.0036343762177458,-0.011548931362128,-0.0050346475278944,0.0038857125859944,-0.0003798498568285,-0.0154591046496886,0.0069817044870836,-0.0141752550023892,-0.0197398153177794,-0.0140625044724833,0.0015155413188085,-0.001384177663648,-0.0056787123082325,-0.0028772741722758,-0.0145672936408423
PN96_RS08220,0.00275083124977,0.0014583768082499,-0.0053993930475189,-0.0027827016162832,0.007149278452007,-0.0214021058764669,0.0077966593132949,-0.0029267354104865,-0.0016720827571766,0.0107255023809254,-0.0041235874886132,0.015272491684813,-0.0047755901417248,-0.0095275379178396,-0.015178803836483,-0.0021946057633718,-0.0107137587281288,-0.0096633243239035,-0.0046735323640048,-0.0034303748499696,-0.0030075706113051,0.0022732029123649,0.0036651568145035,0.0075626842566926,-0.0016104016206563,-0.0004217917327342,-0.0071735867317675,-0.0045483852709364,-0.0068921372808791,0.0098091969932861,0.002732307750705,0.0010918795906272,-0.0001738960797947,0.0033041458265747,-0.0009752520691888,-0.0012094341804267,0.0137888121798416,-0.0050909940095489,-0.0154603476839612,-0.0050428249126366,0.0088741866311831,-0.0019629542116646,0.0008717513270369,0.0015766124721304,0.0090595646555074
PN96_RS08225,0.0168857592068683,-0.0081657805505124,0.0012454413280734,0.0044312265344861,0.0038764482626474,0.0048511941815248,0.0036194879867653,-0.0216429692214108,0.0059996963114319,0.0196145103886253,-0.0020817216879109,-0.0163134589009819,0.0184409534016645,0.0050308768435945,0.0002967845734311,0.006724254453244,-0.0001026006539983,-0.0078466570434254,-0.01005112500077,0.0005400968722603,0.0068241605992375,0.0030595893330406,-0.0062142663839941,-0.0016080647821991,-0.0035784776525587,0.0067926396321728,-0.0058381983885163,-0.0069760167375058,-0.0097790965151545,-0.000204252372655,0.0128643698877214,0.0023395513085942,-0.0025073541548347,-0.0069350536272046,-0.0001013092834247,-0.0148739889870893,0.0083553657452093,-0.003122189524535,-0.0102777626076531,-0.0049874118410846,0.0090625792571173,0.0109275736541138,2.2911849029434443e-05,-0.0054185702087054,0.0096648373676726
PN96_RS08230,0.0124548695053473,0.0078803795029005,-0.0012991033326764,0.0017141165983176,1.880575094432033e-05,-0.0037839538835039,0.0042526688506309,-0.0094512717958657,0.0031874917901368,0.0036868813969887,-0.0009449642761968,-0.0178640633601328,0.0058618841412536,0.008908479445898,0.0043686951413647,0.006811757392958,0.0015186191648536,0.0021306307232484,-0.0065001291028159,-0.0133793457232189,0.012920460323095,-0.002170975959689,-0.0037657407365299,-0.0082371984737254,-0.0058823015127297,-0.00191226907717,0.0007722950485602,-0.0041952566073776,-0.0033460031322347,0.0007398543726112,0.0014517151459646,-0.0021219466631071,-0.0006582607699874,-0.01222885078547,-0.0029187358652788,-0.019959930339262,-0.0049711877489011,0.0003441208027669,-0.0082939556652073,-0.010198370455801,0.0138421437455283,0.0092443257404773,-0.0104990703899841,-0.0138433340129466,0.0042414868200062
PN96_RS08235,0.0183662641731743,0.0020768273952971,-0.0044472806177193,0.0018241366515983,-0.008417134422204,-0.0037923128976006,0.0008284083414982,-0.0102979206431607,-0.0018157014835741,0.0042787172925918,-0.0077960430488525,-0.0133824561286769,-0.0027288287020248,0.0104333066981268,0.0099222538442545,0.0027695545292135,-0.0042497156168616,-0.0006170638615132,-0.0030240750928512,-0.004039226960043,0.0173783869691188,-0.0011902569706023,-0.0019266232598084,-0.001073255181604,-0.0096417803379864,0.0049206205984784,0.0007511537011623,-0.0014075192903543,-0.0027661843980175,0.0119617330499409,-0.0011595190990095,-0.0049341501413971,-0.0031783479776409,-0.0084459380555674,-0.0059953434927349,-0.0142985655960687,-0.0058631123690373,0.0018738517282319,-0.0079402597844325,-0.006825458216752,0.0191577545254653,0.0065752098589825,-0.0004934813898905,-0.0116448050525392,0.0004782785962813
PN96_RS08240,0.0254323685287024,-0.0005215337373886,-0.0042300022994675,0.0033550848666654,0.0028873925340077,0.0030156311687874,-0.000962117019509,-0.0064734035392589,-0.0064499530336043,0.0151782246926296,-0.0075553897455023,-0.008788234377212,0.0040837454885043,0.0044773565096563,0.0041825425228726,0.0016657001655838,-0.0051767576334414,-0.0003384536553522,-0.0040414004635792,-0.012083845131692,-0.0001034070573891,-0.0015415048177087,-0.007515203905118,0.0083189633868249,0.0033684242046361,0.0082040122278267,0.0001747442418382,0.0005704000950092,-0.009130658552793,-0.0121628962567304,-0.001546010072775,-0.0017810506138008,0.0037651432698142,-0.001111012946625,-0.0053347171074102,0.0084350125940553,0.0062374985133393,0.0034002107581834,-0.004349006858989,0.0159066943702245,-0.0069385150620188,0.0038412172111922,0.0153121575011915,-0.0018051945102643,0.0103613975469785
PN96_RS08245,0.0180368135503039,-0.0047586760784041,7.601587061344906e-05,0.0051963692821701,-0.0045004560107,0.002632644902991,-0.0048592459468839,-0.0054136725868333,0.0006272183364876,0.0115383230685151,-0.0006944610279941,-0.0049641297371149,0.0012178023594596,0.0004707067448342,0.0012034987346895,0.01039772048456,0.0007664687794637,-0.0039142505833972,-0.0069138281940997,-0.0019806752015474,0.0011571398698054,-0.00555499685705,-0.00128247296448,0.003655193490918,-0.0022478160809077,-0.0035708034332074,0.0050652685356698,-0.0074549904157403,-0.0071150862300125,0.0001408707301149,0.0143230803661596,0.0001915463289921,-0.000244451429492,-0.0082690306962621,0.0004315093300419,0.002304709136241,-0.0073989458579557,-0.0010100964554755,-0.0029766065976955,0.004866795435427,-0.0164431211931623,0.0064920888103621,0.0062594568111884,-0.0026426058727977,0.0078281463591467
PN96_RS08250,0.0201729664389224,0.000311111602254,0.002288362679172,0.0035948581590183,-0.0037599045921594,-0.0055116219266009,-0.0046090043934896,-0.0017454561421653,-0.0035024249861753,0.0037459608832655,-0.0051634614418691,-0.0034086229554265,-0.0051746964436152,-0.0011642123236634,-0.0106979497168964,0.0073122499803137,-0.0032817404869422,-0.0010099612888072,-0.0065864366028488,-0.0134156792626033,-0.0028876594852806,-0.006982528068353,0.0033632619290975,-0.0021413746468711,-0.0067601822084779,0.0019603180861864,7.647829258374385e-05,0.0018858133909084,-0.00523598179637,0.002902287248803,0.0002910104484736,-0.0015741276546111,0.0035791360632526,-0.0126579428409287,0.0001691942533039,0.0080463438766458,-0.0057367934690854,-0.0082800132907602,-0.0124532179256708,0.0072720101615486,-0.0096900346910867,-0.0007057745908591,0.015726150174367,-0.0050042686196455,0.0048770709431927
PN96_RS08255,-0.00402781095934,0.0026597326075044,-0.0113064174462123,0.0020637082285558,0.002880739023681,-0.0007229764647531,-0.0129077029228371,0.0035917578836242,-0.0090221307059882,0.0023705417113412,-0.0092311055272245,-0.0005322654653617,-0.0059128094606983,-9.509252386519188e-05,-0.0070014419044849,0.0103169015943722,-0.0141109358329119,0.0021442601022305,-0.0027282921716529,-0.0023063585662884,0.000293559765464,-0.0013138590845327,-0.0025470789425964,0.0042880018980107,0.0093338452713228,-0.0023205880175228,-0.0015464037484828,-0.0034606929136449,-0.0047981745950715,-0.0119122676284419,0.0025270032057872,0.0010296100056122,-0.0069447578497537,-0.0038843167729439,-0.0119375570443939,-0.0091975933802753,0.0033604637129068,-0.0145445577779825,0.0004747838351789,-0.0046439781007475,-0.0083461330261825,-0.0050919479541439,0.0403842221493116,-8.03017885656643e-05,-7.918861043003671e-06
PN96_RS08260,0.003249630763957,-0.0274396061228547,-0.0074186989835128,-0.0034927199684283,-0.003434451693057,0.006510294351668,-0.0159978212416976,-0.0272250631682654,9.959268662953205e-05,-0.0059052471842406,-0.0014176109475034,-0.007054762633316,-0.0337810061945189,0.0066797258561159,0.0234873344691239,0.0010657556139484,-0.0052605228401625,0.0127080013251035,-0.0134017148186504,0.0191742486535918,-0.0022671559034692,-0.0183866269492298,-0.002450859216752,-0.0099321293420655,-0.0216524442603734,0.0024338356543843,-0.0048037410425363,0.0133074721266499,0.013326138835808,-0.0126987288561752,0.002186806913309,0.0040482488941227,-0.0013645305278764,0.0167960144325069,0.0208308521333863,0.013647577298043,0.0035725076069774,-0.0120195350664544,-0.0080621029142089,-0.0108822765126426,0.001386318917394,0.0089995572929937,-0.0059036329152423,0.0032409488852256,-0.0066440026403013
PN96_RS08265,-0.0015314319815228,-0.0204028381251995,-0.0225947257938779,-0.0017597661875441,0.0002542441783068,0.0087633173132498,-0.0234830140306784,-0.0213948395471808,-0.0153161097977581,-0.0079338069026438,-0.0122449560764784,-0.0219663204539413,-0.0471750442618146,-0.0013639055318877,0.0342995490006968,-0.0002810294011597,-0.0163355166925059,0.0138446889179275,-0.0156476566992169,0.018144234067132,0.0019887241652088,-0.0188910943270406,-0.0165650738872965,-0.0150817899047272,-0.0113395104101498,-0.0140904474319194,-0.0024568559912725,0.0087984463121638,0.0172985246606049,-0.0059458961596552,-0.0095709512245999,-0.0070779163584226,0.0056229043614964,0.0029384521756934,0.011019698284493,0.0115395512899267,-0.0045034892831551,0.0025243392966623,0.0011484311714947,-0.0141031217734771,0.0095383221044921,0.0095522768861136,-0.0070185321354041,2.7104678423845087e-05,-0.0007792570619942
PN96_RS08270,0.0012197445372253,-0.0207812133186638,-0.0109715755917537,-0.0003350733978848,-0.0032169004834192,0.0235580179893306,-0.0259821207934351,-0.0267614694640325,-0.0092997649867504,-0.0159862562745046,-0.0072117606995928,-0.0187986025692251,-0.0419124570485852,-0.0110327612289162,0.0290712693135452,0.0021380073751769,-0.0074332091297109,0.0065382672398186,-0.0173498887952259,0.0181041137942664,0.0002978864458977,-0.0151195106675794,-0.0100284838535412,-0.0069463918818771,-0.0096283967825075,-0.0189041920612778,-0.0020176306056376,0.0156323733371886,0.0076042640173531,0.0036343270417221,0.0021191565845734,-0.0015100757556805,0.0182084256460607,0.0008392939076468,0.0187060236860657,0.0139612106801453,0.0014847426558761,-0.0041230480707821,-0.0099800031877986,-0.0201011393271665,0.0031125611995588,0.0082903464545045,-0.0086602574645114,-0.0065127116905495,0.0031627446167825
PN96_RS08275,0.0023236239848868,-0.0047848717651539,0.0117869782397948,-0.0061300557176295,-0.0088376026667399,0.0134808395962779,-0.016085088144371,-0.026951925980418,-0.0156664229473525,-0.0209088618184687,0.0116481868823564,-0.0215153626252535,-0.0280588170305394,-0.0036521649560333,0.0227749564023558,0.0057008118267886,0.0035788209083881,0.0040921359530378,-0.0209526851763685,0.0141858250360943,0.0021607938689814,-0.0163383635733409,-0.0220442830491594,-0.0092596669638076,-0.0127531624230528,-0.0061306382057859,-0.0064416356882447,0.0150086394038829,0.0009238005064917,0.01363349778685,0.001756736050907,0.0023454087973923,0.0210120434599605,-0.0055481013806973,0.0165876226790563,0.0011406286012157,0.0100318927966289,-0.0032356794764496,0.0008420337022859,-0.002813036168755,-0.0020093775115939,-0.0041481082412598,-0.0167322679286862,-0.0023291854486695,0.0097237319473227
PN96_RS08280,0.0058161160242404,0.0016472184339733,0.0107161903248848,0.001353000568801,-0.003613583781108,0.0079971964184439,-0.0048868227138522,0.0109959375289484,0.0032896586304068,0.0131539734407505,-0.0078505570369985,0.0022453224357695,-0.0156926606065644,-0.0102732618459315,0.0017483697226336,-0.0054827273827435,-0.0034832814718797,-0.0123758889797048,0.0005785831096513,-0.0106422228037169,0.0017318242640001,-0.0038913207188131,-0.0114760686814273,-0.0223588065534129,-0.006938252579631,0.0007721339977979,0.005291889780824,0.0077381341062789,-0.0061293892451034,0.0039745959940422,-0.0002612707902595,-0.0182223460701223,0.001151304068248,-0.0003223591824649,0.001199819848019,-0.0059981612464744,0.0033094676214318,0.0035370835556408,-0.0061814450242437,0.0045224763193796,0.0009475256481026,-0.0014417699653716,0.0008663293575623,0.0068497775786825,-0.0074398623513934
PN96_RS08285,-0.0064802784923211,-0.0010270620404607,-0.0003545331974584,-0.0012605950669509,-0.007157104099268,-0.0073218081880076,-0.0008786971638465,0.0049031497825289,-0.0063260186127106,0.004100427649493,0.0011089075693293,-0.0144859514610069,-0.0092713876766886,0.0383762434077294,0.0017848265081571,-0.0061873852983611,-0.0064908214092439,0.0007501570691613,-0.0062468518095557,-0.0185531570844137,-0.0024293896863808,-0.0077407095664262,0.0020383898550595,-0.0060924191468759,-0.0088796461913169,-0.0043968669793679,0.016774971990596,0.0036846105880488,-0.0064009299523168,-0.0046800481445492,-0.006416289200941,-0.0295379358387596,-0.0034282531741802,0.0024257284677799,0.0043265025378689,-0.0087895075500456,-0.0009094026446712,-0.0025623410107729,-0.0051016803511244,0.0168595976988459,-0.0001391033398315,0.002682546314741,-0.0004195537404046,0.0086995494140352,-0.0020810692458917
