,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
SACI_RS08660,-0.0077856898553950935,0.005847308456751841,0.006883121217908621,0.01124689377939312,-0.0076469562889246,-0.0015249680161131824,0.011011770071685762,-0.00464239084689947,-0.006638378687406838,-0.013182674963048478,0.0013168401990961858,-0.0025274328317275185,-0.0032073592977396237,0.017068156516548808,-0.00182098803779,0.001672246542827346,0.0018971910529251234,0.0033780319345162947,-0.001545757339733042,-0.0017425986663857087,0.0022964457073249844,0.00015153239437851765,-0.007919444060062255,-0.00516310150138151,0.007957176126102887,0.0076775853437413034,0.008087550214984468,-0.007185667144368154,-0.0122558736594264,-0.0011725442021932127,-0.0012018856048990544,-0.005407182937951188,0.003262508730135693,-0.00013179589129128633,0.0050708764373004886,-0.004769659139955754,0.0018624123272612124,-0.006022412308669758,0.0003715207167118968,0.01367047915460766,0.006914034923462402,0.02006193850693945,-0.007608680263343676,0.003852335716702943,-0.0047396482997010105
SACI_RS08665,-0.013505190581420676,-0.02092810244349581,0.0013966952766323946,-0.005689224988326139,-0.006062879142008413,0.09284301002186676,-0.005505964665003863,-0.007699771303947432,-0.01877764993880655,0.009711068522447151,0.004291817020939185,0.011870342719563259,0.005812097328589529,-0.018747581499067547,-0.0074016718081594485,-0.002171931775698744,-0.006220928469969296,-0.009994110771417826,0.00018213241550622458,-0.0043128604441438545,0.0013701973854706965,0.0016040570323114696,0.006831804415766164,0.005014443093075507,0.022123185635826995,-0.022004500303357814,0.02333961371435065,0.020801805223919983,0.007163944742567605,0.004816513012847964,0.03175149987659557,0.008591643192737324,-0.0004497298472250405,0.04632244416847054,-0.0009554492403424656,-0.01864366447025552,-0.006077095803920164,0.006225074190248566,0.0015186423010902885,-0.0048294665350312,0.004055924697540892,-0.0020255886520659247,0.007220294787278558,-0.0042420940710663595,-0.00994556629143693
SACI_RS08670,-0.00509355552752821,-0.021930478557839597,-0.008062286975536173,-0.010041043491929478,0.008571337858119253,0.1195008646638568,-0.007227619082395341,0.0006343873315709475,0.010180833854896031,-0.00444060285788696,-0.002912169440073659,0.01798786516753816,-0.0289595632351562,-0.013058145463339079,-0.00379824729774565,0.01130906279845709,-0.0030080729177931827,0.019296484564058646,-0.002240906078057673,0.0031621628348298745,0.025067314812200432,-0.01753678537210838,0.012076980349852984,0.0024664649418805443,0.005537487820455171,-0.01510219744841774,0.012629764582567869,0.01379399226223586,0.016374073872805796,0.012697202643463128,0.022237715008981657,0.00942612008177186,0.010036819646589295,0.047102643865003874,0.00023210203062761533,-0.003576783162979281,0.01260125642520719,0.0003642751395983984,0.006776140379739687,-0.001321233279468333,0.0033268060866473315,-0.003488078489898284,0.00943569988469983,0.009885669576790952,-0.0011455630513711092
SACI_RS08675,0.004951970883350567,-0.016129784901917785,-0.006217663551643024,-0.017559680857885233,0.0004626096653203705,0.1340698199677955,-0.01752245358817119,0.012208403840574596,0.0282377363094664,-0.016125833861992348,0.0053150515904122715,0.009096433028461706,-0.0441347408040724,0.005821759846657973,0.006439114442117096,0.005068675144820476,-0.004208991528049197,-0.004696831038334167,-0.005803192197356196,-0.0069096402141250145,0.0187872237621388,-0.012227824619045629,0.002050503159545109,3.639660630023628e-05,-0.006012788345876551,-0.01552854306035949,0.015965514875202834,0.019100095329384104,0.012063571159211329,0.013223632928076908,0.034190337801783176,0.016465642490558537,0.004257991897490525,0.057136203983863224,-0.007548529810950194,-0.011290972348554132,0.008125119350408784,-0.002060159877357064,-0.006391920491183355,-0.00017307902817183216,-0.0010470323141706574,-0.009155317198752051,0.010753111343943779,0.0026402962239929872,0.017033375864690326
SACI_RS08680,-0.015887789437469005,-0.036203035860010564,0.0007921738818323213,0.06886065101551936,-0.00597979173369878,0.012561404107049822,0.0054418484474358046,-0.007253831550138501,-0.021727223678251563,0.02137280274580009,-0.021830786351600188,-0.015023423589906718,0.024379019977118124,-0.006818970670041232,-0.01858069615837126,0.0030120186930967744,-0.004833096203549258,-0.03213843794867687,0.02312963692741008,-0.04949458228052833,-0.01613294169910605,-0.0015075712802231106,0.03503443299259938,0.0040020560718431976,0.0054390664278620325,-0.034038234138196316,0.007276742418075318,-0.027012777072058472,-0.047110045896831765,0.011753230244233916,0.02452426962430098,0.010154183127614584,0.03668127973389936,-0.018914295083795198,-0.007019443198030312,0.03834079986153166,0.036040923166134366,-0.004834910237542882,0.023935406797957103,-0.02001214806071073,-0.02881703977422405,-0.015456960034680872,0.023445625421136568,-0.0796192265273372,0.010691043614748435
SACI_RS08685,-0.006079541291756251,-0.013571802688432404,0.009838168568873843,0.011938940674311966,-0.0209053623974173,0.010845626814104442,-0.02768265763024667,0.009036502369933,-0.010364149705057779,0.01000707730588182,-0.02497194279420071,-0.002095237253235023,0.015500109822571178,-0.0026058684048471357,-0.009838529300377695,0.003769960195185944,0.02687540104642318,-0.02174350485496437,-0.0024080373496172818,0.003942379321326617,-0.010448419247024993,0.00366136808602987,-0.015650649494977794,-0.005500161647826189,-0.003620041291876128,-0.01064010630288983,-0.0057273548470203476,-0.0109642135631117,0.013916904522912284,-0.006998672876422547,0.013680884946528063,0.010501275099356135,0.028668600567683195,-0.00201919881594433,-0.010398685845667536,-0.004381066178355979,-0.0056221164043955595,-0.0023335933218298303,-0.0020292056851806944,0.0030759941622872057,-0.007278134575149815,-0.004675903991764072,0.01914861051530362,-0.006215172730830919,-0.03346603370416069
SACI_RS08690,-0.011561816810058141,-0.024417256277567703,-0.007791341206165539,0.002656416258983899,0.013132378209091569,0.0015610023048426224,0.002372671508509521,0.03229443779748771,-0.008805129981299023,0.013540230645630192,-0.017954269766333405,-0.012278231618101907,0.008598584659785179,0.0003070744458350151,0.004164770984143761,0.006296289016619121,0.017866462498165762,0.013866298576743446,-0.005126638668085579,-0.03198013167465101,0.010435853493846918,-0.020805428625931818,0.0043946796792095465,0.0013672196378855745,-0.016353338001545627,-0.022463951275384496,-0.013694595624927235,-0.015906795826012732,0.011331693531492718,0.016826905461165782,0.00390484060958485,0.0006298986187519259,-0.020022655185474164,-0.000987581568477068,0.0018496830412361672,-0.002557782237968357,-0.007454658962704969,0.009922911132392149,0.0068726977003901926,0.006489846217853764,-0.00012892588729870148,0.004681222885543382,-0.005160977689433146,-8.197843218823773e-05,-0.011624392650652458
SACI_RS08695,-0.016632892145765764,-0.004555705910674673,-0.0009694898563512801,0.0056828506228820425,0.003808757879059338,0.029957074559053318,-0.0006001672280299863,0.016944744680454517,-0.02131368468444953,0.013664835434212328,-0.01306090969623692,0.012743644253116795,0.006589972685877169,-0.015062670756112059,-0.00012237283004984758,-0.021407027238271537,-0.009241100903938246,-0.015512071351573271,-0.006048247269993771,0.009813417316987387,-0.0191750334155316,-0.008684801653530022,0.010725770304089902,-0.02087980714222451,0.02496491998342542,0.008641314352754491,-0.008497406324535117,-0.0006076474177957645,0.0012643287816559096,0.01831344313253131,0.002063319404880417,0.022987252001118147,0.029339130930723687,-0.016365449612035284,-0.001270043901157879,-0.01861660916861333,0.006346720480403425,0.008085381881562605,-0.008585067073122753,0.01107348194848602,0.016336626538474334,0.001323736911293924,-0.029350760777442995,-0.0074420465505556045,0.013904998350260662
SACI_RS08705,-0.012477099098451235,-0.0058004498227601795,-0.007444091982252464,0.02256330380548866,0.005673105752030728,0.007697329179815855,0.0062706929919056475,-0.003027195730869628,-0.005295342343543265,0.010644988494998824,-0.00047019670922702567,0.014378825877100182,-0.013147892559813336,-0.004259597791888643,-0.005150690869936143,0.0006454936128761214,-0.0033044211467741103,-0.012943877681303277,-0.002452006853423617,0.0009629864512259877,0.0037696141011791867,0.0003763773603810873,-0.01547612227791532,0.002824472528350662,-0.008276712009053366,0.006161389846561624,0.004411190831728051,-0.0010784304079062435,-0.01526984564874643,0.009184629833719931,0.00911554688036838,0.004713001047620233,0.001087375644893502,0.001544734562436433,-0.002807051151003416,-0.008584381560338023,1.528571316160835e-05,-0.00940347753317,0.0019586082605680733,0.004446031566933509,-0.011203689373913864,0.00792008879729463,-0.010433498643444795,0.0017739516886512976,-0.00650823926743405
SACI_RS08710,-0.014092669961487156,-0.006547314150434342,-0.0036477927489499532,-0.001870050420929661,0.000804590360895434,-0.001960573227504616,-0.004679624356117118,0.0049561122240778755,-0.011960484226261907,-0.0016155243664116292,-0.018885177757407414,0.003305297043394534,-0.009241189537972977,-0.002742449840656027,-0.0011333608972555972,0.01360993970157356,0.0002711176611622074,-0.017375451946130598,-0.006979958554092025,-0.014427796077299684,0.005406952401847845,-0.003550594761327417,-0.011121695603828698,-0.007641046211943877,0.010040536943404076,0.002435886040540121,0.0024195846134686025,-0.0007060855208839358,0.00703537991182836,0.0015072636763447534,0.01827918602944019,0.0035616952646925406,0.015921001440246337,-0.002329681105976672,-7.510709504272988e-05,-0.002153271163558493,0.0018457329589567969,0.0010969796628499534,0.00012135382991731982,-0.013625809400280941,-0.0004893299617748124,7.553322584972401e-05,-0.004557892667552497,0.00495157144477236,0.008781876036174445
SACI_RS08715,-0.011366617905810604,-0.008816503827395482,0.003787158397460453,0.015398376091508832,0.01427835343650016,-0.0027459291743410093,0.009584113565944284,0.02380801971592764,-0.005116253275273645,-0.008430460753294134,-0.009690417520315069,-0.003205983954278403,-0.0026942516358509088,0.011331994353438077,0.008844067948012048,-0.0018264363236644853,0.002495256742850768,-0.005251234625221919,-0.0074995549546841705,0.0035293902259681204,0.0015164242390241025,-0.0007148788361770193,-0.01729893627383232,0.0008896879892001383,0.00027306537384019043,-1.0228158768303108e-05,-0.001712767408280581,0.0007954367016301914,-0.0034783587662096656,0.0011548032935658446,0.008021923574070762,-0.0010416254230914662,0.0037786571321824468,0.0028140263803389065,-0.00898043077580324,-0.010400323086038823,0.0005640021155187793,0.004564901192134032,0.01647842433455072,-0.0014409593255549445,0.007010305991008568,0.003032218763953623,-3.696957258658962e-05,-0.011809516013469124,-0.009022051258489906
SACI_RS08720,-0.0010627260876286593,-0.02797521451190718,0.019623594810756668,0.0036403488359784022,0.013819866242791294,0.006087538358059278,-7.835340020868572e-05,-0.001346257217365951,-0.00542573376704325,-0.0011195583456788288,-0.010473302480678348,0.012933804770197723,0.019614236268647868,-0.009270990023557685,0.0014665986095416814,0.01093245043802622,0.032875629699357034,-0.009565820547341132,-0.0051562144558738345,-0.010680587181415464,-0.004782655071434162,0.004593974831866492,-0.011365628788133141,-0.006361341647766039,-0.005020765795311657,-0.0024757865062177164,-0.004623893851132203,-0.0031122410876186033,-0.012322534989123892,-0.00029470187103601466,0.012161844185530495,0.029258700282481183,-0.0015457911033203498,-1.1690062155010996e-05,0.008405817357075303,-0.015569518525027425,-0.005228359393037611,0.024334033557550483,0.03261054985081513,-0.003956401311010664,-0.01467370774042206,-0.02064357633378551,-0.014601010221316916,0.0339352407166976,0.00878070779054392
SACI_RS08725,0.004732579110252399,-0.000963071152936353,-0.010363971617650588,0.07426094880944126,0.0038524252485069204,-0.010423733533580636,-0.010512279710679608,-0.034891217714891926,-0.01731569230132846,0.0043131385379248,0.02040775327277157,0.016360174037643033,-0.00546474958784608,0.030486017374469262,-0.011308859811267663,0.017602179803575188,0.024354308454642492,-0.019516858917009654,0.004495869055831421,-0.004063589815409345,0.00717491988932577,-0.011286442511507977,0.0005959447557664474,0.012889188800812905,0.00864496275710022,-0.01634695486725879,0.003536510979630461,0.006101955474364143,0.006738535057269659,0.008359505711892994,0.01831377139509641,-0.0015591670617809256,-0.006133789777940686,0.003493083524186398,-0.01442409552633206,-0.01084106903934291,-0.0005528205279451081,-0.0009727539982730034,-0.026254532891897463,0.02386067262100771,-0.002417715058630501,-0.021451619582896757,-0.0019132017970592708,-0.0073328861141906,-0.00587480245609112
SACI_RS08730,-0.005688374430880602,-0.06163571732554773,-0.05664213246894195,0.050478100818603336,0.018673588403444942,0.057420523246842124,-0.0014872010344497025,-0.00155596744398168,-0.005779402501286792,0.035311467776143954,-0.00407139189722595,-0.012182255187226787,0.06732940145415887,0.02327514741554161,-0.001297358428411381,0.021469006814130744,-0.016891379388192945,0.002502631135431275,0.01504775927160301,0.017809512428284432,0.05676785376536756,0.016373674956565096,-0.030976187203443983,-0.01094612356838913,0.0013846119957882069,-0.040344092506490944,-0.04872736045594611,-0.010817088916783388,-0.009406774181934956,-0.037360140757760715,0.008668805683670714,-0.014800416064980525,-0.010691562866279841,0.021895935801020356,-0.01892338029725448,0.004229731131349977,-0.052323290793966915,0.014775102931061357,0.014168985519296302,0.019762041323569023,0.06382383807621045,-0.04231725513911468,0.04236565164230166,-0.02304606887869944,0.03400526577643746
SACI_RS08735,0.0391467807174037,-0.027993649926946588,-0.042277579153506765,0.04011192317266332,-0.0551874869060284,0.055059254436101226,0.016857776113157023,0.0009865498211788682,-0.008720807072254772,-0.009104443548057587,0.0008899204970165017,0.03275475448651849,0.06969156484684863,0.019944606703779826,-0.02482606912099965,-0.011803861675423391,0.010068650055646586,-0.023342211669813838,0.008931912365066172,0.0121561119537736,0.034892163484959667,-0.008356881330359191,0.017414898720346725,0.02755716313115965,-0.010348531913233554,0.03942727308565872,0.06490367909730084,0.00896947940107188,0.033324952151184035,-0.06088768505628765,0.030348103746831112,0.03708622540462096,0.013632717544933332,-0.008424224500058267,-0.027186624999530302,-0.04126596541213748,-0.04520249449860575,-0.06373788281247401,-0.007613517317099429,-0.0147099609506628,0.014144518763499416,-0.033533830078619487,-0.009630182660073528,-0.007068170492124836,0.029680570637250926
SACI_RS08740,-0.0588934695336158,-0.0022495150608043205,0.03198833359116386,0.030990992522621275,-0.00686796191652843,-0.031851155915619656,-0.029150663822299555,0.01043115127851508,0.07982089612704696,-0.03154609230867453,-0.011190175221206774,-0.1356099614602251,-0.011462438251363454,0.007910713241866563,-0.01735039146834448,0.006319075560103272,-0.013289246151450357,-0.018723187480598272,0.0017667638622617156,-0.02840081469971825,-0.015052843186642153,0.02043766403882064,-0.01323692286443756,-0.004194209698478813,0.0059251141825973925,0.01193555075205628,0.0025726648109426317,-0.01655927160602715,0.06727525123780866,0.012458076906848685,0.02958381301079392,-0.015507679067046113,-0.003713419799178329,-0.011249097620330129,0.02295679857613849,0.01076884458464872,0.015985769771274562,-0.007813119331425884,-0.016470272474725992,0.013675560079710844,0.038962542811052034,0.02954519074154793,-0.02460276189546332,-0.01880866851074808,-0.03009175099391395
SACI_RS08745,0.0009811456807229616,0.005940895509118993,0.0031563393846953834,0.014718220162864832,0.007716219074147187,-0.00608234026871335,-0.00045944171145293817,0.013093481684867393,-0.005164806990136498,-0.006442474606627994,-0.009353576924259713,-0.012029894903597632,-0.02734268728161184,0.001208443071815643,0.004294463182994057,0.008349025056571362,-0.0024681333696060896,-0.008952465116195437,-0.0043019546718022226,0.001786986753467712,-0.0019759133002594576,-0.020572636388291096,-0.0056757933742875785,0.0016480212342072046,-0.003857865223144668,0.00462666422028967,0.003071072659826216,0.0024448398528694147,-0.024991169412181963,-0.008397386259817143,-0.005395999804882179,0.006104696379872599,0.010750573882025395,0.004185282273825131,-0.003788285572001204,-0.018430210966495518,-0.0057828250877278034,-0.00374377815263315,0.0030665508076637604,0.008827751237296592,0.01160485273534678,-0.004206702110624243,-0.009049642277785508,-0.01619742845840555,0.03589250929267043
SACI_RS08750,-0.0008599156671208214,-0.021084019520902837,-0.0008906546344586787,0.009274519996859385,-0.006883260973348153,0.01486546833702728,0.007827735338018553,-0.001618962620275696,-0.0037254902470707017,-0.004397041880256918,-0.011515364904579186,0.05043898188211779,-0.01938512344702744,-0.009762856920777609,0.01319202325844465,-0.006240171200604115,0.0006609130826224213,-0.0218027365019684,-0.002644171205537763,-0.028612064458941436,-0.0007592455556924629,-0.006193006056425314,-0.017305499192880845,-0.00982129414098758,0.014257353545041068,0.006254282575151479,0.0182176085141051,-0.007850546613570533,0.008528973520549826,-0.013190341165386478,-0.003726009379587893,-0.0032986394570107924,-0.02156125117165609,0.017337148269486482,-0.01900266056508906,-0.01427205140857657,0.00222748382634224,-0.01360430132505472,0.001493908920127482,-0.00759816150906208,0.00030128883566802564,-0.006961673048387826,-0.0031993999472506216,-0.004128261549313556,0.017700048244800343
SACI_RS08755,-0.009756602176734705,-0.020747184546046262,-0.0016934545171632864,0.01603369929917537,0.01574847094917536,0.019902946435353445,-0.001899499797202113,0.018777768581735226,0.007078499042100259,0.004061423519403071,-0.020375759697877728,-0.011214792594647742,0.011548520213812384,-0.0013188233826671694,-0.014738624849363162,0.0066644319622804786,-0.015869466574520555,0.0010540574899502028,-0.011238303968820086,-0.018362122745796097,-0.01152306919658226,-0.005944571694541736,-0.0014527632795970846,-0.0015045077352111426,0.00457503959607522,0.0027796346966975022,-0.02288577610060964,-0.011153225212584869,-0.0015942882193242824,0.0015007983038842555,0.01137106765070248,-0.0013566448945860727,-0.0045893898565338214,0.008015283360927536,0.0034695585142781073,0.01435328592865856,0.015705551646470396,-0.004529147726043044,-0.005995195055475933,0.009017068530547984,0.0003873079314067018,-0.0146928547689201,0.010679862083725851,-0.016616856045157932,0.016929836421150445
SACI_RS08760,0.00034236478553236675,-0.012008295547516527,-0.00935597662289933,0.009270554437533014,0.0021416930420294967,0.004051267604803829,-0.004669544779509522,0.008433407762326522,-0.0002362074188203734,-0.014389283806969452,0.0009448424592634367,-0.0007212150010663877,0.016028230183220225,-0.00727158947437938,-0.0002621709796606474,0.0096813386212015,-0.01109437476171337,0.011638526203707422,-0.010678066931448809,-0.007078650080969347,-0.0057370790261259755,0.0011446109304418715,-0.0016511776785305301,0.010848936071204846,0.013548041899805872,0.00248964733035184,-0.0002672366898832343,0.005361868916282656,-0.01510921218899026,-0.005672060503819338,0.013006717118650979,0.004497901774353095,-0.0005221355997491094,0.007033120300206882,-0.0007736107245526107,0.006855871728473048,-0.00935405930956312,-0.002504082090512985,-0.009062189309782986,0.006310588304943117,0.008124825179951833,-0.014467809131418525,-0.009365229696118131,-0.009567028802581895,0.011121052541990084
SACI_RS08765,-0.0033990441949679714,0.016603908002959973,-0.0007562766483704388,0.0027816815336147264,0.0012399214976867422,0.00976793077044121,-0.01991351797792451,-0.0012518190180161324,-0.025425167825794175,-0.02143983602601777,-0.01889585985960791,2.036881833374884e-05,0.024845369662090368,0.016191753071747517,-0.0007771475018201865,0.021999498643598056,-0.002215744764811041,0.00047664102989163624,-0.005186107044133281,-0.0010234437364070377,-0.0029452496635835397,-0.02302550554475464,-0.007705899565981395,-0.02104671758044779,0.03228659494720143,0.009360225534685969,-0.00031629934399297064,-0.004851617157983967,-0.0009980412546709994,-0.0031178069269200397,0.004944306871702654,-0.018781629744543768,-0.010514646467083845,0.011294493418011264,0.009695413755412748,-0.006225516898399599,-0.003147654514953704,-0.006838377486954453,0.008970826656754437,0.0011671510698510852,0.024457453382890057,-0.005915096522718264,-0.02279565683097139,0.0095872202257121,0.009872302133502908
SACI_RS08770,-0.02636288821792186,-0.03887643934548493,-0.0051771625622171295,0.0019599807994346466,0.010045009943572512,0.011078596334400791,-0.017941787450278898,-0.02825777872661012,0.002109496297679705,0.03010204403647094,-0.0020448422464596208,-0.015701648632597803,-0.002279320292587997,-0.04219903712239868,-0.0013643706135907435,-0.05832701079353285,-0.026497651798160708,-0.012588778876031027,-0.008671462298081092,-0.002704297752851947,0.0053278474453960535,-0.004466378118251537,-0.016084459339867904,0.00531903422333865,-0.008937644182837124,-0.013569468651162724,-0.007029805191608567,-0.0009625389730977581,0.025427693467009658,-0.012744321821809913,-0.026373795047278086,0.023453243179694674,0.0007587851920545153,-0.011461858083674215,-0.00652040016631733,-0.011270745493559909,-0.017363696521365955,0.023415625265872958,-0.00599938362795147,0.02142099027150167,-0.014100120177129109,0.02449064364403973,0.0031160280057187717,0.0045226795331647475,-0.01467178193681409
SACI_RS08775,-0.0040404384891731615,0.03875519644911053,0.007034870679961374,0.026056728995602248,0.02519166832461071,0.00040543884783459283,-0.011404631847741323,-0.00226833632326922,0.019398853361578643,-0.02884167518309176,-0.014891206526418004,-0.013989332212623676,-0.011982620008381224,-0.01547811779716681,-0.012682134708132594,0.013666849631184086,-0.02245061562606477,0.007121069032668717,-0.004034643776714647,-0.0006095293789423794,-0.009184569926108459,-0.022873029429200702,-0.006972183468574471,-0.011072534305748788,0.021166525285306333,0.010077925967889105,0.011117914297743964,0.0005050106205065309,0.023366340587617013,-0.014791579152594513,0.019394653499757386,-0.0019963219956843354,0.006008987304078815,-0.027030425482532445,0.01518014248094776,-0.00480154096442791,0.02422299943823554,0.010822472026420985,-0.019201505501157144,0.02085707600333457,0.01341463137481296,0.0007186098332094006,-0.0036264773195243375,0.006407351790221173,-0.012931210296665495
SACI_RS08780,0.009804097301643952,0.030857008556442925,0.009441392755670528,0.028651727756042893,0.02731211166958713,0.0197531670685086,-0.026379476306528118,-0.019037842683491853,0.03243562879607256,0.0012885620494545787,-0.026536222556634004,0.0034369153470021315,-0.002498937322644057,-0.01053718135533738,0.0008400898338471553,-0.018740577941753503,-0.0076767117200091705,0.0076662172260933605,-0.0014192060064679574,0.028491633993163745,-0.00905548994310651,-0.013222705435870731,-0.009077353585098926,-0.013065533393915824,0.010323581414650241,-0.000849718936957036,-0.012433010102459223,-0.004905316898265824,0.0023977064257400173,0.0006778120228792517,0.017984660235915623,-0.0012771536845997947,0.002645407400679716,-0.04291228830725289,0.010651424799589405,0.0068721712660770855,0.04666179719339627,0.04058922093546545,0.0211683554951342,-0.0003236952799974135,0.017014484424352695,0.004523615777016578,0.018233688950227263,0.00953618661685156,-0.005568613726133678
SACI_RS11705,0.03706093510235715,0.028552998949666782,-0.024109327195063736,-1.786484404585195e-05,-0.01602789322018685,-0.04567502102701805,0.01544786758198506,-0.03307987456501835,0.029700039341786607,-0.014068415378847178,0.0026184122937345233,-0.008241508107802864,-0.0294359345017274,-0.05049661380636205,0.007455408060858999,-0.0006778159925059829,0.01820743206988004,0.027580140863936845,-0.007901009349898395,-0.0412702873773304,0.015133697836121368,0.00118820353858346,0.007319372985534737,-0.0006448270894865543,0.008170190579912945,-0.02932171140046017,0.0321149192048257,-0.0238760554047934,-0.027886313821388186,0.043500987060004055,-0.04820084112000792,0.0008816266445168957,0.017068265011570737,-0.08571490374405558,-0.02831011198859287,-0.013397911896239031,0.041457677063001436,0.004447952975202702,0.03762915519067117,-0.029400563773726532,-0.020641766606055968,0.03134834551087878,0.006336829261315674,-0.004550115398124342,0.014306349525220285
SACI_RS08785,0.002550625584166775,-0.02447897453896697,-0.02779637409311701,0.0031584006735600237,0.0022847155524997644,0.015656441752818242,0.004297032503363279,0.017943403813184898,0.009737122929841687,0.022950756373907102,-0.03649472865015303,-0.004531198954277457,-0.06043330884472594,-0.004417233275377071,0.0004018129477985037,0.02606044008406978,0.003836893337899735,-0.026721090006214903,0.014845044043401737,0.005388104577543648,0.007668216016415592,-0.022867175536684416,-0.023004093744209017,-0.015133935867990788,0.03555138663758274,-0.00428782387326768,0.009412095434164722,-0.016349674318307594,0.01034830870457323,-0.024361754088072302,0.013546217412039444,0.01151774392693022,0.01157438949596555,0.02466768987592317,-0.02178494580164076,-0.010887348068627895,-0.03458081799746978,0.004948981973157462,0.007514812700553419,-0.0008410035011446874,-0.005739807473478135,-0.004207577063680202,-0.014406262317825425,-0.00025647705281385097,-0.0050862879140021145
SACI_RS08790,-0.015643710344475852,-0.027693755251230558,-0.0013458399476051596,0.010095126285106323,0.014901018788908527,0.016048161806793932,-0.00184364090246753,0.021324198538655786,0.015502872412800885,-0.015854799985877133,-0.011815071092994608,-0.010319930887985123,0.014142946117833781,0.006734443671914968,0.012276932359731622,0.019715059216837943,-0.0010493127055643174,-0.03747266119236427,-0.0006144013935510442,0.0016269630834647821,0.019560858692020303,-0.018779294356891924,0.007431987214339231,-0.012750553398529924,-0.00383276191899178,-0.009929601878661036,0.012373024896003755,0.002887539893242539,0.0073795868610191315,0.006696489880336539,-0.011006447068189821,0.002305440115416142,0.0233213330216026,0.017008466765655598,-0.004611321437675332,-0.010588218786223706,-0.00470453651191342,0.016101115187737082,0.01575035461440529,-0.010398070418545432,0.0014315331847763425,-0.0019005713786110735,0.002074557648468753,-0.01166824038661552,0.006777170746010612
SACI_RS08795,0.011907314309827749,0.021814030204131227,-0.005928256578491395,0.006890000089254332,0.012652027371853737,0.01529105465852459,-0.0037421801430446576,0.003951470050861836,-0.013633471512235977,-0.02430657070062,-0.036749995367677146,0.0018570870766918852,0.009366956045349602,-0.0008842085849909006,-0.0053162442555058816,-0.006291234901684573,-0.004419393588461704,-0.0023660637071288943,-0.0005273525876720409,-0.00425299974122742,-0.008689522895671155,-0.002392843908292189,-0.005113885000407354,-0.01221467176191747,0.002028704182908139,0.02838139423041758,-0.007231589811628644,-0.00528584080522385,0.005426563572570574,-0.021140863710295964,-0.024851436585328616,0.006430703140985718,7.221215607927054e-05,-0.02659605130654267,0.0031129278769276114,-0.012873960603993151,0.007288095134256197,0.010323401898445935,0.021838575066102654,0.014920635009639938,-0.00031827131320331947,0.012474113963082022,0.005263743764733665,-0.007249022895582453,0.002367603467764693
SACI_RS08800,-0.0011242657040787855,-0.07068209361349946,-0.03103286665354654,0.04831809322368792,0.00032366410514162363,0.018483260250966933,-0.0071162788669002315,-0.007441907817032999,0.01492655986580701,0.004390446083323529,0.001156420170102803,0.010828313031999716,-0.026237104072805724,-0.016977810094665854,0.003458808549099018,0.0346178625914765,-0.02655110454670988,-0.0010069319505526832,-0.0027168849202151477,-0.028155549181820626,0.009697193907735541,-0.017702431115779214,0.004733953164114113,-0.014739085688564656,0.02589930471860675,0.03530796652113806,0.010133243586615302,-0.002717646831604345,0.01940950400396906,0.017572761652859238,0.0018913503165333817,-0.0019042617537877496,0.011372797239173792,0.015385505359652147,-0.005041053387440746,0.0017491107157802338,-0.05239608205715755,0.03735353326993399,0.003394307976717292,0.023075339511575726,-0.00733279263038795,-0.009568045100165566,0.002158642800187679,-0.009753760757158123,0.023220751082662267
SACI_RS08805,-0.013791947503069056,-0.05457013791105796,-0.02412438837820928,0.059440073587445824,0.01961607179844886,0.006654865020552646,-0.014458347458807334,-0.04109257180527888,0.0016354749789790255,0.017455138074590558,-0.002365967513402,-0.015107955130280981,-0.0012547513673877456,-0.013379073815895516,0.006457157095487456,0.011068318724157408,-0.0070921281964601065,0.0057736835435397045,-0.0031256086326943715,-0.016612798204372288,0.0100236094195325,-0.018100112729024988,-0.012061818309193029,-0.005811094887032857,1.1803703393847501e-05,0.026893102474204737,-0.00011785924101059024,-0.0004197771428824069,0.018560765311067817,0.012668473131369741,-0.0064820013914200746,-0.0011222690473513797,0.03043950204861887,0.021434926087815515,0.0039714676285764715,0.0063039740194533395,-0.036215950754565816,0.029625307381694076,0.010383237843098851,0.004148395785190597,-0.011893527980476309,0.01310086488528684,0.03177967119490677,-0.00814285309511897,0.027627642443289788
SACI_RS08810,-0.011593914187361037,-0.005877554947396847,-0.002948242985992287,0.005954833657614496,0.0038271534596269283,0.014009656659279168,-0.013980560979558878,0.003146339807221512,0.016893151765032255,-0.0051204218059720755,0.01632262716982775,-0.020636510284977958,0.006204377932787768,0.010022306452330406,0.012406115227029776,0.0008290282238622665,-0.017083930102223803,0.010924371005361264,-0.0128336186830434,0.0016135426558619756,0.011713662701180792,0.0003101651255794435,0.0016485857507368086,0.008051524271970834,0.010574016435694052,0.001742124312083268,0.002385885813423057,0.01434729086848229,0.006424972821474279,0.009237621849891287,-0.004374118487837297,-0.0007056017885653959,0.003870778231886167,-0.0012586155637085063,-0.006186030510330429,0.006233300152014767,-0.0006113088015324249,0.003360090122034521,-0.012000126169090313,0.018553971709880226,-0.015191067511811412,0.016432830018937538,-0.014216116858255724,0.0024926362346881408,0.011596954627304859
