BSU07460,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07460
new_820648_820823,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_820648_820823
BSU07480,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07480
new_821232_822902_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_821232_822902_c
new_822331_822824,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_822331_822824
new_822826_826091,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_822826_826091
BSU07490,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07490
BSU07500,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07500
BSU07510,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07510
BSU07520,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07520
new_826093_826718,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_826093_826718
new_826720_827251,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_826720_827251
BSU07530,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07530
new_827212_827324_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_827212_827324_c
BSU07540,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07540
BSU07550,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07550
new_827843_827923,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_827843_827923
BSU07560,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07560
BSU07570,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07570
BSU07580,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07580
BSU07590,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07590
BSU07600,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07600
new_834310_834382,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_834310_834382
BSU07610,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07610
BSU07620,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07620
BSU07630,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07630
BSU07640,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07640
new_837745_838076,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_837745_838076
BSU07650,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07650
BSU07660,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07660
new_838921_839051_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_838921_839051_c
new_839062_840126,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_839062_840126
BSU07670,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07670
new_839233_839338_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_839233_839338_c
BSU07680,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07680
new_839654_839734_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_839654_839734_c
BSU07690,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07690
new_840528_841664_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_840528_841664_c
BSU07700,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07700
BSU07710,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07710
new_843132_844096,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_843132_844096
new_843997_844071_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_843997_844071_c
new_844073_844595_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_844073_844595_c
BSU07720,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07720
BSU07735,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07735
BSU07750,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07750
BSU07760,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07760
new_846186_849552,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_846186_849552
BSU07770,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07770
BSU07780,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07780
BSU07790,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07790
BSU07800,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07800
BSU07810,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07810
BSU07820,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07820
BSU07830,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07830
BSU07840,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07840
BSU07850,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07850
new_860294_861944,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_860294_861944
BSU07860,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07860
new_861494_861585_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_861494_861585_c
BSU07870,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07870
BSU07880,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07880
BSU07890,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07890
BSU07900,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07900
new_863681_863837,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_863681_863837
BSU07910,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07910
new_864500_865153,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_864500_865153
BSU07920,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07920
BSU07930,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07930
BSU07940,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07940
BSU07955,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07955
BSU07970,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07970
BSU07980,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07980
BSU07990,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU07990
BSU08000,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08000
BSU08010,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08010
new_873289_873401,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_873289_873401
BSU08020,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08020
new_875144_875427,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_875144_875427
BSU08029,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08029
new_875695_876176,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_875695_876176
new_876178_876425,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_876178_876425
BSU08030,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08030
new_877404_877496,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_877404_877496
BSU08040,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08040
BSU08050,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08050
BSU08060,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08060
BSU08070,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08070
BSU08080,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08080
BSU08090,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08090
BSU08100,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08100
BSU08110,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08110
BSU08120,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08120
BSU08130,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08130
new_886682_886774_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_886682_886774_c
BSU08140,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08140
new_887222_887809,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_887222_887809
BSU08150,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08150
BSU08160,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08160
BSU08170,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08170
BSU08180,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08180
BSU08190,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08190
BSU08200,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08200
BSU08210,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08210
BSU08220,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08220
BSU08230,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08230
BSU08240,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08240
BSU08250,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08250
BSU08260,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08260
BSU08270,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08270
BSU08280,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08280
BSU08290,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08290
BSU08300,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08300
BSU08310,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08310
BSU08320,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08320
BSU08330,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08330
new_909123_909197_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_909123_909197_c
BSU08340,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08340
new_909747_909826_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_909747_909826_c
BSU08350,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08350
BSU08360,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08360
new_911330_911718_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_911330_911718_c
BSU08370,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08370
BSU08380,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08380
BSU08390,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08390
BSU08400,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08400
BSU08410,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08410
BSU08425,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08425
BSU08440,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08440
new_920382_920473,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_920382_920473
BSU08450,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08450
BSU08460,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08460
BSU08470,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08470
BSU08480,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08480
BSU08490,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08490
BSU08500,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08500
BSU08510,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08510
new_925460_925632,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_925460_925632
BSU08520,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08520
BSU08530,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08530
new_926651_926919_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_926651_926919_c
BSU08540,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08540
new_928080_928314,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_928080_928314
BSU08550,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08550
new_928316_928388,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_928316_928388
BSU08560,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08560
BSU08570,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08570
new_929322_929389,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_929322_929389
BSU08580,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08580
BSU08590,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08590
new_930671_930735,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_930671_930735
new_930737_930817,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_930737_930817
BSU08600,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08600
new_931808_931878,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_931808_931878
BSU08610,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08610
BSU08620,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08620
new_935441_935588_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_935441_935588_c
new_935578_935655,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_935578_935655
BSU08630,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08630
new_936766_937078,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_936766_937078
BSU08640,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08640
BSU08650,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08650
BSU08660,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08660
BSU08670,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08670
new_938656_938730,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_938656_938730
BSU08680,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08680
BSU08690,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08690
BSU08700,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08700
new_942230_942320_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_942230_942320_c
BSU08710,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08710
new_943787_944498_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_943787_944498_c
BSU08720,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08720
BSU08730,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08730
BSU08740,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08740
new_945324_945415,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_945324_945415
new_945417_945519,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_945417_945519
BSU08750,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08750
new_946423_946695,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_946423_946695
new_951346_951431,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_951346_951431
BSU_tRNA_30,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_tRNA_30
BSU_tRNA_38,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_tRNA_38
BSU_tRNA_42,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_tRNA_42
new_952948_953024,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_952948_953024
new_953026_953194,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_953026_953194
BSU_tRNA_44,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_tRNA_44
BSU08760,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08760
BSU08770,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08770
BSU08779,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08779
BSU08780,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08780
BSU_misc_RNA_11,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_misc_RNA_11
BSU08790,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08790
new_957688_958613,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_957688_958613
BSU08800,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08800
BSU08810,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08810
BSU08820,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08820
new_961009_961338,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_961009_961338
BSU08830,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08830
BSU08840,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08840
BSU08850,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08850
BSU08860,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08860
BSU08870,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08870
new_965798_965868,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_965798_965868
BSU08880,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08880
BSU08890,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08890
BSU08899,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08899
new_967139_967321,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_967139_967321
BSU08900,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08900
new_967323_967934,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_967323_967934
BSU08910,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08910
BSU08920,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08920
BSU08930,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08930
BSU08940,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08940
BSU08950,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08950
BSU08960,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08960
new_972833_973008_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_972833_973008_c
BSU08970,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08970
new_975132_975230,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_975132_975230
BSU08980,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08980
BSU08990,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU08990
BSU09000,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09000
BSU09010,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09010
BSU09020,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09020
BSU09030,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09030
BSU09040,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09040
BSU09050,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09050
BSU09060,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09060
BSU09070,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09070
BSU09080,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09080
BSU09090,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09090
BSU09100,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09100
new_984466_984593_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_984466_984593_c
new_984595_985733_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_984595_985733_c
new_984790_984900,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_984790_984900
BSU09110,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09110
BSU09120,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09120
BSU09130,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09130
new_988013_988416_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_988013_988416_c
BSU09140,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09140
BSU09150,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09150
BSU09165,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09165
BSU09180,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09180
BSU09190,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09190
BSU09200,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09200
BSU09210,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09210
new_996597_997083_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_996597_997083_c
BSU09220,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09220
BSU09230,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09230
BSU09240,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09240
BSU09250,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09250
BSU09259,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09259
new_1000282_1000363,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1000282_1000363
BSU09260,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09260
BSU09270,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09270
new_1002410_1002500,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1002410_1002500
BSU09280,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09280
BSU09290,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09290
new_1004835_1004923,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1004835_1004923
BSU09300,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09300
new_1006655_1006728,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1006655_1006728
BSU09310,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09310
new_1008553_1008622,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1008553_1008622
BSU09320,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09320
BSU09330,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09330
BSU09340,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09340
BSU09350,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09350
BSU09360,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09360
new_1011751_1013617,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1011751_1013617
BSU09370,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09370
BSU09380,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09380
new_1013861_1013971,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1013861_1013971
BSU09390,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09390
BSU09400,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09400
BSU09410,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09410
new_1018497_1020028_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1018497_1020028_c
new_1018650_1018937,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1018650_1018937
BSU09420,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09420
BSU09430,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09430
BSU09440,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09440
BSU09450,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09450
new_1023253_1023349,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1023253_1023349
BSU09460,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09460
BSU09470,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09470
BSU09480,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09480
BSU09490,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09490
BSU09500,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09500
BSU09510,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09510
BSU09520,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09520
new_1030069_1030171_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1030069_1030171_c
BSU09530,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09530
BSU09540,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09540
new_1032054_1034008,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1032054_1034008
BSU09550,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09550
BSU09560,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09560
BSU09570,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09570
new_1035257_1035395,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1035257_1035395
new_1035397_1035553,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1035397_1035553
BSU09590,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09590
BSU09600,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09600
BSU09610,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09610
BSU09620,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09620
new_1038543_1038616,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1038543_1038616
BSU09630,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09630
new_1038761_1038814,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1038761_1038814
BSU09640,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09640
BSU09650,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09650
BSU09660,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09660
new_1041710_1041809_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1041710_1041809_c
new_1041733_1041928,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1041733_1041928
new_1041930_1041993,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1041930_1041993
BSU09670,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09670
BSU09680,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09680
new_1044247_1044317_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1044247_1044317_c
BSU09690,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09690
new_1044967_1045036,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1044967_1045036
BSU09700,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09700
new_1045199_1045317,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_1045199_1045317
BSU09710,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09710
BSU09720,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09720
BSU09730,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU09730
