,name,x,y,cog,color,link
yggE,yggE,741.0,-0.004085764614865184,Unknown,#1e90ff,
ampD,ampD,552.0,0.0019612740368756933,Unknown,#1e90ff,
deaD,deaD,1890.0,-0.011009322879835965,Unknown,#1e90ff,
mcrA,mcrA,834.0,0.017422042302787304,Unknown,#1e90ff,
mscS,mscS,861.0,-0.014242826867848637,Unknown,#1e90ff,
dgt,dgt,1518.0,0.0018717288807965813,Unknown,#1e90ff,
pnp,pnp,2136.0,0.002376870588796009,Unknown,#1e90ff,
yahB,yahB,933.0,-0.0041684777988120906,Unknown,#1e90ff,
yggM,yggM,1008.0,0.0004590479799662717,Unknown,#1e90ff,
ybjC,ybjC,288.0,-0.006218023463152349,Unknown,#1e90ff,
rhsD,rhsD,4281.0,-0.025653396770358085,Unknown,#1e90ff,
yaiM,yaiM,834.0,-0.0018928974703885614,Unknown,#1e90ff,
ydjN,ydjN,1392.0,0.05119413685053587,Unknown,#1e90ff,
fecI,fecI,522.0,0.0065067579271271825,Unknown,#1e90ff,
agaR,agaR,810.0,-0.007306368597783148,Unknown,#1e90ff,
yaiP,yaiP,1197.0,-0.000789146555471234,Unknown,#1e90ff,
asr,asr,309.0,0.001880855633644387,Unknown,#1e90ff,
yfeK,yfeK,375.0,-0.026248944494873284,Unknown,#1e90ff,
yhaJ,yhaJ,897.0,-0.006832830565981567,Unknown,#1e90ff,
ybdG,ybdG,1248.0,-0.024989567305892704,Unknown,#1e90ff,
ydgI,ydgI,1383.0,-0.005434923726134002,Unknown,#1e90ff,
yqiC,yqiC,291.0,-0.0038916397700086243,Unknown,#1e90ff,
yhdA,yhdA,1941.0,-0.012798795234411957,Unknown,#1e90ff,
ybeF,ybeF,954.0,0.0026338131562806664,Unknown,#1e90ff,
ydiM,ydiM,1215.0,0.012533977832645178,Unknown,#1e90ff,
accB,accB,471.0,-0.01142589316703379,Unknown,#1e90ff,
yhcM,yhcM,1128.0,0.06947030171751976,Unknown,#1e90ff,
hscC,hscC,1671.0,0.010476337666623294,Unknown,#1e90ff,
ydiF,ydiF,1596.0,-0.011297576772049069,Unknown,#1e90ff,
trxA,trxA,330.0,-0.014048994621261955,Unknown,#1e90ff,
yraL,yraL,861.0,0.003271889453753829,Unknown,#1e90ff,
abrB,abrB,1047.0,-0.006618822840973735,Unknown,#1e90ff,
ydiS,ydiS,1290.0,-0.01745121350511909,Unknown,#1e90ff,
yhgN,yhgN,594.0,-0.00349845620978158,Unknown,#1e90ff,
yraR,yraR,636.0,-0.011194006875157356,Unknown,#1e90ff,
ybgQ,ybgQ,2448.0,-0.03325209680944681,Unknown,#1e90ff,
yncC,yncC,666.0,-0.011202629292383791,Unknown,#1e90ff,
nadC,nadC,894.0,-0.006838984601199628,Unknown,#1e90ff,
yhbP,yhbP,444.0,-0.004823052468709648,Unknown,#1e90ff,
mazE,mazE,249.0,-0.010436591375619171,Unknown,#1e90ff,
tam,tam,759.0,-0.015990152973681688,Unknown,#1e90ff,
yhbT,yhbT,525.0,-0.0019181363203097132,Unknown,#1e90ff,
panD,panD,381.0,-0.012778795054182413,Unknown,#1e90ff,
yneH,glsB,927.0,-0.0025830689840950073,Unknown,#1e90ff,
mazG,mazG,792.0,-0.01254845704883337,Unknown,#1e90ff,
ada,ada,1065.0,-0.0020782126986887304,Unknown,#1e90ff,
yifM_2,yifM_2,0.0,0.02344964498654008,Unknown,#1e90ff,
nohA,nohA,528.0,0.002953501541633159,Unknown,#1e90ff,
ygeQ,ygeQ,1137.0,-0.0018164326302940023,Unknown,#1e90ff,
ygiS,ygiS,1608.0,-0.00522736270679161,Unknown,#1e90ff,
metF,metF,891.0,-0.03062071209773421,Unknown,#1e90ff,
yagK,yagK,627.0,-0.0020914478171289376,Unknown,#1e90ff,
deoA,deoA,1323.0,-0.006911317408084869,Unknown,#1e90ff,
glnH,glnH,747.0,-0.0075989566976204515,Unknown,#1e90ff,
dksA,dksA,456.0,-0.008331036092713476,Unknown,#1e90ff,
dam,dam,837.0,-0.001752329187002033,Unknown,#1e90ff,
deoB,deoB,1224.0,-0.00197972412686795,Unknown,#1e90ff,
hcaT,hcaT,1140.0,0.0020555832074023784,Unknown,#1e90ff,
phoA,phoA,1416.0,-0.003617051506880671,Unknown,#1e90ff,
thrU,tufB,1185.0,-0.001425482148770243,Unknown,#1e90ff,
lon,lon,2355.0,0.006147713894024492,Unknown,#1e90ff,
ygiU,ygiU,297.0,-0.022589099276810885,Unknown,#1e90ff,
yecF,yecF,225.0,-0.0013110647490248086,Unknown,#1e90ff,
pyrC,pyrC,1047.0,-0.007698335661552845,Unknown,#1e90ff,
umuD,umuD,420.0,0.0004750707968196366,Unknown,#1e90ff,
ligA,ligA,2016.0,0.016883754320442677,Unknown,#1e90ff,
trpL,trpL,45.0,-0.015889146337285637,Unknown,#1e90ff,
parC,parC,2259.0,-0.004012460941448808,Unknown,#1e90ff,
trmE,trmE,1365.0,0.010204618447460234,Unknown,#1e90ff,
yadR,yadR,345.0,-0.012743660993874074,Unknown,#1e90ff,
emrA,emrA,1173.0,-0.014323159819468856,Unknown,#1e90ff,
ybaB,ybaB,330.0,-0.0076183776929974545,Unknown,#1e90ff,
insA_1,insA_1,276.0,-0.0034157329937443137,Unknown,#1e90ff,
ybaA,ybaA,354.0,-0.03847212713211775,Unknown,#1e90ff,
yajO,yajO,975.0,-0.025959528647363183,Unknown,#1e90ff,
cdaR,cdaR,1158.0,-0.01173616317100823,Unknown,#1e90ff,
ylaB,ylaB,1551.0,0.1134498615656048,Unknown,#1e90ff,
adrA,yaiC,1116.0,-0.005547812464646995,Unknown,#1e90ff,
ylaC,ylaC,471.0,-0.008597958171740173,Unknown,#1e90ff,
ppiD,ppiD,1872.0,0.0033179868897423147,Unknown,#1e90ff,
ybaK,ybaK,480.0,-0.005680121458135545,Unknown,#1e90ff,
ybaV,ybaV,372.0,-0.002636116188950837,Unknown,#1e90ff,
ylbG,ylbG_1,357.0,-0.0013210877787787467,Unknown,#1e90ff,
yafM,rayT,498.0,-0.012227075397968292,Unknown,#1e90ff,
yagT,yagT,690.0,-0.018415584340691567,Unknown,#1e90ff,
uxuR,uxuR,774.0,0.13609278708696365,Unknown,#1e90ff,
yahC,yahC,498.0,-0.0033644103002734484,Unknown,#1e90ff,
ykiA,ykiA,342.0,-0.012334148092195392,Unknown,#1e90ff,
b0332,b0332,0.0,-0.0066022262722253795,Unknown,#1e90ff,
proS,proS,1719.0,-0.01106262968853116,Unknown,#1e90ff,
gadX,gadX,825.0,-0.015614963211119175,Unknown,#1e90ff,
deoD,deoD,720.0,0.0023856592318043115,Unknown,#1e90ff,
nanT,nanT,1491.0,-0.0014770520781166852,Unknown,#1e90ff,
asnS,asnS,1401.0,0.004839291130192578,Unknown,#1e90ff,
mutM,mutM,810.0,0.011468637119978666,Unknown,#1e90ff,
yodB,yodB,531.0,-0.016027006423100832,Unknown,#1e90ff,
uhpT,uhpT,1392.0,-0.0069486913504079,Unknown,#1e90ff,
mfd,mfd,3447.0,-0.006926384321413934,Unknown,#1e90ff,
xylE,xylE,1476.0,-0.00860370741225779,Unknown,#1e90ff,
yeeJ,yeeJ,7077.0,-0.009013864481821655,Unknown,#1e90ff,
uhpA,uhpA,591.0,0.0024983947142027322,Unknown,#1e90ff,
pheM,pheM,45.0,-0.014974561454728244,Unknown,#1e90ff,
yjiW,yjiW,342.0,-0.0023457805719226603,Unknown,#1e90ff,
yeeU,yeeU,369.0,-0.015902593908831482,Unknown,#1e90ff,
ydcI,ydcI,924.0,-0.01100769410841167,Unknown,#1e90ff,
selD,selD,1044.0,-0.003846713560633361,Unknown,#1e90ff,
ykgH,ykgH,669.0,-0.00532187519595027,Unknown,#1e90ff,
yeiT,yeiT,1239.0,0.016337097603827715,Unknown,#1e90ff,
hisS,hisS,1275.0,0.047665533423423764,Unknown,#1e90ff,
yeiP,yeiP,573.0,-0.0022315719234757125,Unknown,#1e90ff,
ychJ,ychJ,459.0,-0.01376198971644044,Unknown,#1e90ff,
alaS,alaS,2631.0,0.007686611884273589,Unknown,#1e90ff,
yagB,yagB,309.0,0.0022415629937313497,Unknown,#1e90ff,
b1331,insH4,1017.0,0.016480629287543708,Unknown,#1e90ff,
yciC,yciC,744.0,-0.009980587353929878,Unknown,#1e90ff,
selA,selA,1392.0,0.0002143919972149888,Unknown,#1e90ff,
yagM,yagM,855.0,-0.02653851730749011,Unknown,#1e90ff,
sieB,sieB,489.0,-0.02891325095668435,Unknown,#1e90ff,
folX,folX,363.0,0.19150925479829312,Unknown,#1e90ff,
ybgD,ybgD,567.0,-0.010523433964699506,Unknown,#1e90ff,
glnU,glnU,0.0,-0.010502741495147348,Unknown,#1e90ff,
grxA,grxA,258.0,0.009074278352245528,Unknown,#1e90ff,
ydfH,rspR,687.0,0.008478081217035652,Unknown,#1e90ff,
ybhC,ybhC,1284.0,0.07081610023975372,Unknown,#1e90ff,
glnW,glnW,0.0,0.3682004746794701,Unknown,#1e90ff,
osmE,osmE,339.0,-0.0019518509064801039,Unknown,#1e90ff,
ynfE,ynfE,2427.0,-0.003837464763782919,Unknown,#1e90ff,
fiu,fiu,2283.0,-0.005014642532914878,Unknown,#1e90ff,
prpR,prpR,1587.0,-0.006517116939648986,Unknown,#1e90ff,
yfaL,yfaL,3753.0,-0.009382886635139585,Unknown,#1e90ff,
pyrH,pyrH,726.0,-0.024935138523578645,Unknown,#1e90ff,
ybiO,ybiO,2226.0,-0.006962596164084971,Unknown,#1e90ff,
serX,serX,0.0,-0.011498786211013794,Unknown,#1e90ff,
pdxK,pdxK,852.0,0.013358148345723748,Unknown,#1e90ff,
psiF,psiF,321.0,-0.003797561440151185,Unknown,#1e90ff,
ydhQ,ydhQ,1257.0,0.0002946973007874476,Unknown,#1e90ff,
ybjS,ybjS,1014.0,-0.007856614571064709,Unknown,#1e90ff,
glnK,glnK,339.0,-0.010999059658497573,Unknown,#1e90ff,
ribB,ribB,654.0,-0.005850058235228062,Unknown,#1e90ff,
serU,serU,0.0,-0.011159023335203529,Unknown,#1e90ff,
hcp,hcp,1653.0,-0.002802120223641396,Unknown,#1e90ff,
gcl,gcl,1782.0,-0.005192598192952575,Unknown,#1e90ff,
ggt,ggt,1743.0,-0.001363496428821236,Unknown,#1e90ff,
yeeO,yeeO,1488.0,-0.005772365224547684,Unknown,#1e90ff,
ybjE,ybjE,900.0,0.02520826255902648,Unknown,#1e90ff,
ykfJ,ykfJ,207.0,-0.009753910405561329,Unknown,#1e90ff,
b0373,insE2,300.0,-0.00973325471393764,Unknown,#1e90ff,
yahM,yahM,246.0,-0.00623269232455641,Unknown,#1e90ff,
lacI,lacI,1083.0,-0.00892692775465548,Unknown,#1e90ff,
hsdM,hsdM,1590.0,0.01012190545909107,Unknown,#1e90ff,
dsdC,dsdC,936.0,-0.008936491562053561,Unknown,#1e90ff,
cmk,cmk,684.0,-0.006234473725780845,Unknown,#1e90ff,
fliY,fliY,801.0,-0.014307434344664216,Unknown,#1e90ff,
pyrB,pyrB,936.0,-0.01309350872412324,Unknown,#1e90ff,
malI,malI,1029.0,-0.013216725569218395,Unknown,#1e90ff,
ymgC,ymgC,249.0,-0.010372534431517123,Unknown,#1e90ff,
galP,galP,1395.0,-0.013552274666726587,Unknown,#1e90ff,
panE,panE,912.0,0.025653788447380067,Unknown,#1e90ff,
rpsT,rpsT,264.0,0.013980845576152206,Unknown,#1e90ff,
tolA,tolA,1266.0,0.02867645716294646,Unknown,#1e90ff,
ubiG,ubiG,723.0,-0.014341628672555087,Unknown,#1e90ff,
yhjY,yhjY,699.0,0.02028195017948747,Unknown,#1e90ff,
phoB,phoB,690.0,-0.001306845371145755,Unknown,#1e90ff,
priA,priA,2199.0,-0.0025828895461745558,Unknown,#1e90ff,
clpP,clpP,624.0,0.005358235044404865,Unknown,#1e90ff,
yohD,yohD,579.0,-0.001821152494521812,Unknown,#1e90ff,
yeaH,yeaH,1284.0,-0.023118949085474013,Unknown,#1e90ff,
yohJ,yohJ,399.0,-0.010966712711378931,Unknown,#1e90ff,
ssb,ssb,537.0,-0.004095288789831102,Unknown,#1e90ff,
cysS,cysS,1386.0,-0.00015773288727359612,Unknown,#1e90ff,
insA_2,insA_2,276.0,-0.005083857267163694,Unknown,#1e90ff,
mraZ,mraZ,459.0,0.018012013603001833,Unknown,#1e90ff,
rhlB,rhlB,1266.0,-0.0018366236129077152,Unknown,#1e90ff,
yccA,yccA,660.0,-0.0011905030120396988,Unknown,#1e90ff,
asd,asd,1104.0,-0.006878917452413588,Unknown,#1e90ff,
pspB,pspB,225.0,-0.01231292987242341,Unknown,#1e90ff,
hdeD,hdeD,573.0,-0.006517599304206668,Unknown,#1e90ff,
solA,solA,1119.0,-0.02575781838968396,Unknown,#1e90ff,
yhjC,yhjC,900.0,-0.005277751208050178,Unknown,#1e90ff,
lysU,lysU,1518.0,-0.022716914918273688,Unknown,#1e90ff,
spr,mepS,567.0,-0.009124337639659644,Unknown,#1e90ff,
skp,skp,486.0,-0.009937377367168664,Unknown,#1e90ff,
yfbJ,yfbJ,387.0,-0.009529746146872641,Unknown,#1e90ff,
tgt,tgt,1128.0,0.00872866558842361,Unknown,#1e90ff,
elaD,elaD,1212.0,-0.011230061259120705,Unknown,#1e90ff,
hupB,hupB,273.0,-0.013131000995635987,Unknown,#1e90ff,
yfbR,yfbR,600.0,0.03152371161617338,Unknown,#1e90ff,
dnaX,dnaX,1932.0,-0.011641413029283286,Unknown,#1e90ff,
yfcC,yfcC,1521.0,-0.005781698497012258,Unknown,#1e90ff,
rluC,rluC,960.0,-0.004288349079433829,Unknown,#1e90ff,
intS,intS,1158.0,0.0008410422838642261,Unknown,#1e90ff,
cca,cca,1239.0,-0.010339580662548541,Unknown,#1e90ff,
b2394,insL3,1113.0,-0.04429072178900242,Unknown,#1e90ff,
hupA,hupA,273.0,-0.0014891261339653285,Unknown,#1e90ff,
hyfR,hyfR,2013.0,0.00595727154519409,Unknown,#1e90ff,
dkgB,dkgB,804.0,-0.011110228532925249,Unknown,#1e90ff,
yiiF,yiiF,219.0,-0.003436423817183823,Unknown,#1e90ff,
yaiI,yaiI,459.0,-0.009695119019597768,Unknown,#1e90ff,
ybaN,ybaN,378.0,0.0008165087922679959,Unknown,#1e90ff,
ybaP,ybaP,795.0,0.016114345900714398,Unknown,#1e90ff,
yagJ,yagJ,828.0,0.060516446940600876,Unknown,#1e90ff,
allS,allS,927.0,-0.0025450063892640176,Unknown,#1e90ff,
ychH,ychH,279.0,-0.00849520914722234,Unknown,#1e90ff,
ydcK,ydcK,981.0,-0.0412490601837635,Unknown,#1e90ff,
yfbE,yfbE,1140.0,-0.008113969350233674,Unknown,#1e90ff,
allD,allD,1050.0,-0.01086320761591196,Unknown,#1e90ff,
eco,eco,489.0,-0.004402736644260585,Unknown,#1e90ff,
dsbG,dsbG,747.0,-0.0016375933005474508,Unknown,#1e90ff,
polA,polA,2787.0,-0.013879572376608848,Unknown,#1e90ff,
cbpA,cbpA,921.0,-0.01489860635250807,Unknown,#1e90ff,
treF,treF,1650.0,0.07168735519051551,Unknown,#1e90ff,
borD,borD,294.0,0.18804065212607385,Unknown,#1e90ff,
yhgE,yhgE,1725.0,-0.008155725384131073,Unknown,#1e90ff,
marC,marC,666.0,-0.011879255548119545,Unknown,#1e90ff,
yaaW,yaaW,714.0,-0.013852581279352308,Unknown,#1e90ff,
slyA,slyA,435.0,-0.016085782572627067,Unknown,#1e90ff,
priC,priC,528.0,-0.02122631300240755,Unknown,#1e90ff,
yhiL,yhiL,1194.0,0.0016358455712907015,Unknown,#1e90ff,
syd,syd,546.0,-0.0005375234081293457,Unknown,#1e90ff,
hdeA,hdeA,333.0,-0.018021484110504388,Unknown,#1e90ff,
nfrB,nfrB,2238.0,-0.009532226748997345,Unknown,#1e90ff,
yhjB,yhjB,603.0,-0.009981453269720077,Unknown,#1e90ff,
b0255,insN_1,258.0,-0.006031902763061226,Unknown,#1e90ff,
yhjR,yhjR,189.0,-0.003946776769589632,Unknown,#1e90ff,
yagE,yagE,909.0,-0.01032623135484755,Unknown,#1e90ff,
yiaF,yiaF,711.0,0.001145098338020034,Unknown,#1e90ff,
b0540,insE3,300.0,-0.015178055176511409,Unknown,#1e90ff,
yiaJ,yiaJ,849.0,0.0024682986154221,Unknown,#1e90ff,
yfeY,yfeY,576.0,-0.015788139281794428,Unknown,#1e90ff,
csiE,csiE,1281.0,-0.0318821657076478,Unknown,#1e90ff,
ycgE,ycgE,732.0,-0.013877049889415502,Unknown,#1e90ff,
bcsE,bcsE,1572.0,-0.009661585735157132,Unknown,#1e90ff,
ykgE,ykgE,720.0,-0.005263294195756317,Unknown,#1e90ff,
yiaG,yiaG,291.0,-0.021622969415038825,Unknown,#1e90ff,
yahK,yahK,1050.0,-0.0037947828322649,Unknown,#1e90ff,
yiaU,yiaU,975.0,-0.016646946705877786,Unknown,#1e90ff,
ybaO,ybaO,459.0,-0.00915482057258487,Unknown,#1e90ff,
pgmI,gpmI,1542.0,-0.014240133771672847,Unknown,#1e90ff,
cueR,cueR,408.0,-0.0024618468852713703,Unknown,#1e90ff,
yidL,yidL,894.0,-0.006670082588680088,Unknown,#1e90ff,
allR,allR,816.0,0.06387320760637523,Unknown,#1e90ff,
yidS,yidS,1065.0,-0.011938270013779402,Unknown,#1e90ff,
sfmC,sfmC,693.0,-0.01106986234895885,Unknown,#1e90ff,
yidI,yidI,450.0,-0.012280901139602065,Unknown,#1e90ff,
b0663,b0663,450.0,-0.01739350656047464,Unknown,#1e90ff,
yaiB,yaiB,261.0,-0.015825654407963158,Unknown,#1e90ff,
ubiC,ubiC,498.0,-0.007266020430251956,Unknown,#1e90ff,
bolA,bolA,318.0,-0.00400777503149584,Unknown,#1e90ff,
ybhJ,ybhJ,2262.0,-0.00708196769002825,Unknown,#1e90ff,
ompX,ompX,516.0,-0.012951947702094912,Unknown,#1e90ff,
pqiA,pqiA,1254.0,-0.0006744703315780497,Unknown,#1e90ff,
yedP,yedP,816.0,-0.013665620936080812,Unknown,#1e90ff,
ymcE,ymcE,231.0,-0.003538311973679811,Unknown,#1e90ff,
atoS,atoS,1827.0,-0.0074091224046424035,Unknown,#1e90ff,
eutS,eutS,336.0,-0.0026182183320634066,Unknown,#1e90ff,
yfjP,yfjP,864.0,-0.002871459610760212,Unknown,#1e90ff,
ypfG,ypfG,1044.0,-0.01934170039370656,Unknown,#1e90ff,
yfjR,yfjR,702.0,-0.012649236572906376,Unknown,#1e90ff,
