,name,x,y,cog,color,link
lolA,lolA,612.0,-0.003311706301756203,Unknown,#1e90ff,
yaiE,yaiE,285.0,-0.0007684451306704433,Unknown,#1e90ff,
sanA,sanA,720.0,-0.0029103620955720547,Unknown,#1e90ff,
paaX,paaX,951.0,-0.00020980586268706247,Unknown,#1e90ff,
hemC,hemC,942.0,0.0018231617135461415,Unknown,#1e90ff,
lpxP,lpxP,921.0,0.0010210150806233287,Unknown,#1e90ff,
pstS,pstS,1041.0,-0.0012293405493255705,Unknown,#1e90ff,
hrpA,hrpA,3903.0,0.005438168635591865,Unknown,#1e90ff,
fliA,fliA,720.0,0.009936960469931365,Unknown,#1e90ff,
fldB,fldB,522.0,0.0031586789223365485,Unknown,#1e90ff,
rpoE,rpoE,576.0,-0.003292133470531553,Unknown,#1e90ff,
argP,argP,894.0,-0.0029609388997778297,Unknown,#1e90ff,
recA,recA,1062.0,-0.001991383414715529,Unknown,#1e90ff,
dfp,dfp,1221.0,4.486250243644463e-05,Unknown,#1e90ff,
arcB,arcB,2337.0,0.00034381458710413426,Unknown,#1e90ff,
nohB,nohD,546.0,2.6424529442010683e-05,Unknown,#1e90ff,
malX,malX,1593.0,-0.0005301703821169213,Unknown,#1e90ff,
rpmE,rpmE,213.0,-0.002158571928739548,Unknown,#1e90ff,
cobU,cobU,546.0,-0.002995930735487491,Unknown,#1e90ff,
yggE,yggE,741.0,-0.0002060760090535041,Unknown,#1e90ff,
ampD,ampD,552.0,-0.0042696058144792905,Unknown,#1e90ff,
deaD,deaD,1890.0,0.00013382354300119914,Unknown,#1e90ff,
mcrA,mcrA,834.0,0.001258155156392604,Unknown,#1e90ff,
mscS,mscS,861.0,-0.0020105399796739227,Unknown,#1e90ff,
dgt,dgt,1518.0,0.0009531686879927293,Unknown,#1e90ff,
pnp,pnp,2136.0,0.0025526141864247623,Unknown,#1e90ff,
yahB,yahB,933.0,-0.0008645365003030747,Unknown,#1e90ff,
yggM,yggM,1008.0,-0.0007686868449673056,Unknown,#1e90ff,
ybjC,ybjC,288.0,-0.001030594065086916,Unknown,#1e90ff,
rhsD,rhsD,4281.0,-0.003164277498144656,Unknown,#1e90ff,
yaiM,yaiM,834.0,0.0019212909438647329,Unknown,#1e90ff,
ydjN,ydjN,1392.0,-0.0025190293532796203,Unknown,#1e90ff,
fecI,fecI,522.0,-0.0011934529326390474,Unknown,#1e90ff,
agaR,agaR,810.0,0.0025434294948354363,Unknown,#1e90ff,
yaiP,yaiP,1197.0,-0.0006845699233235793,Unknown,#1e90ff,
asr,asr,309.0,-0.0010964430100284515,Unknown,#1e90ff,
yfeK,yfeK,375.0,8.736337013033336e-06,Unknown,#1e90ff,
yhaJ,yhaJ,897.0,-0.0003227648392203264,Unknown,#1e90ff,
ybdG,ybdG,1248.0,-0.0020807364769279955,Unknown,#1e90ff,
ydgI,ydgI,1383.0,-0.00038961640500929207,Unknown,#1e90ff,
yqiC,yqiC,291.0,0.0015807271644007414,Unknown,#1e90ff,
yhdA,yhdA,1941.0,-0.00011875445889018012,Unknown,#1e90ff,
ybeF,ybeF,954.0,0.005240049082785845,Unknown,#1e90ff,
ydiM,ydiM,1215.0,-0.0021353275887668133,Unknown,#1e90ff,
accB,accB,471.0,0.001067907540127635,Unknown,#1e90ff,
yhcM,yhcM,1128.0,0.00045399923954391846,Unknown,#1e90ff,
hscC,hscC,1671.0,-0.0005866265052463859,Unknown,#1e90ff,
ydiF,ydiF,1596.0,-0.0026180244982242588,Unknown,#1e90ff,
trxA,trxA,330.0,0.002246730166953057,Unknown,#1e90ff,
yraL,yraL,861.0,0.001645784043939784,Unknown,#1e90ff,
abrB,abrB,1047.0,-0.0023505150224082173,Unknown,#1e90ff,
ydiS,ydiS,1290.0,0.004387187114916742,Unknown,#1e90ff,
yhgN,yhgN,594.0,0.0025396896502934397,Unknown,#1e90ff,
yraR,yraR,636.0,0.0003685390192549676,Unknown,#1e90ff,
ybgQ,ybgQ,2448.0,0.0004824383536470122,Unknown,#1e90ff,
yncC,yncC,666.0,-3.0322017009893896e-05,Unknown,#1e90ff,
nadC,nadC,894.0,-0.0012372948392294348,Unknown,#1e90ff,
yhbP,yhbP,444.0,0.0011207218933850527,Unknown,#1e90ff,
mazE,mazE,249.0,0.0004954706644639372,Unknown,#1e90ff,
tam,tam,759.0,0.00032034636213211336,Unknown,#1e90ff,
yhbT,yhbT,525.0,-0.001266401888569817,Unknown,#1e90ff,
panD,panD,381.0,-0.003986460552550852,Unknown,#1e90ff,
yneH,glsB,927.0,0.0013369112240616233,Unknown,#1e90ff,
mazG,mazG,792.0,-0.00626490717753768,Unknown,#1e90ff,
ada,ada,1065.0,0.0017252048384398225,Unknown,#1e90ff,
yifM_2,yifM_2,0.0,0.001852029771544039,Unknown,#1e90ff,
nohA,nohA,528.0,5.8603363177098795e-05,Unknown,#1e90ff,
ygeQ,ygeQ,1137.0,-0.003995630382560194,Unknown,#1e90ff,
ygiS,ygiS,1608.0,-0.001841298155486584,Unknown,#1e90ff,
metF,metF,891.0,-0.0004914491387899033,Unknown,#1e90ff,
yagK,yagK,627.0,0.0019056141190230847,Unknown,#1e90ff,
deoA,deoA,1323.0,0.003715022010728717,Unknown,#1e90ff,
glnH,glnH,747.0,0.001280889108311385,Unknown,#1e90ff,
dksA,dksA,456.0,0.0013315246568527074,Unknown,#1e90ff,
dam,dam,837.0,0.0013641619787085801,Unknown,#1e90ff,
deoB,deoB,1224.0,0.00177124323672615,Unknown,#1e90ff,
hcaT,hcaT,1140.0,0.002178813221398741,Unknown,#1e90ff,
phoA,phoA,1416.0,-0.00864643182605505,Unknown,#1e90ff,
thrU,tufB,1185.0,-0.00618411264847964,Unknown,#1e90ff,
lon,lon,2355.0,0.0013721215596888213,Unknown,#1e90ff,
ygiU,ygiU,297.0,-0.004973519970662892,Unknown,#1e90ff,
yecF,yecF,225.0,-0.0058957943553105,Unknown,#1e90ff,
pyrC,pyrC,1047.0,-0.0015728391718585046,Unknown,#1e90ff,
umuD,umuD,420.0,0.0055768784182146204,Unknown,#1e90ff,
ligA,ligA,2016.0,-3.780283172091003e-05,Unknown,#1e90ff,
trpL,trpL,45.0,-0.0018104633945040405,Unknown,#1e90ff,
parC,parC,2259.0,-0.0005237386515364051,Unknown,#1e90ff,
trmE,trmE,1365.0,0.0012556404690258205,Unknown,#1e90ff,
yadR,yadR,345.0,-0.0005066200630972162,Unknown,#1e90ff,
emrA,emrA,1173.0,-0.0004147275211289525,Unknown,#1e90ff,
ybaB,ybaB,330.0,-0.0032979201106354593,Unknown,#1e90ff,
insA_1,insA_1,276.0,0.0016765832842793313,Unknown,#1e90ff,
ybaA,ybaA,354.0,-0.002071823347359896,Unknown,#1e90ff,
yajO,yajO,975.0,-0.000571662483853288,Unknown,#1e90ff,
cdaR,cdaR,1158.0,-0.0013313835288863627,Unknown,#1e90ff,
ylaB,ylaB,1551.0,-0.0005169192622997798,Unknown,#1e90ff,
adrA,yaiC,1116.0,0.0007139167346758768,Unknown,#1e90ff,
ylaC,ylaC,471.0,-0.0013189118937589226,Unknown,#1e90ff,
ppiD,ppiD,1872.0,-0.00017945809420780282,Unknown,#1e90ff,
ybaK,ybaK,480.0,0.0007230455067474394,Unknown,#1e90ff,
ybaV,ybaV,372.0,0.002985661830753088,Unknown,#1e90ff,
ylbG,ylbG_1,357.0,0.0009692873409949245,Unknown,#1e90ff,
yafM,rayT,498.0,-0.0015181452478282155,Unknown,#1e90ff,
yagT,yagT,690.0,0.002323740357533097,Unknown,#1e90ff,
uxuR,uxuR,774.0,-0.0012196423241402953,Unknown,#1e90ff,
yahC,yahC,498.0,-0.00346452958881855,Unknown,#1e90ff,
ykiA,ykiA,342.0,0.0006353970314376058,Unknown,#1e90ff,
b0332,b0332,0.0,0.0012109866610262544,Unknown,#1e90ff,
proS,proS,1719.0,-0.0020479589980095625,Unknown,#1e90ff,
gadX,gadX,825.0,-0.004029772891663015,Unknown,#1e90ff,
deoD,deoD,720.0,-0.002394915255717933,Unknown,#1e90ff,
nanT,nanT,1491.0,0.0005283164512366056,Unknown,#1e90ff,
asnS,asnS,1401.0,-1.075895953363215e-05,Unknown,#1e90ff,
mutM,mutM,810.0,0.0005929253232898192,Unknown,#1e90ff,
yodB,yodB,531.0,0.00021852341931662519,Unknown,#1e90ff,
uhpT,uhpT,1392.0,-0.0018291164597030731,Unknown,#1e90ff,
mfd,mfd,3447.0,-0.0007611114857718347,Unknown,#1e90ff,
xylE,xylE,1476.0,-0.0005515341693535449,Unknown,#1e90ff,
yeeJ,yeeJ,7077.0,-0.0019504151365254073,Unknown,#1e90ff,
uhpA,uhpA,591.0,-0.0007350285607390105,Unknown,#1e90ff,
pheM,pheM,45.0,-0.0015172389638610185,Unknown,#1e90ff,
yjiW,yjiW,342.0,-0.0013617674424313009,Unknown,#1e90ff,
yeeU,yeeU,369.0,-0.0030509085510857397,Unknown,#1e90ff,
ydcI,ydcI,924.0,-0.00015038049969007258,Unknown,#1e90ff,
selD,selD,1044.0,-0.0012891862995456904,Unknown,#1e90ff,
ykgH,ykgH,669.0,0.0011753493803553284,Unknown,#1e90ff,
yeiT,yeiT,1239.0,-0.002250591835472733,Unknown,#1e90ff,
hisS,hisS,1275.0,-0.001666373102925718,Unknown,#1e90ff,
yeiP,yeiP,573.0,-0.005189352342858911,Unknown,#1e90ff,
ychJ,ychJ,459.0,-0.0021159853297285734,Unknown,#1e90ff,
alaS,alaS,2631.0,0.003289199245627969,Unknown,#1e90ff,
yagB,yagB,309.0,6.866376454127022e-05,Unknown,#1e90ff,
b1331,insH4,1017.0,-0.0013228128477931022,Unknown,#1e90ff,
yciC,yciC,744.0,0.0009128283761674537,Unknown,#1e90ff,
selA,selA,1392.0,-0.0006905046792235227,Unknown,#1e90ff,
yagM,yagM,855.0,-0.001680761034367606,Unknown,#1e90ff,
sieB,sieB,489.0,-0.000299953855574131,Unknown,#1e90ff,
folX,folX,363.0,-0.0002922955279063899,Unknown,#1e90ff,
ybgD,ybgD,567.0,0.0006049470562720671,Unknown,#1e90ff,
glnU,glnU,0.0,-0.0017401028401218355,Unknown,#1e90ff,
grxA,grxA,258.0,-0.0004048325170879252,Unknown,#1e90ff,
ydfH,rspR,687.0,-0.0004911355438525788,Unknown,#1e90ff,
ybhC,ybhC,1284.0,-0.0024166108039207755,Unknown,#1e90ff,
glnW,glnW,0.0,-0.008199471281841397,Unknown,#1e90ff,
osmE,osmE,339.0,3.0657876268378464e-05,Unknown,#1e90ff,
ynfE,ynfE,2427.0,0.004191699945367873,Unknown,#1e90ff,
fiu,fiu,2283.0,0.001746954274130985,Unknown,#1e90ff,
prpR,prpR,1587.0,0.0027455927594564854,Unknown,#1e90ff,
yfaL,yfaL,3753.0,-0.0005907078587915747,Unknown,#1e90ff,
pyrH,pyrH,726.0,-0.0009185828064801172,Unknown,#1e90ff,
ybiO,ybiO,2226.0,-0.0016443964804057033,Unknown,#1e90ff,
serX,serX,0.0,-0.0015978154400363564,Unknown,#1e90ff,
pdxK,pdxK,852.0,-0.00046672616677824415,Unknown,#1e90ff,
psiF,psiF,321.0,0.0006705139606492593,Unknown,#1e90ff,
ydhQ,ydhQ,1257.0,-0.0001474311617494095,Unknown,#1e90ff,
ybjS,ybjS,1014.0,-0.0024062479101121426,Unknown,#1e90ff,
glnK,glnK,339.0,-0.001343037688639015,Unknown,#1e90ff,
ribB,ribB,654.0,-0.004075002735480665,Unknown,#1e90ff,
serU,serU,0.0,-0.003710045577026904,Unknown,#1e90ff,
hcp,hcp,1653.0,0.0003042631343123503,Unknown,#1e90ff,
gcl,gcl,1782.0,0.0015951123344711956,Unknown,#1e90ff,
ggt,ggt,1743.0,-0.00229750297497958,Unknown,#1e90ff,
yeeO,yeeO,1488.0,-0.0002049841560074128,Unknown,#1e90ff,
ybjE,ybjE,900.0,-0.0021162733598612247,Unknown,#1e90ff,
ykfJ,ykfJ,207.0,-0.0021063552214764057,Unknown,#1e90ff,
b0373,insE2,300.0,-0.0002020883192017209,Unknown,#1e90ff,
yahM,yahM,246.0,0.0011802568449638786,Unknown,#1e90ff,
lacI,lacI,1083.0,-0.0013440157240256667,Unknown,#1e90ff,
hsdM,hsdM,1590.0,0.0016006465046666562,Unknown,#1e90ff,
dsdC,dsdC,936.0,0.001339482287876308,Unknown,#1e90ff,
cmk,cmk,684.0,-0.001668515857309103,Unknown,#1e90ff,
fliY,fliY,801.0,-0.0022027741093188524,Unknown,#1e90ff,
pyrB,pyrB,936.0,-0.000438747959851753,Unknown,#1e90ff,
malI,malI,1029.0,0.00042962257401086385,Unknown,#1e90ff,
ymgC,ymgC,249.0,-0.0008890587999485434,Unknown,#1e90ff,
galP,galP,1395.0,-0.0006631324603222309,Unknown,#1e90ff,
panE,panE,912.0,-0.0045104703959077605,Unknown,#1e90ff,
rpsT,rpsT,264.0,-0.0029731508321128785,Unknown,#1e90ff,
tolA,tolA,1266.0,-0.0033944287360645827,Unknown,#1e90ff,
ubiG,ubiG,723.0,0.0023962276196107268,Unknown,#1e90ff,
yhjY,yhjY,699.0,0.0011605596088338644,Unknown,#1e90ff,
phoB,phoB,690.0,-0.0046794919250533,Unknown,#1e90ff,
priA,priA,2199.0,-0.00532339645549655,Unknown,#1e90ff,
clpP,clpP,624.0,-0.0014502063021063804,Unknown,#1e90ff,
yohD,yohD,579.0,-0.002821121853776276,Unknown,#1e90ff,
yeaH,yeaH,1284.0,0.004786716112866998,Unknown,#1e90ff,
yohJ,yohJ,399.0,-0.00039783376298146316,Unknown,#1e90ff,
ssb,ssb,537.0,-0.0007374789868481457,Unknown,#1e90ff,
cysS,cysS,1386.0,-0.0028397504589520394,Unknown,#1e90ff,
insA_2,insA_2,276.0,0.0020968492818064987,Unknown,#1e90ff,
mraZ,mraZ,459.0,0.0033112652087584136,Unknown,#1e90ff,
rhlB,rhlB,1266.0,5.401633356086677e-05,Unknown,#1e90ff,
yccA,yccA,660.0,-0.0019617762183770536,Unknown,#1e90ff,
asd,asd,1104.0,-0.002618823884986341,Unknown,#1e90ff,
pspB,pspB,225.0,-0.0008014558942522854,Unknown,#1e90ff,
hdeD,hdeD,573.0,-0.003187687529716641,Unknown,#1e90ff,
solA,solA,1119.0,-0.0007096720108529553,Unknown,#1e90ff,
yhjC,yhjC,900.0,0.005475091575644911,Unknown,#1e90ff,
lysU,lysU,1518.0,-0.00230313180712983,Unknown,#1e90ff,
spr,mepS,567.0,0.0009955573768820614,Unknown,#1e90ff,
skp,skp,486.0,-0.0001880889301537536,Unknown,#1e90ff,
yfbJ,yfbJ,387.0,-0.0005379867204464971,Unknown,#1e90ff,
tgt,tgt,1128.0,-0.0044380872556939715,Unknown,#1e90ff,
elaD,elaD,1212.0,-0.001698904315708205,Unknown,#1e90ff,
hupB,hupB,273.0,-0.003825831268914044,Unknown,#1e90ff,
yfbR,yfbR,600.0,-0.003221994675695896,Unknown,#1e90ff,
dnaX,dnaX,1932.0,0.0023626334918662906,Unknown,#1e90ff,
yfcC,yfcC,1521.0,-0.00011452522885520012,Unknown,#1e90ff,
rluC,rluC,960.0,0.001366248514968902,Unknown,#1e90ff,
intS,intS,1158.0,0.00035497831733664496,Unknown,#1e90ff,
cca,cca,1239.0,0.0017073146370239554,Unknown,#1e90ff,
b2394,insL3,1113.0,-0.0019326499709859488,Unknown,#1e90ff,
hupA,hupA,273.0,0.0011477191536687313,Unknown,#1e90ff,
hyfR,hyfR,2013.0,-0.00038011821947293357,Unknown,#1e90ff,
dkgB,dkgB,804.0,0.0005396415642462671,Unknown,#1e90ff,
yiiF,yiiF,219.0,-0.0031087244348600505,Unknown,#1e90ff,
yaiI,yaiI,459.0,-0.0008955876773688944,Unknown,#1e90ff,
ybaN,ybaN,378.0,-0.00017817266460042446,Unknown,#1e90ff,
ybaP,ybaP,795.0,0.0007850721030263231,Unknown,#1e90ff,
yagJ,yagJ,828.0,-0.005015181549824774,Unknown,#1e90ff,
allS,allS,927.0,-0.0016892914869822565,Unknown,#1e90ff,
ychH,ychH,279.0,-0.0009189754992257804,Unknown,#1e90ff,
ydcK,ydcK,981.0,-0.0009077444975264373,Unknown,#1e90ff,
yfbE,yfbE,1140.0,0.00150264379568398,Unknown,#1e90ff,
allD,allD,1050.0,0.0012396003014873713,Unknown,#1e90ff,
eco,eco,489.0,-0.0015613195474725216,Unknown,#1e90ff,
dsbG,dsbG,747.0,0.0009352845471585168,Unknown,#1e90ff,
polA,polA,2787.0,-0.002531986408866942,Unknown,#1e90ff,
cbpA,cbpA,921.0,0.0004008224038989283,Unknown,#1e90ff,
treF,treF,1650.0,-0.0017180011421442033,Unknown,#1e90ff,
borD,borD,294.0,-0.0015017011144664136,Unknown,#1e90ff,
yhgE,yhgE,1725.0,0.0011143419798463584,Unknown,#1e90ff,
marC,marC,666.0,-0.0035798098403029147,Unknown,#1e90ff,
yaaW,yaaW,714.0,0.00015753867526655083,Unknown,#1e90ff,
slyA,slyA,435.0,-0.0006352937291376293,Unknown,#1e90ff,
priC,priC,528.0,0.00017975884533370844,Unknown,#1e90ff,
yhiL,yhiL,1194.0,-0.0029066661489196123,Unknown,#1e90ff,
syd,syd,546.0,-0.0001245842174103018,Unknown,#1e90ff,
hdeA,hdeA,333.0,0.00091154043097049,Unknown,#1e90ff,
nfrB,nfrB,2238.0,0.002488348963670433,Unknown,#1e90ff,
yhjB,yhjB,603.0,0.0017008450708817689,Unknown,#1e90ff,
b0255,insN_1,258.0,-0.0006288896145997568,Unknown,#1e90ff,
yhjR,yhjR,189.0,-0.00011967347265454009,Unknown,#1e90ff,
yagE,yagE,909.0,0.003673848733305931,Unknown,#1e90ff,
yiaF,yiaF,711.0,-0.0019146874721627683,Unknown,#1e90ff,
b0540,insE3,300.0,0.0007202997012063861,Unknown,#1e90ff,
yiaJ,yiaJ,849.0,0.005467626620084047,Unknown,#1e90ff,
yfeY,yfeY,576.0,-0.0022951682447455825,Unknown,#1e90ff,
csiE,csiE,1281.0,-0.0032361062266863887,Unknown,#1e90ff,
ycgE,ycgE,732.0,-0.003045487641356885,Unknown,#1e90ff,
bcsE,bcsE,1572.0,0.0015687609126325698,Unknown,#1e90ff,
ykgE,ykgE,720.0,0.002092948509380221,Unknown,#1e90ff,
yiaG,yiaG,291.0,0.0021630963450297714,Unknown,#1e90ff,
yahK,yahK,1050.0,-0.0010805310297291725,Unknown,#1e90ff,
yiaU,yiaU,975.0,0.001993432724848389,Unknown,#1e90ff,
ybaO,ybaO,459.0,-0.0009797008184250443,Unknown,#1e90ff,
pgmI,gpmI,1542.0,-0.002708723272662609,Unknown,#1e90ff,
cueR,cueR,408.0,-0.0014390814828220755,Unknown,#1e90ff,
yidL,yidL,894.0,-0.003440199026372284,Unknown,#1e90ff,
allR,allR,816.0,0.0008030541107291357,Unknown,#1e90ff,
yidS,yidS,1065.0,-0.0009889919066336005,Unknown,#1e90ff,
sfmC,sfmC,693.0,-0.0001921419180871453,Unknown,#1e90ff,
yidI,yidI,450.0,0.002525735718663782,Unknown,#1e90ff,
b0663,b0663,450.0,0.00023807177596609107,Unknown,#1e90ff,
yaiB,yaiB,261.0,-0.002797443624585867,Unknown,#1e90ff,
ubiC,ubiC,498.0,-0.002768292652908713,Unknown,#1e90ff,
bolA,bolA,318.0,0.001986681402195245,Unknown,#1e90ff,
ybhJ,ybhJ,2262.0,0.0004874015352106652,Unknown,#1e90ff,
ompX,ompX,516.0,-0.0011975239508319644,Unknown,#1e90ff,
pqiA,pqiA,1254.0,-0.00027101413637865336,Unknown,#1e90ff,
yedP,yedP,816.0,0.0008166063175303862,Unknown,#1e90ff,
ymcE,ymcE,231.0,0.007019465966150165,Unknown,#1e90ff,
atoS,atoS,1827.0,-0.00013871044808183797,Unknown,#1e90ff,
eutS,eutS,336.0,0.003520602416247129,Unknown,#1e90ff,
yfjP,yfjP,864.0,-0.003157234527170658,Unknown,#1e90ff,
ypfG,ypfG,1044.0,-0.002938558547757566,Unknown,#1e90ff,
yfjR,yfjR,702.0,0.0015878092928323896,Unknown,#1e90ff,
