,name,x,y,cog,color,link
dacA,dacA,1212.0,0.0036174030415713782,Unknown,#1e90ff,
ycdZ,ycdZ,492.0,0.006548629784956575,Unknown,#1e90ff,
rob,rob,870.0,0.0018371865316294132,Unknown,#1e90ff,
yjiJ,yjiJ,1179.0,0.006527310172095895,Unknown,#1e90ff,
htpX,htpX,882.0,0.003338717988226563,Unknown,#1e90ff,
ymdB,ymdB,534.0,0.002416472276672721,Unknown,#1e90ff,
sulA,sulA,510.0,-0.0003293013470829465,Unknown,#1e90ff,
yjjL,lgoT,1362.0,-0.0011819157819263635,Unknown,#1e90ff,
treA,treA,1698.0,-0.0019301292975433173,Unknown,#1e90ff,
yceK,yceK,228.0,0.0010847352899145334,Unknown,#1e90ff,
rpsJ,rpsJ,312.0,0.0008193811046658082,Unknown,#1e90ff,
yhbE,yhbE,966.0,-0.0008877022721571848,Unknown,#1e90ff,
ycfJ,ycfJ,540.0,0.010711397090926769,Unknown,#1e90ff,
motA,motA,888.0,0.0011099838151130824,Unknown,#1e90ff,
rpmB,rpmB,237.0,0.004744492694735527,Unknown,#1e90ff,
yhcO,yhcO,273.0,0.0033710180060006678,Unknown,#1e90ff,
ycgH,ycgH_1,2574.0,-0.0011944746284279972,Unknown,#1e90ff,
panB,panB,795.0,0.002162920441478491,Unknown,#1e90ff,
ybjM,ybjM,378.0,0.0044066227087751035,Unknown,#1e90ff,
ompR,ompR,720.0,0.005804804945364594,Unknown,#1e90ff,
nagA,nagA,1149.0,0.0003779427355038933,Unknown,#1e90ff,
smf,smf,1125.0,0.0008631843683542682,Unknown,#1e90ff,
betT,betT,2034.0,-0.004706440754234791,Unknown,#1e90ff,
relB,relB,240.0,-0.002113864128477872,Unknown,#1e90ff,
grxB,grxB,648.0,0.006655666441656649,Unknown,#1e90ff,
yhdN,yhdN,369.0,0.00307904097950086,Unknown,#1e90ff,
entC,entC,1176.0,0.013368130503222345,Unknown,#1e90ff,
uvrY,uvrY,657.0,-0.00010638534142344725,Unknown,#1e90ff,
pdxH,pdxH,657.0,0.0019567925250157715,Unknown,#1e90ff,
bfd,bfd,195.0,0.0065808062441647065,Unknown,#1e90ff,
ytfQ,ytfQ,957.0,0.003425013762898743,Unknown,#1e90ff,
cyaA,cyaA,2547.0,0.0029152707313187423,Unknown,#1e90ff,
dcd,dcd,483.0,0.0013709375506732616,Unknown,#1e90ff,
yheO,yheO,723.0,0.0013621963188052177,Unknown,#1e90ff,
crcA,crcA,561.0,0.0039453015336766845,Unknown,#1e90ff,
rhaS,rhaS,837.0,0.00020451539006899108,Unknown,#1e90ff,
thiM,thiM,789.0,-0.0012926507159136235,Unknown,#1e90ff,
yhfG,yhfG,168.0,0.005306592318229378,Unknown,#1e90ff,
ybjP,ybjP,516.0,0.0030649074609391392,Unknown,#1e90ff,
chaB,chaB,231.0,0.0011425366206094622,Unknown,#1e90ff,
gshA,gshA,1557.0,0.0005970549827907233,Unknown,#1e90ff,
ygjJ,ygjJ,1071.0,-0.0024719871487468483,Unknown,#1e90ff,
ybjL,ybjL,1686.0,0.001009030070854351,Unknown,#1e90ff,
gntK,gntK,528.0,-0.0006710392737295477,Unknown,#1e90ff,
yliG,rimO,1326.0,0.002546118381433189,Unknown,#1e90ff,
gatR_1,gatR_1,299.0,0.004498835504055023,Unknown,#1e90ff,
mdtG,mdtG,1227.0,0.005070811966434121,Unknown,#1e90ff,
ftsH,ftsH,1935.0,0.0010899717302527278,Unknown,#1e90ff,
ascG,ascG,1011.0,0.005170307666994631,Unknown,#1e90ff,
hcaR,hcaR,891.0,0.006374640613794327,Unknown,#1e90ff,
narU,narU,1389.0,0.003755783042870462,Unknown,#1e90ff,
hslV,hslV,531.0,0.001029190190602094,Unknown,#1e90ff,
pth,pth,585.0,0.00041572430898668245,Unknown,#1e90ff,
yciK,yciK,759.0,0.003917839736677706,Unknown,#1e90ff,
ydjE,ydjE,1359.0,0.0023828783817589285,Unknown,#1e90ff,
mcrB,mcrB,1380.0,-0.0020109214819967747,Unknown,#1e90ff,
ais,ais,603.0,0.0033920902316458518,Unknown,#1e90ff,
yfdZ,yfdZ,1239.0,0.0035881431796588,Unknown,#1e90ff,
yfcJ,yfcJ,1179.0,0.005639404822140932,Unknown,#1e90ff,
yhgF,yhgF,2322.0,0.0021240056259557607,Unknown,#1e90ff,
b1420,mokB,168.0,-0.0037416245974600322,Unknown,#1e90ff,
sohB,sohB,1050.0,0.00232575015630573,Unknown,#1e90ff,
idnT,idnT,1320.0,0.002397415596060455,Unknown,#1e90ff,
rssB,rssB,1014.0,0.006222881451249123,Unknown,#1e90ff,
yjiY,yjiY,2151.0,0.0028012482798658307,Unknown,#1e90ff,
yrfF,yrfF,2136.0,0.0036278519011102616,Unknown,#1e90ff,
yjhF,yjhF,1350.0,0.003503542244434357,Unknown,#1e90ff,
rnt,rnt,648.0,-0.0006304800964426249,Unknown,#1e90ff,
napF,napF,495.0,0.0021007535629905764,Unknown,#1e90ff,
yhhY,yhhY,489.0,0.0006673244806006549,Unknown,#1e90ff,
dkgA,dkgA,828.0,0.0039409341849386695,Unknown,#1e90ff,
amyA,amyA,1488.0,0.007065473296679556,Unknown,#1e90ff,
dpbA,dpbA,1374.0,0.003056461357045919,Unknown,#1e90ff,
yhhN,yhhN,627.0,0.002382182956207544,Unknown,#1e90ff,
yaaU,yaaU,1332.0,0.0009854566853027794,Unknown,#1e90ff,
degQ,degQ,1368.0,0.0016023064183536915,Unknown,#1e90ff,
rdoA,rdoA,987.0,0.008609800320118665,Unknown,#1e90ff,
yhhQ,yhhQ,666.0,0.005583407157100736,Unknown,#1e90ff,
ygbN,ygbN,1365.0,0.002813212284818292,Unknown,#1e90ff,
pinE,pinE,555.0,0.00033375494997017085,Unknown,#1e90ff,
pck,pck,1623.0,0.002303729488048702,Unknown,#1e90ff,
norV,norV,1440.0,0.0035017064400017267,Unknown,#1e90ff,
b1403,insC2,366.0,0.005066958414390683,Unknown,#1e90ff,
htrA,degP,1425.0,0.002069480917416513,Unknown,#1e90ff,
b0165,b0165,,0.001988126141950488,Unknown,#1e90ff,
ygbJ,ygbJ,909.0,0.0035166773083619767,Unknown,#1e90ff,
coaE,coaE,621.0,0.002117722185794264,Unknown,#1e90ff,
yedQ,yedQ,1695.0,0.0031986872269771987,Unknown,#1e90ff,
yhbQ,yhbQ,303.0,0.003215276806149632,Unknown,#1e90ff,
fsaA,fsaA,663.0,0.0017998454661574215,Unknown,#1e90ff,
rumA,rumA,1302.0,0.0061108175152912725,Unknown,#1e90ff,
erfK,ldtA,933.0,0.003877499445807189,Unknown,#1e90ff,
yhbU,yhbU,996.0,0.001076711248606443,Unknown,#1e90ff,
glnB,glnB,339.0,0.000771360641811043,Unknown,#1e90ff,
soxS,soxS,324.0,0.001728236072231084,Unknown,#1e90ff,
ansA,ansA,1017.0,0.0013072442496195435,Unknown,#1e90ff,
b0671,b0671,0.0,0.0014300088258460163,Unknown,#1e90ff,
aroF,aroF,1071.0,-0.00673794140573591,Unknown,#1e90ff,
yhcF,yhcF,717.0,0.0029452102538198234,Unknown,#1e90ff,
yqjF,yqjF,393.0,0.004681178280152382,Unknown,#1e90ff,
rhsE,rhsE,2037.0,-0.001321537153562531,Unknown,#1e90ff,
speE,speE,867.0,0.004842818165197969,Unknown,#1e90ff,
prpB,prpB,891.0,0.00017071468377253038,Unknown,#1e90ff,
ykgJ,ykgJ,330.0,0.001238954223226756,Unknown,#1e90ff,
argU,argU,,-0.0020473363203927872,Unknown,#1e90ff,
grxC,grxC,252.0,0.0035963375936262313,Unknown,#1e90ff,
ygjQ,ygjQ,693.0,0.00026586562918964776,Unknown,#1e90ff,
fepB,fepB,957.0,0.012741560814902186,Unknown,#1e90ff,
garD,garD,1572.0,0.0008104571659350768,Unknown,#1e90ff,
nrdD,nrdD,2139.0,0.012064102804288268,Unknown,#1e90ff,
ygjR,ygjR,987.0,0.003284060060977936,Unknown,#1e90ff,
ybaE,ybaE,1701.0,0.0017351333948317914,Unknown,#1e90ff,
fur,fur,447.0,0.005968504748307168,Unknown,#1e90ff,
thiG,thiG,771.0,0.0022296080831438305,Unknown,#1e90ff,
osmB,osmB,219.0,0.006584548684768379,Unknown,#1e90ff,
nanR,nanR,792.0,0.0032024049712345,Unknown,#1e90ff,
soxR,soxR,465.0,0.0033601105818524962,Unknown,#1e90ff,
ychF,ychF,1092.0,0.007620039177127181,Unknown,#1e90ff,
hslJ,hslJ,423.0,0.0066997420322150005,Unknown,#1e90ff,
ppa,ppa,531.0,0.0042215992230922,Unknown,#1e90ff,
rrlG,rrlG,2904.0,0.0008044841949595139,Unknown,#1e90ff,
ycgN,ycgN,462.0,0.005091766021214425,Unknown,#1e90ff,
secE,secE,384.0,0.004160318770445883,Unknown,#1e90ff,
rpsG,rpsG,540.0,-0.00044020523491781203,Unknown,#1e90ff,
otsB,otsB,801.0,0.00583917829208076,Unknown,#1e90ff,
ycgY,ycgY,441.0,0.003275880003347993,Unknown,#1e90ff,
ybhM,ybhM,714.0,0.001218340736813843,Unknown,#1e90ff,
nlpI,nlpI,885.0,0.0007509916729759423,Unknown,#1e90ff,
ybjO,ybjO,489.0,0.007870636070147156,Unknown,#1e90ff,
rmf,rmf,168.0,0.006101449760608375,Unknown,#1e90ff,
yjjV,yjjV,780.0,0.001342613297747448,Unknown,#1e90ff,
b1228,ychS,273.0,0.005789737193845212,Unknown,#1e90ff,
ycaL,ycaL,765.0,-0.00018683409871300682,Unknown,#1e90ff,
rrnH,rrnH,,0.0024629232962615787,Unknown,#1e90ff,
ibpB,ibpB,429.0,0.001129181176656857,Unknown,#1e90ff,
rluB,rluB,876.0,0.0006739105138694867,Unknown,#1e90ff,
ycaI,ycaI,2265.0,-0.0011192239436786623,Unknown,#1e90ff,
rrlH,rrlH,,0.001370764299063012,Unknown,#1e90ff,
ftsN,ftsN,960.0,0.0011256776901427657,Unknown,#1e90ff,
yciS,yciS,309.0,0.00028615012473892415,Unknown,#1e90ff,
ycbK,ycbK,549.0,0.0053927241312339905,Unknown,#1e90ff,
rrfH,rrfH,0.0,0.0019066747406031933,Unknown,#1e90ff,
cutA,cutA,339.0,0.00404120463412255,Unknown,#1e90ff,
perR,perR,894.0,0.0020096401777118444,Unknown,#1e90ff,
rpsA,rpsA,1674.0,0.004672069353982807,Unknown,#1e90ff,
cusR,cusR,684.0,0.002089759726077318,Unknown,#1e90ff,
ycbW,ycbW,543.0,0.0039903392503038045,Unknown,#1e90ff,
rimL,rimL,540.0,0.0015659343253355473,Unknown,#1e90ff,
mdoB,mdoB,2292.0,-0.00475444623734802,Unknown,#1e90ff,
uspG,uspG,429.0,0.0022180197550915183,Unknown,#1e90ff,
ycdN,ycdN,105.0,0.004991067904047668,Unknown,#1e90ff,
ynfA,ynfA,327.0,-0.0009159764624200762,Unknown,#1e90ff,
oxyR,oxyR,918.0,-0.0003778998486814089,Unknown,#1e90ff,
rplY,rplY,285.0,0.00582251310814172,Unknown,#1e90ff,
fkpB,fkpB,450.0,0.004165434748865664,Unknown,#1e90ff,
ybeQ,ybeQ,978.0,-0.0012938944937195631,Unknown,#1e90ff,
araE,araE,1419.0,0.0028499277168884873,Unknown,#1e90ff,
ssrA,ssrA,,9.485755144851282e-05,Unknown,#1e90ff,
yqjG,yqjG,987.0,0.01337490824982524,Unknown,#1e90ff,
argD,argD,1221.0,0.002793966182507575,Unknown,#1e90ff,
hyaA,hyaA,1119.0,-0.0004693153526750393,Unknown,#1e90ff,
yhaH,yhaH,366.0,0.0015504154993686823,Unknown,#1e90ff,
rnk,rnk,411.0,0.0033459968306124212,Unknown,#1e90ff,
aroK,aroK,522.0,0.0033207547361962498,Unknown,#1e90ff,
ghrA,ghrA,939.0,0.01908554034307599,Unknown,#1e90ff,
fixC,fixC,1287.0,0.0010977735242340713,Unknown,#1e90ff,
mgsA,mgsA,459.0,0.008629731461405755,Unknown,#1e90ff,
glnL,glnL,1050.0,0.0054071346623823045,Unknown,#1e90ff,
valV,valV,0.0,-0.000634183828951791,Unknown,#1e90ff,
sdaA,sdaA,1365.0,0.0038574197399429975,Unknown,#1e90ff,
gadB,gadB,1401.0,0.007098495308309794,Unknown,#1e90ff,
fruL,fruL,93.0,-0.003156416735146195,Unknown,#1e90ff,
yeeI,yeeI,798.0,0.0010539095953572544,Unknown,#1e90ff,
exuR,exuR,777.0,0.0017926841881126163,Unknown,#1e90ff,
hdhA,hdhA,768.0,0.002548185756895691,Unknown,#1e90ff,
lpd,lpd,1425.0,0.004425571290776135,Unknown,#1e90ff,
asnV,asnV,0.0,-0.000340037310088519,Unknown,#1e90ff,
tnaC,tnaC,75.0,0.006907897354103625,Unknown,#1e90ff,
pdxY,pdxY,864.0,0.001761481772409752,Unknown,#1e90ff,
yejH,yejH,1761.0,0.0015334929921664298,Unknown,#1e90ff,
yqhH,yqhH,258.0,-0.0002936680836137384,Unknown,#1e90ff,
ptsG,ptsG,1434.0,0.006394439400173724,Unknown,#1e90ff,
yadK,yadK,597.0,0.002589068792294711,Unknown,#1e90ff,
intB,intB,1266.0,-0.004192283707670868,Unknown,#1e90ff,
gmr,gmr,1986.0,-0.0017136604723054915,Unknown,#1e90ff,
malE,malE,1191.0,-0.0014241886651143432,Unknown,#1e90ff,
cpdA,cpdA,828.0,-0.005033620139583945,Unknown,#1e90ff,
macA,macA,1116.0,0.0019400307384785265,Unknown,#1e90ff,
ymjA,ymjA,246.0,0.0031816171063110232,Unknown,#1e90ff,
torT,torT,1029.0,-0.0010886153287719936,Unknown,#1e90ff,
yacG,yacG,198.0,0.0063266314938664435,Unknown,#1e90ff,
yeeA,yeeA,1059.0,-0.0004902939146268181,Unknown,#1e90ff,
uspE,uspE,951.0,-6.0284219835011754e-05,Unknown,#1e90ff,
fdnG,fdnG,3048.0,0.0015493321127723902,Unknown,#1e90ff,
trmU,trmU,1107.0,0.002405666965059936,Unknown,#1e90ff,
yejG,yejG,345.0,0.003906677565537393,Unknown,#1e90ff,
ydaO,ydaO,936.0,0.006068390305154025,Unknown,#1e90ff,
yadS,yadS,624.0,0.001865803904365748,Unknown,#1e90ff,
ydaG,ydaG,135.0,-0.00038876866921782493,Unknown,#1e90ff,
ylcE,ylcE,267.0,-0.00098395464126952,Unknown,#1e90ff,
xylB,xylB,1455.0,-0.0009051883901702241,Unknown,#1e90ff,
apbE,apbE,1056.0,0.004432765408419073,Unknown,#1e90ff,
uspF,uspF,435.0,0.006322825164534153,Unknown,#1e90ff,
ackA,ackA,1203.0,0.0032559202215634284,Unknown,#1e90ff,
yggD,yggD,510.0,0.0022848966741003092,Unknown,#1e90ff,
ygiR,ygiR,2220.0,-0.001014688927680254,Unknown,#1e90ff,
yncJ,yncJ,231.0,0.004269621009007097,Unknown,#1e90ff,
narQ,narQ,1701.0,-0.002738017903175205,Unknown,#1e90ff,
ydeO,ydeO,762.0,0.010018004896119237,Unknown,#1e90ff,
ynjF,ynjF,621.0,0.0012439928902313116,Unknown,#1e90ff,
yddE,yddE,894.0,0.0007327882654499263,Unknown,#1e90ff,
ttdA,ttdA,912.0,-0.0007094773120479657,Unknown,#1e90ff,
eutR,eutR,1053.0,0.0009219628665596246,Unknown,#1e90ff,
b1788,yoaI,105.0,-0.028547498304396863,Unknown,#1e90ff,
yddM,yddM,285.0,0.001116710820933804,Unknown,#1e90ff,
glpD,glpD,1506.0,-0.0031314702192321423,Unknown,#1e90ff,
yehS,yehS,471.0,-0.006499645235016943,Unknown,#1e90ff,
yoaF,yoaF,255.0,-0.0004140550387091935,Unknown,#1e90ff,
cspD,cspD,225.0,0.006603144509717822,Unknown,#1e90ff,
fdhD,fdhD,834.0,0.0007926957111340017,Unknown,#1e90ff,
yihN,yihN,1266.0,0.008207870284095406,Unknown,#1e90ff,
yoaA,yoaA,1911.0,0.0004760829606675543,Unknown,#1e90ff,
ycaC,ycaC,627.0,0.004539272459223867,Unknown,#1e90ff,
aldB,aldB,1539.0,-0.0002465767052490264,Unknown,#1e90ff,
zraS,zraS,1398.0,-0.06870282843708991,Unknown,#1e90ff,
nudB,nudB,453.0,0.0027516055759042504,Unknown,#1e90ff,
yebR,yebR,498.0,-0.0035432809381745756,Unknown,#1e90ff,
yfeC,yfeC,345.0,-0.006300765173509717,Unknown,#1e90ff,
nrfA,nrfA,1437.0,-0.0007263769744895399,Unknown,#1e90ff,
cpsG,cpsG,1371.0,-0.003992041721940041,Unknown,#1e90ff,
yohL,rcnR,273.0,-0.001683717374689877,Unknown,#1e90ff,
srmB,srmB,1335.0,0.0003865571800270118,Unknown,#1e90ff,
tktB,tktB,2004.0,-0.0028663287102244795,Unknown,#1e90ff,
pyrG,pyrG,1638.0,0.0017181144491769376,Unknown,#1e90ff,
cspG,cspG,213.0,-0.0010652612615376714,Unknown,#1e90ff,
trxC,trxC,420.0,-0.0001817048505472485,Unknown,#1e90ff,
pfkA,pfkA,963.0,0.0019392953522037715,Unknown,#1e90ff,
gcvA,gcvA,918.0,0.0008476028504082933,Unknown,#1e90ff,
intZ,intZ,1209.0,-0.0017915731389075516,Unknown,#1e90ff,
metZ,metZ,0.0,-0.002851808306295425,Unknown,#1e90ff,
edd,edd,1812.0,-0.008311975067481398,Unknown,#1e90ff,
gcvP,gcvP,2874.0,-0.0018913838709704574,Unknown,#1e90ff,
sscR,sscR,0.0,0.0017382516141515225,Unknown,#1e90ff,
yaeQ,yaeQ,546.0,-0.0032020183140411967,Unknown,#1e90ff,
ylbE,ylbE,1260.0,-0.008215812081471086,Unknown,#1e90ff,
speB,speB,921.0,0.002637346854899079,Unknown,#1e90ff,
idnK,idnK,564.0,-0.0003136565661407076,Unknown,#1e90ff,
proL,proL,0.0,-0.0024345135944895445,Unknown,#1e90ff,
ylbF,ylbF,816.0,-0.004612819124013186,Unknown,#1e90ff,
phnL,phnL,681.0,-0.0019217092893086371,Unknown,#1e90ff,
somA,somA,0.0,-0.006958287544548512,Unknown,#1e90ff,
argW,argW,0.0,-0.004681214345619082,Unknown,#1e90ff,
renD,renD_1,93.0,-0.0076829815143719315,Unknown,#1e90ff,
nrdG,nrdG,465.0,-0.0006642296334030107,Unknown,#1e90ff,
ycbZ,ycbZ,1761.0,-0.004579565413296223,Unknown,#1e90ff,
yibK,yibK,471.0,-0.004434284749440849,Unknown,#1e90ff,
ybcK,ybcK,1527.0,-0.01691361609846354,Unknown,#1e90ff,
yfbS,yfbS,1833.0,-0.008730582445859909,Unknown,#1e90ff,
eutB,eutB,1362.0,-0.005794046581722796,Unknown,#1e90ff,
rhoL,rhoL,1260.0,-1.6710331192371086e-05,Unknown,#1e90ff,
ybcL,ybcL,552.0,-0.020039202868938445,Unknown,#1e90ff,
ubiX,ubiX,570.0,-0.003562079460825771,Unknown,#1e90ff,
cysJ,cysJ,1800.0,2.0059041289641755e-05,Unknown,#1e90ff,
rho,rho,1260.0,-0.0011260529491119086,Unknown,#1e90ff,
glxK,glxK,1146.0,0.0015010032220743597,Unknown,#1e90ff,
usg,usg,1014.0,-0.002031066759955138,Unknown,#1e90ff,
ygjH,ygjH,333.0,0.006271751099266112,Unknown,#1e90ff,
rlmB,rlmB,732.0,-0.008762264596298338,Unknown,#1e90ff,
flgA,flgA,660.0,-0.002540676554199309,Unknown,#1e90ff,
yfcU,yfcU,2646.0,-0.0029039464239031076,Unknown,#1e90ff,
b4283,insO_1,255.0,-0.0053427516482770455,Unknown,#1e90ff,
aspU,aspU,0.0,0.0012433719309046865,Unknown,#1e90ff,
gnd,gnd,1407.0,-0.015485050892457362,Unknown,#1e90ff,
ycaN,ycaN,909.0,-0.011684460220858455,Unknown,#1e90ff,
yqjC,yqjC,369.0,-0.0196502984687686,Unknown,#1e90ff,
yafV,yafV,771.0,-0.0071312864357605575,Unknown,#1e90ff,
lpxC,lpxC,918.0,0.0015216943714767696,Unknown,#1e90ff,
ybeT,ybeT,555.0,0.00478349145501852,Unknown,#1e90ff,
rhaD,rhaD,825.0,0.0008871170389465989,Unknown,#1e90ff,
kch,kch,1254.0,0.007501878808252514,Unknown,#1e90ff,
frr,frr,558.0,0.004669853765517473,Unknown,#1e90ff,
ynaI,ynaI,1032.0,-0.004951284802518785,Unknown,#1e90ff,
tar,tar,1662.0,0.0009805163962300868,Unknown,#1e90ff,
yciW,yciW,1128.0,0.007391000562347471,Unknown,#1e90ff,
plsX,plsX,1071.0,-0.0038444071868434545,Unknown,#1e90ff,
ydfE,ydfE,765.0,0.016001617051661015,Unknown,#1e90ff,
ompC,ompC,1104.0,0.0026521542202681304,Unknown,#1e90ff,
rffC,wecD,675.0,-0.00488502686843276,Unknown,#1e90ff,
ndk,ndk,432.0,0.021031485721468925,Unknown,#1e90ff,
mpaA,mpaA,729.0,-0.0005224405502667651,Unknown,#1e90ff,
tufB,tufB,1185.0,0.0006522611394757405,Unknown,#1e90ff,
ydgD,ydgD,822.0,0.0014733269019052387,Unknown,#1e90ff,
ruvA,ruvA,612.0,0.004911912782117725,Unknown,#1e90ff,
pinR,pinR,591.0,0.00020447789851459676,Unknown,#1e90ff,
prfC,prfC,1590.0,0.0008080109464935957,Unknown,#1e90ff,
ydgA,ydgA,1509.0,0.002211299045011401,Unknown,#1e90ff,
yddL,yddL,279.0,-0.0008383426262298599,Unknown,#1e90ff,
tsf,tsf,852.0,-0.0026666463539004328,Unknown,#1e90ff,
ydgK,ydgK,441.0,0.0008852031768765301,Unknown,#1e90ff,
dsdX,dsdX,1338.0,-0.0037842305051162843,Unknown,#1e90ff,
ydeQ,ydeQ,915.0,-0.0059877274185419094,Unknown,#1e90ff,
ygiW,ygiW,393.0,-0.0009912723989691586,Unknown,#1e90ff,
ydgR,ydgR,0.0,0.0019660910405218607,Unknown,#1e90ff,
fliL,fliL,465.0,-0.0018068099208176133,Unknown,#1e90ff,
ydeV,lsrK,1593.0,-3.3169727030326614e-05,Unknown,#1e90ff,
ygiZ,ygiZ,333.0,-0.012825116887688635,Unknown,#1e90ff,
ydhR,ydhR,306.0,-0.004650551564991474,Unknown,#1e90ff,
greB,greB,477.0,-0.003962882026098668,Unknown,#1e90ff,
yneF,yneF,948.0,-0.0006948200368788093,Unknown,#1e90ff,
ygiD,ygiD,789.0,-0.0010563968459609897,Unknown,#1e90ff,
ydhS,ydhS,1605.0,0.003218783338088542,Unknown,#1e90ff,
katG,katG,2181.0,-0.0043548084609210495,Unknown,#1e90ff,
ygiF,ygiF,1302.0,-0.005285779573023319,Unknown,#1e90ff,
yagU,yagU,615.0,-0.003255966580472887,Unknown,#1e90ff,
ydfI,ydfI,1461.0,-0.005582318026572466,Unknown,#1e90ff,
ynfC,ynfC,711.0,-0.01666720984503627,Unknown,#1e90ff,
ydiL,ydiL,357.0,-0.006888114116154611,Unknown,#1e90ff,
yahD,yahD,606.0,-0.0020858011581003665,Unknown,#1e90ff,
cspI,cspI,213.0,0.004283477473072708,Unknown,#1e90ff,
ydgC,ydgC,336.0,-0.002348099623341113,Unknown,#1e90ff,
kil,kil,0.0,-0.007443153522908688,Unknown,#1e90ff,
prpC,prpC,1170.0,-0.005943986438214779,Unknown,#1e90ff,
rrfC,rrfC,0.0,-0.004757469277828932,Unknown,#1e90ff,
ydhH,anmK,1110.0,-0.008443816863000393,Unknown,#1e90ff,
ybhA,ybhA,819.0,-4.756338625156786e-05,Unknown,#1e90ff,
b0374,yaiT_1,1458.0,-0.005861814832314849,Unknown,#1e90ff,
rrnA,rrnA,0.0,-0.007667218460701407,Unknown,#1e90ff,
ydhD,grxD,348.0,-0.010971576794981956,Unknown,#1e90ff,
ybiM,ybiM,0.0,-0.019922295566648245,Unknown,#1e90ff,
yaiZ,yaiZ,213.0,-0.003671776140108704,Unknown,#1e90ff,
rrlA,rrlA,0.0,-0.006261917343363166,Unknown,#1e90ff,
yjjJ,yjjJ,1332.0,0.0005191270372597501,Unknown,#1e90ff,
b0656,insH3,1017.0,-0.0017570080864243206,Unknown,#1e90ff,
ycaO,ycaO,1761.0,0.008808287531137467,Unknown,#1e90ff,
mqo,mqo,1647.0,0.0037048148247413337,Unknown,#1e90ff,
cytR,cytR,1026.0,0.003827276865486056,Unknown,#1e90ff,
ycjK,ycjK,1419.0,0.008672471502795816,Unknown,#1e90ff,
yjdI,yjdI,231.0,0.0024134897859767078,Unknown,#1e90ff,
pncB,pncB,1203.0,0.0022816237132065,Unknown,#1e90ff,
ycdM,ycdM,1149.0,4.0003821159189104e-05,Unknown,#1e90ff,
dmsA,dmsA,2445.0,0.003287561777979136,Unknown,#1e90ff,
yrbA,yrbA,0.0,0.000277704251348041,Unknown,#1e90ff,
pepD,pepD,1458.0,0.00048164924664888535,Unknown,#1e90ff,
b1027,insE4,300.0,-0.0030246931477449835,Unknown,#1e90ff,
cbdA,cbdA,1545.0,0.0023249590839259327,Unknown,#1e90ff,
ydeP,ydeP,2280.0,0.0028816493810154497,Unknown,#1e90ff,
xseB,xseB,243.0,-0.0017751413653604687,Unknown,#1e90ff,
yceF,yceF,585.0,0.007222202224656939,Unknown,#1e90ff,
ndh,ndh,1305.0,0.010735838748514652,Unknown,#1e90ff,
rne,rne,3186.0,0.004529705499298871,Unknown,#1e90ff,
ompN,ompN,1134.0,-0.001531834633788094,Unknown,#1e90ff,
aldH,aldH,0.0,0.0010083046002546325,Unknown,#1e90ff,
ycfQ,ycfQ,633.0,-0.004684418747201562,Unknown,#1e90ff,
dcp,dcp,2046.0,0.0010341739340219646,Unknown,#1e90ff,
yafU,yafU,357.0,-0.004762299582362175,Unknown,#1e90ff,
aldA,aldA,1440.0,-0.009007613463327287,Unknown,#1e90ff,
b1142,ymfH,309.0,-0.006764647206291556,Unknown,#1e90ff,
guaB,guaB,1467.0,0.00358795665204525,Unknown,#1e90ff,
ybeB,rsfS,318.0,-0.0014898228470701725,Unknown,#1e90ff,
fhlA,fhlA,2079.0,0.00802597848698497,Unknown,#1e90ff,
ydhP,ydhP,1170.0,0.005687332884408533,Unknown,#1e90ff,
prlC,prlC,2043.0,0.0011976059188600631,Unknown,#1e90ff,
yafD,yafD,801.0,-0.0018259818467777226,Unknown,#1e90ff,
nrfE,nrfE,1659.0,-0.0026278326776809986,Unknown,#1e90ff,
bax,bax,825.0,0.000629986259737052,Unknown,#1e90ff,
cybC,cybC,366.0,-0.002584808135870844,Unknown,#1e90ff,
b1172,ymgG,345.0,0.0008750910905655474,Unknown,#1e90ff,
rph,rph,669.0,-0.00038827584969112653,Unknown,#1e90ff,
dnaQ,dnaQ,732.0,0.002856752842199057,Unknown,#1e90ff,
yhhZ,yhhZ,1179.0,-0.004578873724676668,Unknown,#1e90ff,
ycgR,ycgR,735.0,-0.003008183250203729,Unknown,#1e90ff,
fadB,fadB,2190.0,-0.012811772832646966,Unknown,#1e90ff,
yafL,yafL,750.0,-0.001337208093609661,Unknown,#1e90ff,
yhiP,dtpB,1470.0,-0.005430679474957287,Unknown,#1e90ff,
yfcV,yfcV,564.0,-0.013582621114328505,Unknown,#1e90ff,
pepE,pepE,690.0,-0.003565838080830872,Unknown,#1e90ff,
valT,valT,0.0,-0.00459686666727066,Unknown,#1e90ff,
b0582,insL2,1113.0,-0.03723621759563685,Unknown,#1e90ff,
fadI,fadI,1311.0,-0.003559030252508819,Unknown,#1e90ff,
hsdR,hsdR,3513.0,-0.004253126489929855,Unknown,#1e90ff,
ileV,ileV,77.0,-0.026022875625640155,Unknown,#1e90ff,
eno,eno,1299.0,0.0021127489116042853,Unknown,#1e90ff,
yfdL,yfdL,579.0,-0.0048941333824768654,Unknown,#1e90ff,
ycjW,ycjW,999.0,-0.002461725352331996,Unknown,#1e90ff,
dxr,dxr,1197.0,-0.0011090698617044837,Unknown,#1e90ff,
ybaD,ybaD,0.0,0.005624367529526353,Unknown,#1e90ff,
rrnB,rrnB,0.0,0.007781442990526556,Unknown,#1e90ff,
