,name,x,y,cog,color,link
fhlA,fhlA,2079.0,0.0035367242540288936,Unknown,#1e90ff,
ydhP,ydhP,1170.0,0.0005217485876013357,Unknown,#1e90ff,
prlC,prlC,2043.0,-0.0007692080030374857,Unknown,#1e90ff,
yafD,yafD,801.0,-0.004972977726439755,Unknown,#1e90ff,
nrfE,nrfE,1659.0,0.3575750934072288,Unknown,#1e90ff,
bax,bax,825.0,-0.002252606338406184,Unknown,#1e90ff,
cybC,cybC,366.0,0.00017404057826733076,Unknown,#1e90ff,
b1172,ymgG,345.0,-0.0005205185598571412,Unknown,#1e90ff,
rph,rph,669.0,-0.0007232903696264207,Unknown,#1e90ff,
dnaQ,dnaQ,732.0,0.009594415123742749,Unknown,#1e90ff,
yhhZ,yhhZ,1179.0,-0.0031219819919711136,Unknown,#1e90ff,
ycgR,ycgR,735.0,0.00015359449065157146,Unknown,#1e90ff,
fadB,fadB,2190.0,-0.0002563373015991273,Unknown,#1e90ff,
yafL,yafL,750.0,-0.00013124915113369654,Unknown,#1e90ff,
yhiP,dtpB,1470.0,-0.013394585883536612,Unknown,#1e90ff,
yfcV,yfcV,564.0,-0.003649025563577033,Unknown,#1e90ff,
pepE,pepE,690.0,0.012825882262711592,Unknown,#1e90ff,
valT,valT,0.0,-0.00034289562363592704,Unknown,#1e90ff,
b0582,insL2,1113.0,-0.0018132717158145367,Unknown,#1e90ff,
fadI,fadI,1311.0,-0.0023809574300378378,Unknown,#1e90ff,
hsdR,hsdR,3513.0,0.0006337570842125464,Unknown,#1e90ff,
ileV,ileV,77.0,-0.003336582251499037,Unknown,#1e90ff,
eno,eno,1299.0,0.0006113746796078218,Unknown,#1e90ff,
yfdL,yfdL,579.0,-0.0009305890774388,Unknown,#1e90ff,
ycjW,ycjW,999.0,0.001260826352237533,Unknown,#1e90ff,
dxr,dxr,1197.0,-0.002424091585990356,Unknown,#1e90ff,
ybaD,ybaD,0.0,0.00042922477157581715,Unknown,#1e90ff,
rrnB,rrnB,0.0,-0.00012443409028185348,Unknown,#1e90ff,
imp,imp,453.0,0.00034859231220844416,Unknown,#1e90ff,
ampH,ampH,1158.0,-0.0004344639120797391,Unknown,#1e90ff,
ybaQ,ybaQ,342.0,-0.0011034132148341153,Unknown,#1e90ff,
rrfB,rrfB,0.0,-0.0005968046997546174,Unknown,#1e90ff,
crcB,crcB,384.0,-0.0010504038956756874,Unknown,#1e90ff,
yadF,yadF,660.0,0.0006969013480359656,Unknown,#1e90ff,
allA,allA,483.0,0.0024127190419282003,Unknown,#1e90ff,
rplL,rplL,366.0,-0.0037696142905358095,Unknown,#1e90ff,
cspB,cspB,216.0,-0.000765280875570915,Unknown,#1e90ff,
ygeR,ygeR,756.0,-0.0017651827414716448,Unknown,#1e90ff,
nhaA,nhaA,1167.0,-0.0004270721630351786,Unknown,#1e90ff,
rrfE,rrfE,0.0,0.0025315152268003986,Unknown,#1e90ff,
agaS,agaS,1155.0,-0.003157402352284057,Unknown,#1e90ff,
fepD,fepD,1005.0,-0.0006130123416281652,Unknown,#1e90ff,
fdrA,fdrA,1668.0,-0.0018316820209161434,Unknown,#1e90ff,
rrlB,rrlB,0.0,0.000994495785211673,Unknown,#1e90ff,
inaA,inaA,651.0,0.00432929923706716,Unknown,#1e90ff,
ycfT,ycfT,1074.0,-0.001622829232813723,Unknown,#1e90ff,
ahpC,ahpC,564.0,-0.005556956954659468,Unknown,#1e90ff,
rrlE,rrlE,0.0,-0.001087717668445085,Unknown,#1e90ff,
pdxB,pdxB,1137.0,-0.0008604003618617193,Unknown,#1e90ff,
potA,potA,1137.0,0.0126731950699924,Unknown,#1e90ff,
yccE,yccE,1257.0,-0.0013021053592057292,Unknown,#1e90ff,
yidX,yidX,657.0,-0.0071086271508899795,Unknown,#1e90ff,
nudF,nudF,630.0,-0.001214430986330999,Unknown,#1e90ff,
znuA,znuA,933.0,-0.0032410628075275924,Unknown,#1e90ff,
araB,araB,1701.0,-0.008723611376775676,Unknown,#1e90ff,
yieH,yieH,666.0,-0.0009315417869018633,Unknown,#1e90ff,
yqjH,yqjH,765.0,0.0008540537603850286,Unknown,#1e90ff,
yfhB,yfhB,612.0,-0.00101914756134691,Unknown,#1e90ff,
glnA,glnA,1410.0,0.00041901650937612117,Unknown,#1e90ff,
fabR,fabR,648.0,0.0010226725152092675,Unknown,#1e90ff,
map,map,795.0,0.0013667002274004,Unknown,#1e90ff,
yrbF,mlaF,810.0,0.00131897186069379,Unknown,#1e90ff,
ligB,ligB,1683.0,-0.00033239640487660934,Unknown,#1e90ff,
grpE,grpE,594.0,5.6356731283265246e-05,Unknown,#1e90ff,
tesB,tesB,861.0,-0.0025244210594255164,Unknown,#1e90ff,
clpS,clpS,321.0,-0.0022306855920848087,Unknown,#1e90ff,
araD,araD,696.0,-0.002406541387135365,Unknown,#1e90ff,
spy,spy,486.0,-0.0007627033698653061,Unknown,#1e90ff,
ribA,ribA,591.0,-0.00047693645030383514,Unknown,#1e90ff,
ycaD,ycaD,1149.0,-0.001039057705800434,Unknown,#1e90ff,
gpp,gpp,1485.0,0.00015677420076344682,Unknown,#1e90ff,
ydjF,ydjF,759.0,-0.0015091264023400313,Unknown,#1e90ff,
vacJ,mlaA,756.0,0.0025470208079296057,Unknown,#1e90ff,
ycaK,ycaK,591.0,0.016199099396478883,Unknown,#1e90ff,
polB,polB,2352.0,-0.00035574096318121144,Unknown,#1e90ff,
ydjL,ydjL,1077.0,0.0006234273267138457,Unknown,#1e90ff,
rluD,rluD,981.0,-0.0019383424274477523,Unknown,#1e90ff,
ycaP,ycaP,693.0,0.0006449205214606531,Unknown,#1e90ff,
uvrD,uvrD,2163.0,-0.0037835460571370213,Unknown,#1e90ff,
rrmA,rrmA,807.0,-0.0007496894721547702,Unknown,#1e90ff,
rfaH,rfaH,489.0,-0.0023916081738579705,Unknown,#1e90ff,
ftsQ,ftsQ,831.0,-0.01696987453489059,Unknown,#1e90ff,
dnaK,dnaK,1917.0,0.0008729446264609747,Unknown,#1e90ff,
proQ,proQ,699.0,-0.00017455542328240106,Unknown,#1e90ff,
glgS,glgS,201.0,0.0007836362662590503,Unknown,#1e90ff,
ycdC,ycdC,639.0,-0.0009596025580343936,Unknown,#1e90ff,
gmk,gmk,624.0,-0.0015325682372393378,Unknown,#1e90ff,
pphA,pphA,657.0,0.013118124443543962,Unknown,#1e90ff,
rpiA,rpiA,660.0,-0.0007897084347436829,Unknown,#1e90ff,
yfdV,yfdV,945.0,0.0014179259004262108,Unknown,#1e90ff,
yncD,yncD,2103.0,0.002391315392128764,Unknown,#1e90ff,
yafT,yafT,786.0,-0.0005654619785070597,Unknown,#1e90ff,
glcB,glcB,2172.0,0.0014199122095042954,Unknown,#1e90ff,
yfdU,yfdU,1695.0,0.00047228891274145616,Unknown,#1e90ff,
yneI,yneI,1014.0,0.0007237981312700647,Unknown,#1e90ff,
yafJ,yafJ,768.0,-0.0002424370384205649,Unknown,#1e90ff,
rpe,rpe,678.0,-2.493966070665832e-05,Unknown,#1e90ff,
fryB,fryB,327.0,-0.001972848397303732,Unknown,#1e90ff,
b0257,insN_1,258.0,-0.0030293357137770177,Unknown,#1e90ff,
ydiP,ydiP,912.0,-0.0004409401201017493,Unknown,#1e90ff,
ucpA,ucpA,792.0,0.0008982117918982025,Unknown,#1e90ff,
gntR,gntR,996.0,0.001556724233414132,Unknown,#1e90ff,
yagG,yagG,1383.0,-0.0009429833475859408,Unknown,#1e90ff,
yeaM,yeaM,822.0,-0.0025627590065081434,Unknown,#1e90ff,
eutN,eutN,288.0,-0.00629471929699003,Unknown,#1e90ff,
tpiA,tpiA,768.0,0.0030046258351754352,Unknown,#1e90ff,
ygeX,ygeX,1197.0,-0.004425672073680234,Unknown,#1e90ff,
yeaT,dmlR,924.0,0.0003041074334584872,Unknown,#1e90ff,
ykfI,ykfI,342.0,-0.003531903330396569,Unknown,#1e90ff,
yedW,yedW,672.0,-0.004106028875089194,Unknown,#1e90ff,
der,der,1473.0,-0.00047083246765001845,Unknown,#1e90ff,
yggG,yggG,0.0,1.8810543213432363e-05,Unknown,#1e90ff,
ppdD,ppdD,441.0,-0.0023256178316940746,Unknown,#1e90ff,
yaaJ,yaaJ,1431.0,-0.005552353696471237,Unknown,#1e90ff,
fliC,fliC,1497.0,-0.00045976374180516213,Unknown,#1e90ff,
yfgA,yfgA,1014.0,-0.005558271207902804,Unknown,#1e90ff,
acnB,acnB,2598.0,-0.00019293197999422225,Unknown,#1e90ff,
yadN,yadN,585.0,-0.0007375459636790195,Unknown,#1e90ff,
icd,icd,1251.0,5.2174354141654294e-05,Unknown,#1e90ff,
fsr,fsr,1221.0,-0.0016336672944970519,Unknown,#1e90ff,
fumB,fumB,1647.0,-0.0005630669212080987,Unknown,#1e90ff,
ybgI,ybgI,744.0,-0.002774414269769766,Unknown,#1e90ff,
yegT,yegT,1278.0,-0.0025485694956831092,Unknown,#1e90ff,
ynfL,ynfL,894.0,-0.0011283807037117699,Unknown,#1e90ff,
ykfG,ykfG,477.0,-0.004314775682469628,Unknown,#1e90ff,
lit,lit,894.0,-0.003432586505105832,Unknown,#1e90ff,
ydhB,ydhB,933.0,0.0026764237077861845,Unknown,#1e90ff,
ycgJ,ycgJ,369.0,-0.004755435977131128,Unknown,#1e90ff,
yjfQ,yjfQ,0.0,-0.022690774603600958,Unknown,#1e90ff,
ribE,ribE,471.0,0.1507523046380066,Unknown,#1e90ff,
ybhD,ybhD,954.0,-0.00360576969189906,Unknown,#1e90ff,
ycgL,ycgL,294.0,-0.002793427228896755,Unknown,#1e90ff,
ytfE,ytfE,663.0,-0.005472190021705557,Unknown,#1e90ff,
kdgR,kdgR,792.0,-0.001441361497616373,Unknown,#1e90ff,
ynfB,ynfB,342.0,-0.006062524196837681,Unknown,#1e90ff,
ydbH,ydbH,2640.0,-0.0043785299612096994,Unknown,#1e90ff,
ytfF,ytfF,966.0,-0.0026096121480980194,Unknown,#1e90ff,
yabN,sgrR,1656.0,-0.00391054613773812,Unknown,#1e90ff,
rstA,rstA,720.0,-0.002545634217203331,Unknown,#1e90ff,
nhoA,nhoA,846.0,-0.004601869240532214,Unknown,#1e90ff,
ytfL,ytfL,1344.0,-0.0008416212745854514,Unknown,#1e90ff,
yebA,mepM,1323.0,0.001173897089537637,Unknown,#1e90ff,
slyB,slyB,468.0,-0.003146004297837884,Unknown,#1e90ff,
ydeJ,ydeJ,519.0,0.0005875707773003638,Unknown,#1e90ff,
greA,greA,477.0,-0.001015046618441232,Unknown,#1e90ff,
ymdE,ymdE,342.0,0.0012911338212853226,Unknown,#1e90ff,
ybeL,ybeL,483.0,0.0020806747019685053,Unknown,#1e90ff,
torY,torY,1101.0,-0.0004233918387684074,Unknown,#1e90ff,
smf_2,smf_2,0.0,0.00015380965761510032,Unknown,#1e90ff,
sraB,sraB,0.0,-0.0005462055472539267,Unknown,#1e90ff,
sodA,sodA,621.0,0.0035567331479873553,Unknown,#1e90ff,
yaiN,yaiN,0.0,-0.0010664639124893641,Unknown,#1e90ff,
fkpA,fkpA,813.0,0.0006602004655014097,Unknown,#1e90ff,
ycfR,ycfR,0.0,-0.0003265693002865728,Unknown,#1e90ff,
rhaB,rhaB,1470.0,0.004292175558070282,Unknown,#1e90ff,
yeeX,yeeX,330.0,0.0007037533286198726,Unknown,#1e90ff,
rfaQ,rfaQ,1035.0,0.001211924423009202,Unknown,#1e90ff,
ymfI,ymfI,342.0,3.8682640227208664e-05,Unknown,#1e90ff,
ycjG,ycjG,966.0,-0.0013299252205326345,Unknown,#1e90ff,
yeeE,yeeE,1059.0,-0.0003715434444946215,Unknown,#1e90ff,
ftsJ,ftsJ,627.0,-0.001136624810414905,Unknown,#1e90ff,
ycgI,ycgI,108.0,-0.0010805862621931603,Unknown,#1e90ff,
marR,marR,435.0,0.011409983038902284,Unknown,#1e90ff,
wcaJ,wcaJ,1395.0,-0.002815184818793941,Unknown,#1e90ff,
ftsY,ftsY,1494.0,0.002438089849584433,Unknown,#1e90ff,
ymgE,ymgE,255.0,0.0006809564068365045,Unknown,#1e90ff,
aceB,aceB,1602.0,-0.0007958888987581391,Unknown,#1e90ff,
uspB,uspB,336.0,0.0026722380257469705,Unknown,#1e90ff,
katE,katE,2262.0,0.06550761956878635,Unknown,#1e90ff,
yiiR,yiiR,441.0,-0.00034615112270834484,Unknown,#1e90ff,
yfjM,yfjM,264.0,-0.0011498163717516881,Unknown,#1e90ff,
kefG,kefG,555.0,0.013165631915683892,Unknown,#1e90ff,
evgA,evgA,615.0,-0.00205754900028307,Unknown,#1e90ff,
nudC,nudC,774.0,-0.0005702550371502898,Unknown,#1e90ff,
envY,envY,762.0,-0.003817203207816704,Unknown,#1e90ff,
yjjK,yjjK,1668.0,-0.038311224969395666,Unknown,#1e90ff,
ypjD,ypjD,792.0,-0.003063138703400471,Unknown,#1e90ff,
rimJ,rimJ,585.0,-0.0012279910670806573,Unknown,#1e90ff,
dhaM,dhaM,1419.0,-3.006983015767624e-05,Unknown,#1e90ff,
racC,racC,276.0,-0.007636164424447232,Unknown,#1e90ff,
yqcD,yqcD,849.0,0.0017686576062830234,Unknown,#1e90ff,
rpsU,rpsU,216.0,-0.0022869384076154554,Unknown,#1e90ff,
speF,speF,2199.0,-0.01318990244496479,Unknown,#1e90ff,
ybaL,ybaL,1677.0,-0.0010794157359373183,Unknown,#1e90ff,
nfnB,nfnB,651.0,-0.0014255029575040855,Unknown,#1e90ff,
rrnC,rrnC,0.0,-0.005811275811834367,Unknown,#1e90ff,
ykgF,ykgF,1428.0,-0.00040931026668691764,Unknown,#1e90ff,
zitB,zitB,942.0,0.00095450894834182,Unknown,#1e90ff,
sodC,sodC,522.0,-0.0068036193162741435,Unknown,#1e90ff,
dgoR,dgoR,690.0,-3.515231333313936e-05,Unknown,#1e90ff,
yajC,yajC,333.0,-0.00195890918082322,Unknown,#1e90ff,
sapA,sapA,1644.0,-0.0018674482392281836,Unknown,#1e90ff,
yaiX,yaiX,282.0,-0.006664688334272927,Unknown,#1e90ff,
yieG,yieG,1338.0,-0.0011392107325187376,Unknown,#1e90ff,
ybaT,ybaT,1293.0,-0.0044599689503974594,Unknown,#1e90ff,
mglB,mglB,999.0,0.0087884891306959,Unknown,#1e90ff,
pmrD,pmrD,267.0,-0.002122443161290476,Unknown,#1e90ff,
yihU,yihU,897.0,-0.00230988262204386,Unknown,#1e90ff,
yafN,yafN,294.0,-0.0027839433609056345,Unknown,#1e90ff,
nupX,nupX,1251.0,-0.000914618825604466,Unknown,#1e90ff,
hscB,hscB,516.0,-0.0011707544872040735,Unknown,#1e90ff,
yiiQ,yiiQ,600.0,0.0016035576160234142,Unknown,#1e90ff,
yjaH,yjaH,696.0,-0.0023385683882487826,Unknown,#1e90ff,
yeiM,psuT,1251.0,0.0007308895127859713,Unknown,#1e90ff,
yjgH,yjgH,396.0,-0.00026228035246238354,Unknown,#1e90ff,
ptsA,frwA,2502.0,0.00023364039234037183,Unknown,#1e90ff,
ydhO,ydhO,816.0,0.001045193656064368,Unknown,#1e90ff,
dinG,dinG,2151.0,0.000487694860588905,Unknown,#1e90ff,
yjgR,yjgR,1503.0,-0.001675969169963241,Unknown,#1e90ff,
gntP,gntP,1344.0,-9.455586027195158e-05,Unknown,#1e90ff,
osmC,osmC,432.0,0.0016810011749116547,Unknown,#1e90ff,
xthA,xthA,807.0,-0.0006123208361944317,Unknown,#1e90ff,
yjhU,yjhU,987.0,-0.0028569622313132487,Unknown,#1e90ff,
ydcJ,ydcJ,1344.0,1.2503673988029765e-06,Unknown,#1e90ff,
flk,flk,996.0,-0.0018008329442888778,Unknown,#1e90ff,
sppA,sppA,1857.0,-0.0016700734779889505,Unknown,#1e90ff,
mltD,mltD,1359.0,0.0004584683625712004,Unknown,#1e90ff,
rssA,rssA,906.0,0.0003667929780799952,Unknown,#1e90ff,
tolC,tolC,1482.0,-0.003489050469978387,Unknown,#1e90ff,
purT,purT,1179.0,-0.002408322133404393,Unknown,#1e90ff,
fldA,fldA,531.0,0.0011115793730637218,Unknown,#1e90ff,
ompW,ompW,639.0,-0.033927703231393574,Unknown,#1e90ff,
yhhF,yhhF,597.0,0.003560463796897107,Unknown,#1e90ff,
ung,ung,690.0,-0.0021183926262191483,Unknown,#1e90ff,
sseB,sseB,777.0,-0.0007160897836571626,Unknown,#1e90ff,
pflA,pflA,741.0,-0.0011103993214397548,Unknown,#1e90ff,
yaeH,yaeH,387.0,-0.0018510085710111157,Unknown,#1e90ff,
uspA,uspA,435.0,-0.0015496958772292786,Unknown,#1e90ff,
pepB,pepB,1284.0,0.03633854486937466,Unknown,#1e90ff,
narZ,narZ,3741.0,-0.10009594845125476,Unknown,#1e90ff,
ykfA,ykfA,864.0,-0.0001616883391871381,Unknown,#1e90ff,
ecfI,yidQ,333.0,-0.0015324377228648975,Unknown,#1e90ff,
yfhG,yfhG,714.0,-0.0039556447938309015,Unknown,#1e90ff,
yigI,yigI,468.0,-0.0029497187464015487,Unknown,#1e90ff,
yagI,yagI,759.0,-0.0013562807548897766,Unknown,#1e90ff,
yhdJ,yhdJ,885.0,-0.0012315408325282837,Unknown,#1e90ff,
yfhK,yfhK,1428.0,-0.0023526908550691983,Unknown,#1e90ff,
rhtB,rhtB,621.0,0.0012349256489486212,Unknown,#1e90ff,
yadC,yadC,1239.0,0.01540322178772774,Unknown,#1e90ff,
b3218,insH10,1017.0,-0.003258559001463813,Unknown,#1e90ff,
b2639,b2639,0.0,-9.55736313151274e-05,Unknown,#1e90ff,
hemB,hemB,975.0,-0.0005542644890760217,Unknown,#1e90ff,
kefF,kefF,531.0,0.005597755418114185,Unknown,#1e90ff,
serW,serW,0.0,-0.003993211204679796,Unknown,#1e90ff,
entD,entD,621.0,0.0029531912611662804,Unknown,#1e90ff,
luxS,luxS,516.0,-0.0014230019338597286,Unknown,#1e90ff,
dusB,dusB,966.0,-0.0008317090294615603,Unknown,#1e90ff,
hepA,hepA,2907.0,0.00034245479107183587,Unknown,#1e90ff,
lipA,lipA,966.0,0.034640612922249785,Unknown,#1e90ff,
recX,recX,501.0,-0.004337405924249093,Unknown,#1e90ff,
ribC,ribC,642.0,0.0005794835679446269,Unknown,#1e90ff,
pcnB,pcnB,1398.0,0.0020553781160052463,Unknown,#1e90ff,
lipB,lipB,642.0,-0.0035731287207454447,Unknown,#1e90ff,
rhsA,rhsA,4134.0,-0.0008107181897959168,Unknown,#1e90ff,
thiL,thiL,978.0,-0.004699441357459647,Unknown,#1e90ff,
sufI,sufI,1413.0,-0.008555100291002406,Unknown,#1e90ff,
ynfK,ynfK,696.0,-0.003551130777741053,Unknown,#1e90ff,
ygcU,ygcU,1455.0,-0.009080858951636466,Unknown,#1e90ff,
gst,gst,627.0,-0.0001905549764499932,Unknown,#1e90ff,
tyrV,tyrV,0.0,0.0021175593123715147,Unknown,#1e90ff,
intF,intF,1401.0,-0.001080341360923819,Unknown,#1e90ff,
ygdL,ygdL,807.0,-0.0041490485148324855,Unknown,#1e90ff,
nrdB,nrdB,1131.0,-0.003995773887418839,Unknown,#1e90ff,
cysT,cysT,834.0,-0.0018127082457137574,Unknown,#1e90ff,
leuA,leuA,1572.0,-0.003386893024224877,Unknown,#1e90ff,
sthA,sthA,1401.0,-0.0010732661249643438,Unknown,#1e90ff,
hdfR,hdfR,840.0,-0.0034424063990857586,Unknown,#1e90ff,
hisJ,hisJ,783.0,0.0007755699029601886,Unknown,#1e90ff,
rsd,rsd,477.0,-0.0002679479067706144,Unknown,#1e90ff,
cysD,cysD,909.0,0.0009622412459526481,Unknown,#1e90ff,
yphF,yphF,984.0,0.0020237091857889466,Unknown,#1e90ff,
hlyE,hlyE,912.0,0.0007059117144461812,Unknown,#1e90ff,
yegW,yegW,747.0,-0.0009054414849414164,Unknown,#1e90ff,
plsB,plsB,2424.0,-0.0010853908787388916,Unknown,#1e90ff,
ushA,ushA,1653.0,-0.0006311852313123687,Unknown,#1e90ff,
yiiU,yiiU,246.0,-0.0003844574048234352,Unknown,#1e90ff,
yehD,yehD,543.0,-0.004178550714312728,Unknown,#1e90ff,
yjeK,yjeK,1029.0,-0.00022032841091908242,Unknown,#1e90ff,
ynfM,ynfM,1254.0,-0.0029141542512968357,Unknown,#1e90ff,
araC,araC,879.0,-0.0007568104446834761,Unknown,#1e90ff,
yehZ,yehZ,918.0,-0.003515818575677653,Unknown,#1e90ff,
ytfB,ytfB,639.0,-0.001462238743979798,Unknown,#1e90ff,
mdtK,mdtK,1374.0,0.001097186703476157,Unknown,#1e90ff,
gltB,gltB,4461.0,0.018545553783874912,Unknown,#1e90ff,
yeiC,yeiC,942.0,-0.020117027111911125,Unknown,#1e90ff,
msrA,msrA,639.0,-0.007013773447441229,Unknown,#1e90ff,
yebQ,yebQ,1374.0,-0.0018638436239959985,Unknown,#1e90ff,
dnaJ,dnaJ,1131.0,-0.0014767842577680587,Unknown,#1e90ff,
yciT,yciT,750.0,0.0011111972159257226,Unknown,#1e90ff,
yjgA,yjgA,552.0,-0.001966414553764085,Unknown,#1e90ff,
setA,setA,1179.0,-0.0024809049462046788,Unknown,#1e90ff,
groE,groE,0.0,-0.0014609902976529606,Unknown,#1e90ff,
ydcR,ydcR,1407.0,-0.0019485162951082481,Unknown,#1e90ff,
ppiC,ppiC,282.0,0.0032185913675116845,Unknown,#1e90ff,
selC,selC,0.0,0.04021427625543382,Unknown,#1e90ff,
stfR,stfR,3363.0,-0.008407993346111883,Unknown,#1e90ff,
racR,racR,477.0,-0.007371549038546081,Unknown,#1e90ff,
lexA,lexA,609.0,-0.00666269523102835,Unknown,#1e90ff,
ynbA,ynbA,606.0,0.0007171157834467937,Unknown,#1e90ff,
rpsB,rpsB,726.0,-0.025178853332637304,Unknown,#1e90ff,
uxuA,uxuA,1185.0,-0.004119996784440051,Unknown,#1e90ff,
ydcG,ydcG,0.0,0.0019044793640117508,Unknown,#1e90ff,
yfcG,yfcG,648.0,-0.12943967853684024,Unknown,#1e90ff,
lacY,lacY,1254.0,-0.07070921729487109,Unknown,#1e90ff,
ygeA,ygeA,693.0,-0.0019507073581286048,Unknown,#1e90ff,
ydcM,ydcM,1149.0,-0.0024265845015880665,Unknown,#1e90ff,
ecfE,ecfE,1353.0,-0.009871289148402164,Unknown,#1e90ff,
araJ,araJ,1185.0,-0.0038530488220795273,Unknown,#1e90ff,
bacA,bacA,822.0,0.01144370109022382,Unknown,#1e90ff,
thiC,thiC,1896.0,0.0033430630405691555,Unknown,#1e90ff,
yaiW,yaiW,1095.0,0.0010505011150927608,Unknown,#1e90ff,
yajR,yajR,1365.0,-0.002314579966253634,Unknown,#1e90ff,
yoaD,yoaD,1599.0,-0.0013307242744380653,Unknown,#1e90ff,
yfbM,yfbM,504.0,0.0001736429228211742,Unknown,#1e90ff,
yhjX,yhjX,1209.0,-0.0007075830169880472,Unknown,#1e90ff,
yafZ,yafZ,822.0,0.0009324324958262043,Unknown,#1e90ff,
menD,menD,1671.0,-0.004418324132124524,Unknown,#1e90ff,
yqfA,yqfA,660.0,0.0009262739415617145,Unknown,#1e90ff,
nrdH,nrdH,246.0,0.00010190222216685895,Unknown,#1e90ff,
argQ,argQ,444.0,0.0006074153135126704,Unknown,#1e90ff,
menF,menF,1296.0,-0.003320955146799784,Unknown,#1e90ff,
ygfF,ygfF,744.0,0.0005607925792342523,Unknown,#1e90ff,
aceK,aceK,1737.0,0.005182575215641635,Unknown,#1e90ff,
argZ,argZ,0.0,-0.0009397953245171671,Unknown,#1e90ff,
folC,folC,1269.0,0.001694832078506609,Unknown,#1e90ff,
ycjZ,ycjZ,966.0,0.0027717942679132595,Unknown,#1e90ff,
aphA,aphA,714.0,0.006188618975792484,Unknown,#1e90ff,
mutS,mutS,2562.0,-0.0007610170578995036,Unknown,#1e90ff,
hrpB,hrpB,2430.0,-0.00042437595218498575,Unknown,#1e90ff,
fes,fes,1203.0,-0.00011826397328180183,Unknown,#1e90ff,
yhiI,yhiI,1068.0,-0.0010504448612456221,Unknown,#1e90ff,
mutH,mutH,690.0,-0.00011027274828289175,Unknown,#1e90ff,
seqA,seqA,546.0,-0.002546462380461933,Unknown,#1e90ff,
cmr,cmr,0.0,0.0007681386761937603,Unknown,#1e90ff,
yhiJ,yhiJ,1623.0,-0.0051744589638189386,Unknown,#1e90ff,
mutY,mutY,1053.0,-0.02664172824427306,Unknown,#1e90ff,
helD,helD,2055.0,0.012363038631717123,Unknown,#1e90ff,
tonB,tonB,720.0,0.0007380764119338289,Unknown,#1e90ff,
yeaX,yeaX,966.0,0.00137448330032527,Unknown,#1e90ff,
ileX,ileX,0.0,-0.0035377801409978648,Unknown,#1e90ff,
metG,metG,2034.0,-0.0008133155800800501,Unknown,#1e90ff,
yhhT,yhhT,1050.0,0.0008304570450907551,Unknown,#1e90ff,
yebU,yebU,1440.0,-0.007236149408910648,Unknown,#1e90ff,
creA,creA,474.0,-0.016282655562397587,Unknown,#1e90ff,
yejL,yejL,228.0,-0.0005032452405781025,Unknown,#1e90ff,
pheP,pheP,1377.0,-0.005570425506097725,Unknown,#1e90ff,
yccR,yccR,630.0,-2.384614862125726e-05,Unknown,#1e90ff,
b1966,yedS_1,663.0,-0.0038683689956788923,Unknown,#1e90ff,
chaC,chaC,696.0,-0.0005697875077718223,Unknown,#1e90ff,
btuB,btuB,1845.0,0.0010580584075139184,Unknown,#1e90ff,
ecpD,ecpD,1644.0,-0.0016568014657697134,Unknown,#1e90ff,
yedY,yedY,1005.0,0.04347482606409544,Unknown,#1e90ff,
nupG,nupG,1257.0,0.03721994784357677,Unknown,#1e90ff,
ypjA,ypjA,4581.0,-0.0025657582186521537,Unknown,#1e90ff,
ybfE,ybfE,294.0,-0.002563880512445985,Unknown,#1e90ff,
apt,apt,552.0,-0.00010817057939796114,Unknown,#1e90ff,
yniA,yniA,861.0,0.0001009221799553832,Unknown,#1e90ff,
pinH,pinH,240.0,-0.005996973534305412,Unknown,#1e90ff,
yciG,yciG,180.0,-0.0002818270965131471,Unknown,#1e90ff,
add,add,1002.0,0.009401808638709135,Unknown,#1e90ff,
ydjX,ydjX,711.0,-0.0018337016416074008,Unknown,#1e90ff,
yqaB,yqaB,567.0,0.0004602370048025959,Unknown,#1e90ff,
tyrS,tyrS,1275.0,0.0007667728300530363,Unknown,#1e90ff,
amn,amn,1455.0,0.00035006028083882417,Unknown,#1e90ff,
yddW,yddW,1320.0,-0.0005617037630101374,Unknown,#1e90ff,
ygaD,ygaD,498.0,-0.002547922678830394,Unknown,#1e90ff,
cdd,cdd,885.0,-0.0014778444391299395,Unknown,#1e90ff,
dcm,dcm,1419.0,-0.0004813737723014193,Unknown,#1e90ff,
ygcB,ygcB,2667.0,-0.005002119011948368,Unknown,#1e90ff,
yneE,yneE,915.0,-0.0013833162627261445,Unknown,#1e90ff,
rfe,rfe,1104.0,-0.001345186397511826,Unknown,#1e90ff,
sbmC,sbmC,474.0,-0.0006384055438053133,Unknown,#1e90ff,
menG,menG,486.0,0.0006523441455988999,Unknown,#1e90ff,
ygfI,ygfI,897.0,-0.002449006090643367,Unknown,#1e90ff,
yibF,yibF,609.0,0.0013252861793601818,Unknown,#1e90ff,
glyU,glyU,0.0,-0.003734612366162151,Unknown,#1e90ff,
ecfK,ecfK,0.0,0.00042236936194485567,Unknown,#1e90ff,
gudP,gudP,1353.0,-0.0014829499680683554,Unknown,#1e90ff,
secB,secB,468.0,-0.002239390095437776,Unknown,#1e90ff,
cvrA,cvrA,1737.0,-0.0009540581387742589,Unknown,#1e90ff,
trkA,trkA,1377.0,-0.0006015376060400214,Unknown,#1e90ff,
ybjG,ybjG,597.0,0.0011145571163990145,Unknown,#1e90ff,
secA,secA,2706.0,-0.004471059523576152,Unknown,#1e90ff,
