,name,x,y,cog,color,link
USA300HOU_RS12235,swrC,2380513,0.015260956000000001,Defense mechanisms,#d3d3d3,
USA300HOU_RS12240,femX,2383797,0.007996104,Defense mechanisms,#d3d3d3,
USA300HOU_RS12245,USA300HOU_RS12245,2385451,-0.000285701,No COG category,#40e0d0,
USA300HOU_RS12250,USA300HOU_RS12250,2385694,0.011965121,No COG category,#40e0d0,
USA300HOU_RS12255,USA300HOU_RS12255,2386620,0.005653532,Transcription,#1e90ff,
USA300HOU_RS12260,USA300HOU_RS12260,2387053,0.017241208,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS12265,USA300HOU_RS12265,2388366,-0.010268821000000001,No COG category,#40e0d0,
USA300HOU_RS12285,moaA,2389407,0.005098015,Coenzyme transport and metabolism,#008000,
USA300HOU_RS12290,mobA,2390449,0.0067993870000000005,Coenzyme transport and metabolism,#008000,
USA300HOU_RS12295,moaD,2391055,-0.01408206,Coenzyme transport and metabolism,#008000,
USA300HOU_RS12300,moaE,2391294,0.005783347,Coenzyme transport and metabolism,#008000,
USA300HOU_RS12305,mobB,2391754,-0.009225921,Coenzyme transport and metabolism,#008000,
USA300HOU_RS12310,moeA,2392236,0.000715235,Coenzyme transport and metabolism,#008000,
USA300HOU_RS12315,moaC,2393558,-0.004346176,Coenzyme transport and metabolism,#008000,
USA300HOU_RS12320,moaB,2394054,-0.002487047,Coenzyme transport and metabolism,#008000,
USA300HOU_RS12325,moeB,2394591,0.012508729000000001,Coenzyme transport and metabolism,#008000,
USA300HOU_RS12330,modC,2395765,-0.001750629,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS12335,modB,2396371,0.000567633,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS12340,modA,2397056,-0.004424675,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS12345,fdhD,2398128,-0.010266961,Energy production and conversion,#90ee90,
USA300HOU_RS12350,USA300HOU_RS12350,2399097,-0.007675059000000001,Function unknown,#708090,
USA300HOU_RS12355,bioY,2399939,-0.007352225,Function unknown,#708090,
USA300HOU_RS12360,iunH,2400614,0.008457899000000001,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS12365,fhuD,2401954,-0.004694493,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS12370,ydbM,2403076,0.011219334000000001,Lipid transport and metabolism,#8b4513,
USA300HOU_RS12375,yuT,2404447,-0.005673767000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS12380,ureA,2405612,0.012386132000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS12385,ureB,2405928,0.009164233,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS12390,ureC,2406335,0.008356948000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS12395,ureE,2408063,-0.00278768,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS12400,ureF,2408508,0.003093162,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS12405,ureG,2409210,0.004058043,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS12410,ureD,2409824,-0.00037739,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS12415,USA300HOU_RS12415,2410849,0.000303145,Transcription,#1e90ff,
USA300HOU_RS12425,USA300HOU_RS12425,2411624,-0.00888045,No COG category,#40e0d0,
USA300HOU_RS12430,USA300HOU_RS12430,2412014,0.029523779000000003,No COG category,#40e0d0,
USA300HOU_RS12435,iraC,2412783,0.018653039,Transcription,#1e90ff,
USA300HOU_RS12440,scaD,2415348,0.022343265,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS12445,USA300HOU_RS12445,2416168,-0.007883515,No COG category,#40e0d0,
USA300HOU_RS12450,nhaC,2416584,0.0061295410000000005,Energy production and conversion,#90ee90,
USA300HOU_RS12455,odH,2418079,-0.001000397,Energy production and conversion,#90ee90,
USA300HOU_RS12460,USA300HOU_RS12460,2419409,-0.01441219,No COG category,#40e0d0,
USA300HOU_RS12465,USA300HOU_RS12465,2420068,0.01656306,Function unknown,#708090,
USA300HOU_RS12470,USA300HOU_RS12470,2420616,0.020474583,No COG category,#40e0d0,
USA300HOU_RS12475,gyaR,2420930,-0.008966674,Energy production and conversion,#90ee90,
USA300HOU_RS12480,USA300HOU_RS12480,2421975,-0.005299634,No COG category,#40e0d0,
USA300HOU_RS12485,lytB,2423410,0.0054821290000000005,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS12490,USA300HOU_RS12490,2424208,0.030478287000000003,No COG category,#40e0d0,
USA300HOU_RS12495,USA300HOU_RS12495,2424669,0.007360386000000001,Function unknown,#708090,
USA300HOU_RS12500,USA300HOU_RS12500,2425142,0.011993653,Energy production and conversion,#90ee90,
USA300HOU_RS12505,brpA,2428698,-0.007403272000000001,Transcription,#1e90ff,
USA300HOU_RS12510,suhB,2429778,0.001267792,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS12515,USA300HOU_RS12515,2430960,-0.02128601,Transcription,#1e90ff,
USA300HOU_RS12520,USA300HOU_RS12520,2432008,-0.00046570300000000004,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS12525,USA300HOU_RS12525,2432299,0.014451603,Function unknown,#708090,
USA300HOU_RS12530,USA300HOU_RS12530,2433085,0.047435116000000006,No COG category,#40e0d0,
USA300HOU_RS12535,yleF,2433859,-0.009674319,Transcription,#1e90ff,
USA300HOU_RS12540,yifK,2435118,0.010065411,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS12545,USA300HOU_RS12545,2436777,0.01298674,No COG category,#40e0d0,
USA300HOU_RS12550,USA300HOU_RS12550,2437130,0.006725465000000001,No COG category,#40e0d0,
USA300HOU_RS12555,USA300HOU_RS12555,2437411,-0.035768015,No COG category,#40e0d0,
USA300HOU_RS12560,yhfA,2437613,-0.0087937,Function unknown,#708090,
USA300HOU_RS12565,yocS,2438323,-0.009854562,Function unknown,#708090,
USA300HOU_RS12570,USA300HOU_RS12570,2439508,-0.021234706000000002,No COG category,#40e0d0,
USA300HOU_RS12575,glvC,2440104,-0.004804119,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS12580,glvR,2442038,0.00256122,Transcription,#1e90ff,
USA300HOU_RS12585,USA300HOU_RS12585,2442860,-0.0006879550000000001,Function unknown,#708090,
USA300HOU_RS12590,USA300HOU_RS12590,2443533,0.005254224,Energy production and conversion,#90ee90,
USA300HOU_RS12595,USA300HOU_RS12595,2445071,0.00174821,No COG category,#40e0d0,
USA300HOU_RS12600,yghA,2446127,-0.0027109760000000004,Function unknown,#708090,
USA300HOU_RS12605,hipO,2447119,0.0071362940000000005,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS12610,hutI,2448517,-0.009100756,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS12615,hutU,2449755,-0.007184904000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS12620,USA300HOU_RS12620,2451576,0.000458791,Transcription,#1e90ff,
USA300HOU_RS12625,fosB,2452582,-0.037301487,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS12630,hutG,2453257,-0.007464861000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS12635,lyrA,2454482,0.009538765000000001,Function unknown,#708090,
USA300HOU_RS12640,rpiA,2455807,-0.008541971,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS12645,yiiM,2456667,0.0018129860000000002,Function unknown,#708090,
USA300HOU_RS12655,galM,2457556,-0.00125376,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS12660,ynfA,2458605,0.016352862000000003,Function unknown,#708090,
USA300HOU_RS12665,natB,2459149,-0.00021625500000000002,No COG category,#40e0d0,
USA300HOU_RS12670,natA,2460374,-0.004763034,Function unknown,#708090,
USA300HOU_RS12675,yhaI,2461504,-0.025454633,Function unknown,#708090,
USA300HOU_RS12680,maG,2462550,0.002876935,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS12685,gltS,2463495,-0.0024593930000000003,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS12690,fnI,2464751,0.00033769400000000004,Energy production and conversion,#90ee90,
USA300HOU_RS12695,corA,2465831,0.009083270000000001,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS12700,USA300HOU_RS12700,2466875,-0.010294479,Lipid transport and metabolism,#8b4513,
USA300HOU_RS12705,USA300HOU_RS12705,2467363,-0.001623008,No COG category,#40e0d0,
USA300HOU_RS12710,USA300HOU_RS12710,2467890,0.001617172,Lipid transport and metabolism,#8b4513,
USA300HOU_RS12715,USA300HOU_RS12715,2469018,-0.004764325000000001,No COG category,#40e0d0,
USA300HOU_RS12720,semB,2469902,0.0048560999999999995,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS12725,yhbJ,2471846,0.009313396,Defense mechanisms,#d3d3d3,
USA300HOU_RS12730,USA300HOU_RS12730,2472614,0.014637581,Transcription,#1e90ff,
USA300HOU_RS12735,tcaB,2473395,0.000558343,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS12745,tcaA,2474872,0.000442937,Function unknown,#708090,
USA300HOU_RS12750,USA300HOU_RS12750,2476164,-0.005487666,No COG category,#40e0d0,
USA300HOU_RS12755,tcaR,2476494,-0.002857178,Transcription,#1e90ff,
USA300HOU_RS12760,USA300HOU_RS12760,2477144,0.004408605,Function unknown,#708090,
USA300HOU_RS12765,USA300HOU_RS12765,2478687,0.008165939,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS12770,hrtA,2479183,-0.011395771,Defense mechanisms,#d3d3d3,
USA300HOU_RS12775,hrtB,2479848,-0.023075716000000003,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS12780,hssR,2481039,0.002253487,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS12785,hssS,2481706,-0.002670949,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS12790,USA300HOU_RS12790,2483242,-0.014169846000000002,Transcription,#1e90ff,
USA300HOU_RS12795,USA300HOU_RS12795,2483682,-0.007263178,Function unknown,#708090,
USA300HOU_RS12800,mqO,2484203,5.3899999999999996e-05,Energy production and conversion,#90ee90,
USA300HOU_RS12805,lctP,2486062,0.00984637,Energy production and conversion,#90ee90,
USA300HOU_RS12810,USA300HOU_RS12810,2487977,0.00016303700000000002,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS12815,USA300HOU_RS12815,2489803,0.001135432,No COG category,#40e0d0,
USA300HOU_RS12820,USA300HOU_RS12820,2490746,0.018088383,Function unknown,#708090,
USA300HOU_RS12825,acuI,2491410,-0.0034094750000000004,Energy production and conversion,#90ee90,
USA300HOU_RS12830,attT,2492502,-0.021008802,Function unknown,#708090,
USA300HOU_RS12835,trxB,2492939,-0.0037806190000000003,Energy production and conversion,#90ee90,
USA300HOU_RS12845,USA300HOU_RS12845,2494205,-0.0024187320000000003,Function unknown,#708090,
USA300HOU_RS12855,USA300HOU_RS12855,2494843,-0.016131005,Function unknown,#708090,
USA300HOU_RS12860,USA300HOU_RS12860,2496281,0.0006625380000000001,Transcription,#1e90ff,
USA300HOU_RS12865,corA,2496950,-0.003989925,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS12870,scrA,2497980,0.0042174890000000005,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS12875,USA300HOU_RS12875,2499605,-0.0060409240000000005,Function unknown,#708090,
USA300HOU_RS12880,USA300HOU_RS12880,2501476,-0.0076691120000000005,Transcription,#1e90ff,
USA300HOU_RS12885,ydaG,2503652,-0.019483548,Function unknown,#708090,
USA300HOU_RS12890,USA300HOU_RS12890,2504339,-0.006231042,No COG category,#40e0d0,
USA300HOU_RS12895,gltP,2505099,-0.004157776,Energy production and conversion,#90ee90,
USA300HOU_RS12900,USA300HOU_RS12900,2506558,-0.009538569,No COG category,#40e0d0,
USA300HOU_RS12905,sarZ,2507321,0.003961458,Transcription,#1e90ff,
USA300HOU_RS12910,ibpA,2507983,-0.012758002000000001,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS12915,narK,2508518,-0.0057793060000000005,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS12920,USA300HOU_RS12920,2510057,0.013955501,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS12925,USA300HOU_RS12925,2510950,0.016973933,Transcription,#1e90ff,
USA300HOU_RS12930,nreC,2511948,0.003461338,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS12935,nreB,2512624,0.0026745690000000003,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS12940,nreA,2513682,-0.0036374740000000003,Function unknown,#708090,
USA300HOU_RS12945,narI,2514154,-0.004915369,Energy production and conversion,#90ee90,
USA300HOU_RS12950,narJ,2514824,-0.032846609,Energy production and conversion,#90ee90,
USA300HOU_RS12955,narH,2515392,-0.018039496000000002,Energy production and conversion,#90ee90,
USA300HOU_RS12960,narG,2516941,-0.019691175,Energy production and conversion,#90ee90,
USA300HOU_RS12965,nasF,2520939,0.0007512910000000001,Coenzyme transport and metabolism,#008000,
USA300HOU_RS12970,nirD,2521907,-0.02385733,Energy production and conversion,#90ee90,
USA300HOU_RS12975,nirB,2522225,-0.000204388,Energy production and conversion,#90ee90,
USA300HOU_RS12980,cbiX,2524696,0.014269027,Coenzyme transport and metabolism,#008000,
USA300HOU_RS12985,USA300HOU_RS12985,2525657,-0.00047269300000000005,Function unknown,#708090,
USA300HOU_RS12990,nirC,2526426,-0.0033777850000000003,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS12995,USA300HOU_RS12995,2527467,-0.02516291,No COG category,#40e0d0,
USA300HOU_RS13000,USA300HOU_RS13000,2527733,0.006171675000000001,Function unknown,#708090,
USA300HOU_RS13005,adcA,2528386,0.000607662,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS13010,yoeB,2530231,-0.023320539,Function unknown,#708090,
USA300HOU_RS13015,yefM,2530497,-0.006676912,"Cell cycle control, cell division, chromosome partitioning",#da70d6,
USA300HOU_RS13025,bdbD,2531021,-0.003453013,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS13030,USA300HOU_RS13030,2531639,-0.010804578,No COG category,#40e0d0,
USA300HOU_RS13035,fmhA,2532253,0.012262091000000001,Defense mechanisms,#d3d3d3,
USA300HOU_RS13040,tcyC,2533600,0.007804972,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13045,tcyB,2534328,0.007874741000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13050,tcyA,2535028,0.012442647000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13055,USA300HOU_RS13055,2535928,-0.005925802,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS13060,USA300HOU_RS13060,2537297,0.002907834,No COG category,#40e0d0,
USA300HOU_RS13065,USA300HOU_RS13065,2537541,0.008157633000000001,No COG category,#40e0d0,
USA300HOU_RS13070,gpmA,2537799,-0.020065742,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS13075,yeaB,2538812,0.0028049570000000003,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS13085,spA,2540430,-0.005751693,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS13095,hlgB,2542276,-0.017465847,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS13100,hlgB,2543772,-0.018264212000000002,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS13105,hlgB,2544721,0.0019466160000000002,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS13110,USA300HOU_RS13110,2545750,0.015647122,Function unknown,#708090,
USA300HOU_RS13115,bioW,2546228,-0.009386668,Coenzyme transport and metabolism,#008000,
USA300HOU_RS13120,bioF,2546931,-0.0005538380000000001,Coenzyme transport and metabolism,#008000,
USA300HOU_RS13125,bioB,2548024,-0.019412963000000002,Coenzyme transport and metabolism,#008000,
USA300HOU_RS13130,bioA,2549033,-0.034367334,Coenzyme transport and metabolism,#008000,
USA300HOU_RS13135,bioD,2550369,0.017638026,Coenzyme transport and metabolism,#008000,
USA300HOU_RS13150,USA300HOU_RS13150,2551507,0.004320942,Defense mechanisms,#d3d3d3,
USA300HOU_RS13155,USA300HOU_RS13155,2553265,-0.0006383840000000001,Defense mechanisms,#d3d3d3,
USA300HOU_RS13165,USA300HOU_RS13165,2555656,-0.018949458000000002,No COG category,#40e0d0,
USA300HOU_RS13170,USA300HOU_RS13170,2555897,0.018486962000000003,Function unknown,#708090,
USA300HOU_RS13175,glxK,2556551,-0.004848131,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS13180,USA300HOU_RS13180,2557753,0.0026025360000000003,No COG category,#40e0d0,
USA300HOU_RS13185,bcR,2558594,0.00759837,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS13190,USA300HOU_RS13190,2559928,0.0041594810000000005,Transcription,#1e90ff,
USA300HOU_RS13195,USA300HOU_RS13195,2560514,-0.01925527,No COG category,#40e0d0,
USA300HOU_RS13200,yjjH,2561233,-0.00558204,Function unknown,#708090,
USA300HOU_RS13205,USA300HOU_RS13205,2562325,0.0063684480000000005,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13210,USA300HOU_RS13210,2563872,-0.006628734000000001,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS13220,ydaO,2566090,0.010791558000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13230,flP,2568151,-0.001114755,Defense mechanisms,#d3d3d3,
USA300HOU_RS13235,USA300HOU_RS13235,2569739,0.000782414,No COG category,#40e0d0,
USA300HOU_RS13245,panE,2570912,0.001010634,Coenzyme transport and metabolism,#008000,
USA300HOU_RS13250,USA300HOU_RS13250,2572073,0.006855216000000001,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS13255,opucD,2573767,-0.00095223,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13260,opucC,2574462,0.015570291000000002,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13265,opucB,2575420,-0.0049045090000000005,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13270,opucA,2576052,0.012338526,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13285,ydeI,2577948,-0.004749436,Function unknown,#708090,
USA300HOU_RS13290,ybeC,2578727,-0.007234181,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13295,pnbA,2580972,0.005365095,Lipid transport and metabolism,#8b4513,
USA300HOU_RS13300,sblA,2582386,0.011165224000000001,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS13305,ybbM,2583969,0.004240026,Function unknown,#708090,
USA300HOU_RS13310,ybbL,2584738,0.007482778000000001,Function unknown,#708090,
USA300HOU_RS13315,ysdC,2585648,-0.007576599000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13320,USA300HOU_RS13320,2587079,-0.018788248,Function unknown,#708090,
USA300HOU_RS13325,USA300HOU_RS13325,2587345,-0.017575445000000002,"Cell cycle control, cell division, chromosome partitioning",#da70d6,
USA300HOU_RS13330,USA300HOU_RS13330,2587708,-0.034641302,No COG category,#40e0d0,
USA300HOU_RS13335,USA300HOU_RS13335,2587961,-0.007426561000000001,Function unknown,#708090,
USA300HOU_RS13340,glT,2588584,-0.007868022,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13345,USA300HOU_RS13345,2590356,0.017847931,Function unknown,#708090,
USA300HOU_RS13350,USA300HOU_RS13350,2591329,0.012778897,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS13355,opp-1F,2592534,0.015709166,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13360,opp-1D,2593276,-0.002679101,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13365,nikC,2594088,0.028283591,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS13370,opp-1B,2594954,0.0007349870000000001,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS13375,nikA,2595902,-0.002716514,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13380,USA300HOU_RS13380,2597643,-0.010391266000000001,Function unknown,#708090,
USA300HOU_RS13385,USA300HOU_RS13385,2598937,0.009781166,No COG category,#40e0d0,
USA300HOU_RS13390,dapF,2599766,-0.009687319,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13395,USA300HOU_RS13395,2601454,-0.001992308,No COG category,#40e0d0,
USA300HOU_RS13400,gdH,2602082,0.002086353,Function unknown,#708090,
USA300HOU_RS13405,mtrF,2603133,-0.007240665,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS13410,USA300HOU_RS13410,2604783,-0.006723572000000001,Function unknown,#708090,
USA300HOU_RS13415,USA300HOU_RS13415,2605657,-0.000275857,Function unknown,#708090,
USA300HOU_RS13420,USA300HOU_RS13420,2606094,-0.020212305,Function unknown,#708090,
USA300HOU_RS13425,USA300HOU_RS13425,2606467,-0.049553799,No COG category,#40e0d0,
USA300HOU_RS13430,USA300HOU_RS13430,2606780,0.0020614270000000002,Function unknown,#708090,
USA300HOU_RS13435,USA300HOU_RS13435,2607453,-0.008484505,Function unknown,#708090,
USA300HOU_RS13440,USA300HOU_RS13440,2608437,-0.008334404,No COG category,#40e0d0,
USA300HOU_RS13445,USA300HOU_RS13445,2608654,-0.024614996,No COG category,#40e0d0,
USA300HOU_RS13450,USA300HOU_RS13450,2608978,0.038137008,No COG category,#40e0d0,
USA300HOU_RS13455,USA300HOU_RS13455,2609730,-0.0032564580000000003,Function unknown,#708090,
USA300HOU_RS13460,USA300HOU_RS13460,2611060,-0.022569053000000002,No COG category,#40e0d0,
USA300HOU_RS13465,USA300HOU_RS13465,2611350,-0.006090213000000001,No COG category,#40e0d0,
USA300HOU_RS13475,USA300HOU_RS13475,2611676,0.009694796,No COG category,#40e0d0,
USA300HOU_RS13480,USA300HOU_RS13480,2612997,0.006980044,No COG category,#40e0d0,
USA300HOU_RS13485,USA300HOU_RS13485,2613893,0.011696662,Function unknown,#708090,
USA300HOU_RS13490,USA300HOU_RS13490,2614972,0.005966034,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS13495,mutT,2617835,-0.001805371,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS13500,pgM,2618344,0.006492281000000001,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS13505,USA300HOU_RS13505,2620436,-0.0028751450000000004,No COG category,#40e0d0,
USA300HOU_RS13510,USA300HOU_RS13510,2620846,0.018239423,No COG category,#40e0d0,
USA300HOU_RS13515,USA300HOU_RS13515,2621262,-0.025583095,No COG category,#40e0d0,
USA300HOU_RS13520,USA300HOU_RS13520,2621476,-0.004487082,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS13535,sarA,2626705,-0.010301975000000001,Transcription,#1e90ff,
USA300HOU_RS13540,sarS,2627386,-0.024623066000000002,Transcription,#1e90ff,
USA300HOU_RS13545,galU,2628340,-0.004692164,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS13550,USA300HOU_RS13550,2629386,0.027196972000000003,Function unknown,#708090,
USA300HOU_RS13555,fnB,2632890,0.023573959000000002,Function unknown,#708090,
USA300HOU_RS13570,gntP,2636415,-0.021506522,No COG category,#40e0d0,
USA300HOU_RS13575,gntK,2637890,-0.023867541000000003,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS13580,gntR,2639467,-0.017318334,Transcription,#1e90ff,
USA300HOU_RS13585,USA300HOU_RS13585,2640301,0.011626544,Transcription,#1e90ff,
USA300HOU_RS13590,ywaC,2641230,0.010372119,Function unknown,#708090,
USA300HOU_RS13595,ydaT,2642153,-0.012684484000000001,Function unknown,#708090,
USA300HOU_RS13600,USA300HOU_RS13600,2642708,0.013712719000000002,Function unknown,#708090,
USA300HOU_RS13605,USA300HOU_RS13605,2645009,4.18e-05,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS13610,dedA,2646833,0.012572726000000001,Function unknown,#708090,
USA300HOU_RS13620,yfmO,2647541,0.009546575,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS13625,zitR,2648697,-0.010710724000000001,Transcription,#1e90ff,
USA300HOU_RS13630,stpC,2649589,0.006002957000000001,Defense mechanisms,#d3d3d3,
USA300HOU_RS13635,smpC,2650286,0.004981671,Function unknown,#708090,
USA300HOU_RS13640,fbP,2651429,-0.00439898,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS13645,USA300HOU_RS13645,2653406,-0.004597297,No COG category,#40e0d0,
USA300HOU_RS13650,USA300HOU_RS13650,2653911,-0.004590519,Function unknown,#708090,
USA300HOU_RS13655,yahD,2654921,-0.029952743,Function unknown,#708090,
USA300HOU_RS13660,USA300HOU_RS13660,2655536,-0.03079621,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13665,USA300HOU_RS13665,2656582,0.0013305580000000001,Transcription,#1e90ff,
USA300HOU_RS13670,USA300HOU_RS13670,2657243,-0.023907493000000002,Function unknown,#708090,
USA300HOU_RS13675,yfiE,2657698,-0.004702512000000001,Function unknown,#708090,
USA300HOU_RS13680,frxA,2658624,0.010367517000000001,Energy production and conversion,#90ee90,
USA300HOU_RS13685,ldhD,2659565,0.027748141,Energy production and conversion,#90ee90,
USA300HOU_RS13690,supH,2660806,-0.00688351,Function unknown,#708090,
USA300HOU_RS13695,USA300HOU_RS13695,2661927,0.030852401,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS13700,USA300HOU_RS13700,2662568,-0.015329468,No COG category,#40e0d0,
USA300HOU_RS13705,srtA,2663459,0.005962292,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS13710,yncA,2664273,-0.000434054,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS13715,USA300HOU_RS13715,2665202,0.024272142,No COG category,#40e0d0,
USA300HOU_RS13725,sdaA,2665551,-0.016243359000000002,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13730,sdaaB,2666464,-0.006841455000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13735,USA300HOU_RS13735,2667147,-0.005437526000000001,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS13740,USA300HOU_RS13740,2668741,-0.029648562000000003,No COG category,#40e0d0,
USA300HOU_RS13745,ydeD,2669127,0.0009117320000000001,No COG category,#40e0d0,
USA300HOU_RS13750,esT,2670144,-0.009832804,Lipid transport and metabolism,#8b4513,
USA300HOU_RS13755,ydfQ,2671245,-0.00784182,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS13760,USA300HOU_RS13760,2671631,-0.005945063,Function unknown,#708090,
USA300HOU_RS13765,glcB,2672421,0.006651061000000001,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS13770,poxB,2674788,0.001850903,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS13775,cidB,2676574,-0.010144773000000001,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS13780,cidA,2677256,0.010912172000000001,Function unknown,#708090,
USA300HOU_RS13785,ywbI,2677864,-0.005116409000000001,Transcription,#1e90ff,
USA300HOU_RS13790,USA300HOU_RS13790,2678909,-0.024506631,No COG category,#40e0d0,
USA300HOU_RS13795,cbpD,2679516,0.034294349,Function unknown,#708090,
USA300HOU_RS13810,USA300HOU_RS13810,2680707,-0.014686482,No COG category,#40e0d0,
USA300HOU_RS13815,mvaA,2681543,0.005772788,Energy production and conversion,#90ee90,
USA300HOU_RS13820,mvaS,2683074,-0.002376347,Lipid transport and metabolism,#8b4513,
